iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
2583,-0.2738279076754348,-6.170039759102809,7.666326851410737,13.28077220916748,,,
2584,-0.1453258723374122,-6.053514948664486,6.01882006365687,10.425914764404297,,,
2585,-0.2524545671146505,-5.735083553617079,8.7602195837872,14.077329635620115,,,
2586,-0.7742315166811106,-6.082531978895422,8.990650328992356,10.760573387145996,,,
2587,-0.4407976856187657,-5.907936817202012,10.267960378622528,15.581931114196776,,,
2588,-0.1090378345543405,-5.743564451404045,7.175330688978589,12.398334503173828,,,
2589,-0.3466200133874246,-5.961983542722615,6.875028129379876,10.279784202575684,,,
2590,-0.7277055907891197,-6.274399118169789,8.860557699985794,8.913447380065918,,,
2591,-0.8962270906995282,-6.2926978288152124,12.71049047318826,12.325712203979492,,,
2592,-0.5736150304582743,-6.01101690535876,10.155806611176494,8.7293701171875,,,
2593,-0.6749677749488598,-6.304386178639068,9.520122036877694,16.436241149902344,,,
2594,-0.4910829552020472,-6.217457596557169,8.59013132899201,9.818450927734377,,,
2595,-0.4539507427073671,-6.035894380568018,9.279280527880998,11.791516304016112,,,
2596,-0.6820374688598289,-5.986481705659888,10.362762101884533,9.979660034179688,,,
2597,-1.1142714186967555,-5.953313984585833,10.93638109437188,13.618050575256348,,,
2598,-0.7512197618611671,-5.9218486870539095,9.431142325288867,12.546156883239746,,,
2599,-0.4588136123241072,-5.913095935184512,6.835395534962037,9.434243202209473,,,
2600,-0.4273901539400111,-5.927272663778247,7.705172646437324,10.958553314208984,,,
2601,-0.9287913568558644,-6.072902211907807,11.493580017248393,14.37982940673828,,,
2602,-1.0791019017770835,-5.703585386530706,13.89112710721472,10.71474838256836,,,
2603,-0.6471613840969257,-6.370914104413304,8.705937054556237,9.799490928649902,,,
2604,-0.1999417220504779,-5.91938913294204,6.773915756347652,13.93263053894043,,,
2605,-0.2398948462133038,-6.26224020965023,8.549927037951166,9.214019775390623,,,
2606,-0.5839259157844217,-6.086193029816636,8.960674175729633,8.951171875,,,
2607,-0.211970282734779,-5.808127240971801,7.820937972510269,11.957865715026855,,,
2608,-0.6718548729091847,-5.649336261954401,6.249794573138042,12.747709274291992,,,
2609,-0.0920208213127313,-5.913813154281066,4.972556845042156,14.153332710266112,,,
2610,-0.1888758208575628,-5.668736455000847,5.68177207696681,11.693909645080566,,,
2611,0.6012352417182331,-5.983102258996317,5.897361623843452,12.27209186553955,,,
2612,-0.6514353617867035,-5.950366695280651,8.182594733040021,16.204421997070312,,,
2613,0.4820060223239705,-5.830666166868513,7.161738795712762,15.265689849853516,,,
2614,-0.0234424181724412,-5.508441199226557,6.001824960505219,11.406696319580078,,,
2615,-0.3027034442232568,-5.6069274898061,6.600369733090682,15.00959587097168,,,
2616,-0.4279205687347263,-6.112568697071448,7.010905034394253,9.993322372436523,,,
2617,-0.6021927444726975,-5.928223391658282,8.482274193773074,13.405692100524902,,,
2618,-0.2341905150390762,-5.552537303046151,5.3422516921688485,16.498579025268555,,,
2619,-0.2645549204217349,-6.188749406213782,6.120590866194614,11.43175220489502,,,
2620,-0.3954574243736257,-6.221620956990499,6.960155801408548,9.48379898071289,,,
2621,-0.7242287626313936,-5.900227358503707,11.783470573640638,9.538599014282228,,,
2622,-1.010143637885697,-6.4503624053943485,12.466010405939354,9.4998779296875,,,
2623,-0.928735495876993,-6.290100881669708,12.220708164455957,10.06191062927246,,,
2624,-1.2756752199686736,-6.474874115662535,11.284624373010198,9.729875564575195,,,
2625,-0.4852307109946779,-6.173442280219543,7.05094581762926,11.976768493652344,,,
2626,-0.4548861558218847,-5.965212320805445,11.660040374369585,11.99858856201172,,,
2627,-0.3088675623226424,-6.087819688370849,8.26465474728138,10.952750205993652,,,
2628,-0.7518991088898211,-6.193060394062145,9.2113193486161,9.769227981567385,,,
2629,-0.0154977248412733,-6.008606682884835,8.407764599078781,10.944011688232422,,,
2630,0.0894260414422458,-5.83642802092288,6.7481024783775005,8.753844261169434,,,
2631,-0.4136686970558131,-5.300056148864234,8.311403069665028,15.750765800476074,,,
2632,-0.7906813302263743,-6.038720181556544,12.122920235345791,11.782432556152344,,,
2633,-1.0794353446377063,-6.284436093952834,12.980766054391772,9.994617462158203,,,
2634,-0.5019717407011938,-5.927537033421223,9.644559650081105,9.70836353302002,,,
2635,-0.5388487805004285,-6.21791962745964,8.980177277557413,10.64553928375244,,,
2636,-0.4481077993872253,-5.813151275263459,8.580927775588668,11.291251182556152,,,
2637,-0.2835515777192527,-5.938722992757611,6.038046000691878,9.430142402648926,,,
2638,0.3156993338092878,-5.873617462379905,6.72743206703197,9.845280647277832,,,
2639,-0.0817691731135662,-5.67753904952776,7.945917799003322,10.509654998779297,,,
2640,-0.6626557018664078,-6.085025923324373,9.459573095805643,12.063264846801758,,,
2641,-0.7929941000643805,-6.191115997097877,11.835691345713805,8.62044906616211,,,
2642,-0.8539558260270597,-6.733186869539076,12.788040441419149,8.696475982666016,,,
2643,-0.3198835671512744,-6.374235523649093,9.051384604456006,9.73058032989502,,,
2644,-0.18772269809781,-6.092937262451982,6.919264564935792,8.546491622924805,,,
2645,-0.3651822905493209,-6.206407488172024,8.441898714258434,7.462904453277588,,,
2646,-0.5007633503244587,-5.911865320114676,11.79500489561841,17.900346755981445,,,
2647,-0.4217626032300745,-6.036913486772956,9.811451726824457,9.512311935424805,,,
2648,-0.3443334668711943,-5.782593139528458,7.643444837986546,9.757859230041504,,,
2649,-0.2467774577927756,-5.600206040289416,6.972712956165424,12.18014144897461,,,
2650,-0.0729593721329987,-5.813349405827292,7.866159324592591,8.710816383361816,,,
2651,-0.680751719656365,-5.96404425477216,9.136622914376549,13.693071365356444,,,
2652,-0.4912458067487749,-5.855098389173518,9.085169737783762,10.890380859375,,,
2653,-0.3243996916283665,-5.983017448336874,6.167507186959581,14.858842849731444,,,
2654,-0.5178763022039248,-5.855622241238978,6.985301595017994,9.151890754699709,,,
2655,-0.3498843341360189,-5.8842206362189735,6.624439051040918,17.12615966796875,,,
2656,0.271605657295828,-5.6202286093782705,4.889342915170277,14.66096305847168,,,
2657,-0.1187143133034197,-5.5121472894901045,7.811459602855374,11.752175331115724,,,
2658,-0.3394273499797781,-5.976449926513386,9.061054378133802,11.532979011535645,,,
2659,-0.2240430961500187,-5.940634408643387,8.392558506856748,13.217199325561523,,,
2660,-0.5827810436770228,-6.0802849316083964,11.046728923237938,13.86953353881836,,,
2661,-0.7860505028972751,-6.716704521571478,12.617184505973542,10.389222145080566,,,
2662,-0.5887561426352703,-6.1255180540033525,12.163475136876423,11.374906539916992,,,
2663,0.3507439699871115,-6.1709569779315,5.645052575384116,11.53594970703125,,,
2664,-0.4748514045354596,-5.58340621279928,6.991305192162386,17.74856948852539,,,
2665,-0.5837466501060415,-5.5854223516493455,7.9316331730564285,13.504096031188965,,,
2666,-0.5522774334050435,-5.880783745039674,7.840672459537291,11.70343017578125,,,
2667,-0.1270986045425697,-5.939047160672332,7.820296826672516,8.946356773376465,,,
2668,-0.761880672291426,-5.7464943804049415,7.355980237348917,9.732765197753906,,,
2669,0.0533797300950265,-5.775517866897913,4.9940583154034135,13.171794891357422,,,
2670,-0.0979764599699336,-5.8137221199527644,6.170833656695732,9.377781867980955,,,
2671,-0.699513092570902,-6.007813222848689,7.551829688716364,10.57583713531494,,,
2672,0.0215155248001704,-5.766412256347751,6.639837287785602,10.736480712890623,,,
2673,0.0194082773354004,-6.039224023152789,6.682679376708242,13.391085624694824,,,
2674,-0.4306303028052294,-6.149564425657882,9.884713942473354,9.510339736938477,,,
2675,-1.629191319018664,-5.997370751375647,16.653214845872444,16.392908096313477,,,
2676,-1.079697939854016,-6.867793171419862,13.247620961497171,9.736590385437012,,,
2677,-0.6659989994323419,-5.635629305841036,6.635298294074491,10.437557220458984,,,
2678,0.3038363046941597,-5.954378815301045,8.244420070782027,16.64180564880371,,,
2679,-0.0590134671097427,-5.773864216212589,6.333034608346466,13.901693344116213,,,
2680,-0.1767923588811358,-5.630071401147756,6.584758401504066,8.838650703430176,,,
2681,-0.3356667006900266,-5.779972968611169,6.587611671748417,12.69036102294922,,,
2682,-0.3600977369052619,-6.086905486497935,9.828554245086742,12.201519966125488,,,
2683,-0.4519734964810127,-6.232717029051459,10.10992967486949,9.20356559753418,,,
2684,-0.7565852143534194,-6.174919157428245,9.986996137743544,8.705564498901367,,,
2685,-0.7063356890184904,-6.416808335517034,8.748812536786607,11.198081016540527,,,
2686,-0.8255867975829527,-6.2648760618566035,8.887348510384168,9.334287643432615,,,
2687,-0.0306095311412747,-5.924804973207066,8.514249800781958,13.640609741210938,,,
2688,-0.4998796607867056,-5.7837678399285215,7.5641606633770735,10.56766414642334,,,
2689,-0.1322970469505716,-5.289769345090882,6.102510370982087,13.21722412109375,,,
2690,-0.0742059708249628,-5.991804417414931,8.181545344875351,10.067317962646484,,,
2691,0.089911157352735,-5.900442194427734,6.402986414456807,14.19677448272705,,,
2692,-0.3630674548040623,-5.809324087555833,7.432891593414721,12.726253509521484,,,
2693,-0.3022473712520122,-5.4428665494153385,6.1282276079373075,22.499134063720703,,,
2694,-0.4295061738002479,-6.013404232886943,9.482559061360352,8.739911079406738,,,
2695,-1.224881326175691,-6.178147153026306,14.836698125398575,24.213550567626953,,,
2696,-0.3965665835359248,-5.905551067056883,10.93845488133439,8.195459365844727,,,
2697,-0.508263159911496,-5.443019282702838,8.290341468020046,13.437435150146484,,,
2698,-0.1574047751221013,-5.637355815610876,7.106156632371267,9.512167930603027,,,
2699,-0.0721217206348294,-5.842845479165755,7.486892934862431,12.386046409606934,,,
2700,-1.2311876056773714,-6.540657376145298,11.123028524998524,10.554890632629396,,,
2701,-0.0801328926980707,-6.176214256339717,9.389399465617222,14.093914985656738,,,
2702,-0.2792395972928583,-5.651192815997554,6.312169939194963,13.606658935546877,,,
2703,-0.3773032784586304,-6.106339721276199,6.301418678757059,11.817109107971191,,,
2704,-0.0350200962846712,-6.260193638077523,5.633755212969753,9.54088020324707,,,
2705,-0.7275051999086539,-6.181892505780569,9.64856873535883,13.23497200012207,,,
2706,-0.1545431212617605,-5.6137961994021275,10.012954357232102,12.387429237365724,,,
2707,-0.2455642480888372,-5.7056681930077815,7.581670972136661,17.323158264160156,,,
2708,-0.1498090305940945,-5.8296868260862995,7.972945095501434,13.196574211120604,,,
2709,-0.0024270517886376,-6.244400202754347,10.857723056895342,10.075132369995115,,,
2710,-0.6158505879097493,-6.121070642804963,12.50090452791536,9.590168952941896,,,
2711,-0.3534274891473574,-5.860555729001762,9.356983392412072,13.801543235778809,,,
2712,0.046480727915905,-5.891882527771216,6.976498956408165,10.81277084350586,,,
2713,-0.3801387978846909,-5.633292518638902,7.715032882630152,13.811124801635742,,,
2714,0.0487423465452669,-5.969661872694301,9.010816733052488,12.268321990966797,,,
2715,0.3857761928687284,-6.075042800375648,7.602493821121367,9.509037017822266,,,
2716,-0.1211611279939376,-5.84899788083076,7.081426284360093,10.505889892578123,,,
2717,-0.4220892536823472,-5.832363969834529,6.3808461177765405,12.02914810180664,,,
2718,-0.0274373641493501,-5.9188772160977505,6.225857219757461,12.74876880645752,,,
2719,-0.1619808894269466,-6.16298404021658,6.0786997922626105,9.421584129333496,,,
2720,0.0794475144119674,-5.571358139142019,5.743944734143045,8.76534366607666,,,
2721,-0.6530349062321003,-5.835757958814231,9.059067626381976,14.084115982055664,,,
2722,-0.7074300621300347,-6.0959945015611545,11.007979326727812,10.983966827392578,,,
2723,-0.282581912818927,-6.024392965100048,7.378253850809634,12.545635223388672,,,
2724,-0.0424230407189749,-5.843184459430431,6.243032180723438,10.93158721923828,,,
2725,-0.0397949315521144,-5.542597557445938,6.818653390797467,16.64629554748535,,,
2726,0.1830650227049891,-5.670934891735205,8.133429648687516,10.34945011138916,,,
2727,-0.258812318954126,-5.831174830618955,7.360105527462592,8.94168758392334,,,
2728,0.0270866215740498,-5.817202470372857,7.70806925495244,9.498384475708008,,,
2729,-0.536344441665472,-5.769602272577147,8.275343394328099,11.34408187866211,,,
2730,-0.7242709489315741,-6.088092874358538,9.376992348201938,11.29173755645752,,,
2731,-0.7880940747237585,-5.901744353178431,12.962314803588084,14.147929191589355,,,
2732,-0.4413069113121028,-5.799224267183967,10.368519247099286,9.082167625427246,,,
2733,-0.3051215665651395,-6.379630229325931,6.654299620577979,10.50561809539795,,,
2734,-0.3042983890984789,-5.9186589297188625,6.770764400477091,11.341075897216797,,,
2735,-0.0625072509193243,-5.909694630773302,8.417546579515006,13.681941986083984,,,
2736,-0.0145956057413478,-5.759701037637164,7.153901773364847,9.331412315368652,,,
2737,-0.2385089968873486,-6.003302705195375,7.042956820639996,8.666236877441406,,,
2738,-0.2555057819457706,-5.986571329936558,6.670989181186515,12.082951545715332,,,
2739,-0.0691913743614967,-5.636956241597872,8.373265988241089,12.54770278930664,,,
2740,-0.3348802109922384,-6.078878690382993,11.278232835111115,15.988153457641602,,,
2741,-0.3319702839091666,-6.464517759920263,10.658796141932852,10.878515243530272,,,
2742,-0.089756486738701,-5.791218013704505,5.785330047994332,12.76395034790039,,,
2743,-0.7124673719372794,-6.4363359920017285,8.881636409931462,8.483563423156738,,,
2744,-0.6137842084989856,-6.618308903135656,12.05985547453787,9.459793090820312,,,
2745,-0.2200490355212045,-5.677809732456755,7.576360123577981,16.871639251708984,,,
2746,-0.7117168467483803,-5.8542090330046275,9.42395027147905,13.445043563842772,,,
2747,-0.8444701445230636,-6.183491909113792,8.582770801043198,12.074275016784668,,,
2748,-0.42931914749608,-6.136231645363772,9.926484728118163,12.3555326461792,,,
2749,-0.1959851343504592,-5.869916093212847,7.002595407138807,10.277844429016112,,,
2750,-0.5523821158693455,-5.912296462508746,6.912987356057304,10.46899700164795,,,
2751,-0.5301025821534826,-6.079434405111911,11.22196216363745,10.10229778289795,,,
2752,-0.3824696155567948,-5.85772599836033,8.644877538692304,10.66772747039795,,,
2753,-0.4480002493006597,-5.766307133325508,6.213862738396768,9.273093223571776,,,
2754,0.0780064204949088,-5.78589536729805,5.6246514779131696,11.018203735351562,,,
2755,0.1886993109673872,-5.976706688025579,5.489931277673846,10.12313747406006,,,
2756,-0.083119540342331,-5.8614610192352,9.242769739696914,13.47127914428711,,,
2757,-1.2272892802851672,-6.080779836462511,14.69084184652196,11.30290699005127,,,
2758,-0.7714162417961069,-6.118757356479133,11.777394790662878,8.72845458984375,,,
2759,0.1079449544214108,-5.505330966085763,6.023909403138771,8.953744888305664,,,
2760,-0.5251884762340242,-5.686234817040245,9.96376227377696,12.619696617126465,,,
2761,-0.3026689622506933,-6.427308735462359,10.854137674867456,14.266810417175291,,,
2762,-0.177994690556629,-5.908546251455386,9.272660932179065,16.16126251220703,,,
2763,-0.1372361708854003,-6.016910083197263,6.1296306456819565,12.128952026367188,,,
2764,-0.2474338931872924,-5.708757500832464,6.708934411027357,8.833391189575195,,,
2765,-0.4450938681956315,-5.849211754644776,9.065496213032288,11.156932830810549,,,
2766,-0.4068577731338224,-5.743882950754897,9.745870319037609,9.171710014343262,,,
2767,-1.1709194656130233,-6.620185097300409,14.01001679296212,12.73478889465332,,,
2768,-1.2154783550923691,-6.199361075358731,12.59196540807396,10.214908599853516,,,
2769,-0.7897851277374879,-6.0468550252573285,6.354440433431125,9.780702590942385,,,
2770,-0.5644707133092999,-6.141141642450824,8.593581884688664,10.002815246582031,,,
2771,-0.2154462776167945,-6.366920277622256,10.76968658403704,19.55210304260254,,,
2772,-0.7332737921784267,-6.209315342412854,7.545380361104744,13.745367050170898,,,
2773,-0.3733821132084832,-6.360567212828109,9.050886265274722,11.719966888427734,,,
2774,-0.3288368965294067,-5.988852179914399,12.35981894274492,10.618733406066896,,,
2775,-0.2028069641265034,-6.138468073655651,11.795234140775031,17.259981155395508,,,
2776,-0.2440791582971094,-5.943756687189351,6.257136922943558,10.07512092590332,,,
2777,-0.532284196996289,-5.57051001015341,6.793486160069567,10.302684783935549,,,
2778,-0.2056652582605302,-5.816955628643215,9.1355990076116,9.757145881652832,,,
2779,-0.2918411791501487,-6.106626068081,10.842513502998145,12.094586372375488,,,
2780,-0.3167696225327367,-5.749292512154061,9.175906694889752,10.68707275390625,,,
2781,0.351517075805129,-5.652844689842651,4.714217470424009,8.113847732543945,,,
2782,0.549115499288078,-5.837115621008819,4.975497243339305,10.203118324279783,,,
2783,-0.3812508958800656,-5.996010057068596,7.236578796497915,9.621112823486328,,,
2784,-0.0803102496970287,-5.94955172901439,7.909228826112376,8.195130348205566,,,
2785,-0.4392480452249017,-5.81020333027923,7.793634750636572,11.22944450378418,,,
2786,-0.5096706848347687,-5.996605370741272,7.572116511378317,12.09257698059082,,,
2787,-0.0756631210314021,-5.9561128283464875,6.114496478669877,9.942288398742676,,,
2788,-0.1787245631369723,-5.419918792624294,5.935278085723534,11.818620681762695,,,
2789,-0.2830884021028071,-6.235303920024624,8.233261342732321,10.753811836242676,,,
2790,-0.3663511749871699,-6.23716834453398,10.787443647489091,8.808239936828613,,,
2791,-0.1283077197523796,-5.829893164039406,10.193155279569202,12.794822692871094,,,
2792,-0.548148727723835,-5.743811452461609,7.114436958469054,9.446494102478027,,,
2793,-0.1568070458161942,-5.735061716744522,5.766487034105903,10.275266647338867,,,
2794,-0.3539896477379187,-6.132765002901177,8.706973413844416,12.315385818481444,,,
2795,-0.2731135495186642,-5.721558276269773,10.54678064745132,13.467182159423828,,,
2796,-0.6052352053141117,-5.778227310847249,8.116598912332542,8.854707717895508,,,
2797,-0.8907306854382313,-6.116318541524258,9.732296531924964,9.972564697265623,,,
2798,-0.2205527840770749,-6.191754099712174,9.932879214611347,8.980929374694824,,,
2799,-0.3176209170942635,-6.205953784730631,9.737069594764655,11.32681655883789,,,
2800,-0.6230516664745174,-5.98968044426994,9.665473954441262,10.121376991271973,,,
2801,-0.5737733512917182,-5.963677950065628,9.052772292021912,12.00488567352295,,,
2802,-0.6472742322438176,-6.0524929514847905,8.409841704883183,10.624942779541016,,,
2803,0.0121971965239833,-6.072653034304582,7.525510122823746,11.412456512451172,,,
2804,-1.5159759228765075,-6.447791435656759,12.424912935313309,16.184064865112305,,,
2805,-0.3565210401978025,-5.872272394533483,9.728072747563711,8.063830375671387,,,
2806,-0.3789788095508676,-6.468714311338346,9.565893022926703,8.323031425476074,,,
2807,0.2569415034372309,-6.268882537287378,9.028781131796707,16.217626571655273,,,
2808,-0.0593858951604711,-5.5673688173223725,7.742497189244298,12.78388786315918,,,
2809,-0.7086003491560356,-6.279663897686161,8.418159555295906,11.222829818725586,,,
2810,-0.3034877365352653,-5.5517482743407935,6.820925084960858,10.601990699768066,,,
2811,-0.111533242280321,-5.65882216626875,6.3453664082330565,9.834638595581056,,,
2812,-0.0249360686933814,-5.909209924008252,6.731982577870466,15.05411434173584,,,
2813,-0.3412510969856965,-5.672957631125893,7.957483778776519,11.783117294311523,,,
2814,-1.0176959700167856,-6.288530982422575,12.675689028730318,12.212879180908203,,,
2815,-0.3259719083800453,-6.174028745359001,9.769727004514712,12.35370922088623,,,
2816,-0.3286418986947238,-6.140690437012693,6.3479844363044,8.890470504760742,,,
2817,-0.8378440686361361,-5.959495579500076,11.435984847209143,11.246009826660156,,,
2818,-0.6036167827416297,-5.940772092935147,9.38613479594895,13.515691757202148,,,
2819,-0.5276274524093018,-5.626498836020072,6.717565139268992,12.910006523132324,,,
2820,-0.4152919348488992,-5.648843791474054,10.259182219528489,14.5001220703125,,,
2821,-0.4345626443441851,-6.520845456210038,13.306876375071564,9.535968780517578,,,
2822,-1.0709951206178543,-6.311246098545824,12.40346796436681,10.066485404968262,,,
2823,0.1755357532583212,-5.715118254796733,7.291521154953595,9.53362274169922,,,
2824,-0.3797150631946039,-6.2443976562395065,6.247920099844922,11.529632568359377,,,
2825,0.1516496787873731,-5.490690912340679,6.76794782622093,9.388680458068848,,,
2826,-0.7741374031337018,-6.034689298863691,8.565650520769028,10.955781936645508,,,
2827,-0.574172556807316,-5.632215099933576,9.608837252609511,10.330409049987791,,,
2828,-0.0697807556246309,-5.691785528488029,5.185787800245638,11.18875217437744,,,
2829,-0.4196861366501431,-5.7290883680823015,7.25654150773811,11.0462007522583,,,
2830,-0.9502832440940434,-5.99544002129964,12.298352400170794,11.41209888458252,,,
2831,-0.1461358891941581,-5.904536239772849,8.666105679944026,11.711742401123049,,,
2832,-0.0214327509586706,-5.7822833400814915,7.604165350944415,10.36809539794922,,,
2833,-1.2105663446418689,-6.31566798333008,13.350871532655608,17.653974533081055,,,
2834,-0.4525514409251783,-6.03773337313644,9.72561212103992,11.932467460632324,,,
2835,-0.7610476477045738,-6.149930204656717,8.050794064123389,8.963353157043457,,,
2836,-0.6270079208912895,-6.286057031699399,11.28811122464966,15.56002426147461,,,
2837,-0.3386438509652555,-5.587742680301191,6.996975933711535,10.995231628417969,,,
2838,-0.4243077097461125,-5.985378986915988,7.740289187332807,15.534109115600586,,,
2839,-0.8478169967938645,-5.989482268216379,11.244815018237208,12.082992553710938,,,
2840,-0.5885272294652303,-6.2143567805382425,10.259523175371738,11.9475736618042,,,
2841,-0.1092725817653595,-6.1224234591980125,7.968178908282891,15.11867332458496,,,
2842,-0.350279134097385,-6.139095347613728,6.514726560404935,11.119355201721191,,,
2843,-0.3007161750845195,-6.090447906679521,8.034057537642527,9.012242317199709,,,
2844,-0.3507887997759238,-5.565017227154299,7.116771522668586,12.690728187561035,,,
2845,-0.5633458904672756,-5.8685924846661255,6.178534540814798,10.533235549926758,,,
2846,-0.4248679285775242,-5.981839015813237,9.127652982761582,10.914210319519045,,,
2847,-0.2761941190131276,-6.728929549430589,13.705960729434643,17.453283309936523,,,
2848,-0.6242679671124256,-6.695093487968261,12.60498395861558,10.788087844848633,,,
2849,-0.3671144863026155,-5.979601637617886,8.313980213507051,13.504313468933104,,,
2850,-0.6327987509478877,-6.214371971141019,10.014548827120452,11.675811767578123,,,
2851,-0.2115632735766207,-5.877937481017352,8.90555116885158,11.246014595031738,,,
2852,-0.5088197139278042,-6.520780436669639,9.014739424723428,8.72927474975586,,,
2853,-0.1014726170693697,-6.282442421130731,9.180309949877008,10.095481872558594,,,
2854,0.2371653866472396,-5.701929164232156,6.63279860730533,15.602001190185549,,,
2855,0.3586887677314501,-5.8727241222185,6.201047314967228,9.6397066116333,,,
2856,0.2290468760086111,-5.717806111860073,5.71386277638028,11.03691577911377,,,
2857,-0.271486210391146,-5.73748354812912,5.838983201841702,14.100415229797363,,,
2858,-0.602701341373276,-5.7803507257068425,6.281347320753179,10.57048511505127,,,
2859,-0.3779385026545543,-5.89821093151123,5.883121320479858,8.46500301361084,,,
2860,-0.1687153323275565,-5.554630144768735,6.219457243808149,10.917484283447266,,,
2861,-0.1342862205940061,-5.631189187164579,8.72235852306974,12.956902503967283,,,
2862,-0.2400246069036447,-5.408500973943724,8.970039816492804,12.682156562805176,,,
2863,-0.641509366458265,-5.7632994359438,8.745812671929425,11.672714233398438,,,
2864,-0.5296581716242954,-6.053592107311842,6.870066383268852,11.341166496276855,,,
2865,-0.2646807823174232,-6.037150977060691,8.424883548718359,10.752339363098145,,,
2866,-0.4273739838199055,-6.030408961413595,9.88187701638251,14.57037353515625,,,
2867,-0.9604179883307936,-5.855970360461936,10.725516779908952,13.36795711517334,,,
2868,-0.4336237158772351,-5.948592982092423,9.580472874988043,8.690855026245117,,,
2869,-0.6790973575062418,-5.856350522718351,7.213728344846287,10.947068214416504,,,
2870,-0.2812522167266756,-5.260315639777738,5.12444953452898,15.607441902160645,,,
2871,-1.0058124322161524,-4.934531109649091,5.546309845470553,63.533409118652344,,,
2872,-1.0160872599233102,-5.8343077994026755,8.421061756536464,11.777874946594238,,,
2873,-1.4600086414935345,-6.460964494012185,12.658901095411748,10.339066505432127,,,
2874,-0.3207846350418299,-6.098436107332242,9.812939932063175,11.824061393737791,,,
2875,-0.115214055779805,-5.779643785272718,5.762694881325765,13.207444190979004,,,
2876,-0.4664376403331431,-5.918071743955779,5.505329665361288,10.19407844543457,,,
2877,-0.0474876749286615,-5.649948119541277,7.069491448588968,13.17536449432373,,,
2878,-0.5656677343177864,-5.873547195719813,10.087449790999283,15.13284969329834,,,
2879,-0.0786924086008264,-5.963205133070308,8.725488716696841,9.481544494628906,,,
2880,-0.1882237797053289,-5.994397508288616,6.980367379311111,10.775633811950684,,,
2881,-0.4062857652873485,-5.986632598741775,7.12272580291595,18.900564193725582,,,
2882,0.0391112707781958,-5.546062389988613,5.690841674903867,10.21518611907959,,,
2883,-0.7228299592526244,-5.712258428846601,5.243723095001582,11.641186714172363,,,
2884,-0.0931332713380312,-5.681032289307733,5.229498613439372,15.285062789916992,,,
2885,-0.1771866052173836,-6.099730448305736,5.238441591826721,10.610088348388672,,,
2886,-0.5690227632933145,-5.909599097441327,7.75025400818913,13.058194160461426,,,
2887,0.0533293001725061,-5.928874267715139,6.461791973978744,10.505791664123535,,,
2888,-0.8412821140188557,-6.025084843927186,8.025335665838465,9.932806015014648,,,
2889,-0.729978045487317,-5.791907654359816,10.866168932385138,11.491360664367676,,,
2890,-1.1453753679218237,-6.1631969433881615,13.006548052240378,14.333656311035156,,,
2891,-1.2241274922842154,-6.609096434383364,13.08033630896484,11.539445877075195,,,
2892,-0.7744782875193879,-6.28702340991525,11.50161425511347,8.72777271270752,,,
2893,-0.2278292365996608,-6.279817695711012,7.203545444816714,9.429410934448242,,,
2894,-0.2550827726480302,-6.07567188845521,8.207417174550699,10.6234712600708,,,
2895,-0.4370946772529329,-5.659290655711255,7.988716081049533,15.71458911895752,,,
2896,-0.4343649452055068,-5.961484572221934,8.32353946813794,13.550764083862305,,,
2897,-0.624749438586659,-5.642636314938378,10.694211127221871,11.401507377624512,,,
2898,-0.8274274460995277,-6.134243254340217,11.57626644817362,17.037084579467773,,,
2899,-0.2818787374859828,-5.675682965695417,8.920750677008156,11.957236289978027,,,
2900,-0.2724037718892947,-5.873104367248764,5.070189933682936,12.152388572692873,,,
2901,-0.7719773355037238,-6.212014088587652,10.85779663344615,11.21638298034668,,,
2902,-0.8060751102589168,-6.5171872445381105,11.017099167333503,13.832561492919922,,,
2903,0.1293027921347357,-5.696201436438094,4.7050781895925775,9.670977592468262,,,
2904,-0.5495176473598625,-5.746013928997302,12.496552934853977,16.296218872070312,,,
2905,-0.4661912157586253,-5.778367090516758,9.99490593155122,11.153027534484863,,,
2906,-1.0253470084722,-6.198830394455646,11.715349172947631,9.17841339111328,,,
2907,-0.4930639030358518,-6.321957680567698,10.94075708992277,7.337146759033203,,,
2908,-0.4652681906023854,-5.758468286358855,6.487459477884912,12.47277545928955,,,
2909,-0.4776996152078459,-5.728108467686711,8.004085359301259,11.679435729980469,,,
2910,-0.6515755806421757,-5.688452311606486,6.417670602442451,13.785358428955078,,,
2911,-0.6053040347432104,-5.836807294984755,7.845426291832546,11.049678802490234,,,
2912,0.0533227272717643,-5.931913924567534,9.564188344032774,9.953856468200684,,,
2913,-0.9304687355186184,-6.353170933068175,10.160364613770312,9.759440422058104,,,
2914,-0.5267358962894088,-6.368699624120658,9.548606542478838,9.478157997131348,,,
2915,-0.4210408698193469,-6.5494894306080855,8.866934682692818,9.26648235321045,,,
2916,-0.2295379301318136,-6.2965775899538015,9.711974042664968,15.547061920166016,,,
2917,-0.8056812404487929,-6.1893172056229755,10.43873301611701,11.597150802612305,,,
2918,-0.9614180039730894,-6.088619773703861,10.030271810974956,12.68111801147461,,,
2919,0.3403807300093382,-6.014330658097273,8.782441852514447,14.623733520507812,,,
2920,0.0043942638985329,-5.9165718862366825,7.009176980121599,13.17984676361084,,,
2921,0.2913523122502823,-5.504019150312622,5.4942953839917354,13.552602767944336,,,
2922,-0.1678873582801939,-6.173114388383495,6.838065494523207,10.50428295135498,,,
