iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
8465,0.7055880043756906,-2.8127395128765538,16.59613377161191,4.814918041229248,,,
8466,0.9902940115733132,-2.584376555908553,16.01443560154985,4.949646472930908,,,
8467,0.8112900762676145,-2.4567309404661164,17.0047929280746,4.257671356201172,,,
8468,0.4326913722809439,-2.689824892017075,17.985454991314924,5.507822036743164,,,
8469,0.6944300119085373,-2.7349189251812716,15.234036997187204,9.255081176757812,,,
8470,0.4261340061230848,-2.700541568102903,12.487107681622057,3.625781774520874,,,
8471,0.6069163743877756,-2.564072222689791,14.43367482131336,4.251629829406738,,,
8472,0.4735553538504307,-2.7217071387967096,15.535863639502375,5.4127421379089355,,,
8473,0.7879414601399467,-2.905487890049753,22.66953958401152,5.419339656829834,,,
8474,0.5046902218180497,-2.9110359545951563,24.078556608348443,4.517367839813232,,,
8475,0.6636809510053129,-2.454699354744328,14.941614132834877,4.518581390380859,,,
8476,0.9413168928039584,-2.5087697182708344,14.445909033979394,5.542616367340088,,,
8477,0.7088374015843926,-2.4594083047384037,18.796529672497456,6.95513391494751,,,
8478,0.7973680464905336,-2.910455153994988,15.358482041387662,6.652070999145508,,,
8479,0.6163888686407144,-2.4236969171508096,16.81801899158386,6.730520725250244,,,
8480,1.5102570990734698,-2.748439033103658,16.332414473014545,4.449722766876221,,,
8481,0.8594769690696917,-2.64242776247129,17.510825866901417,5.015043258666992,,,
8482,1.2172626482939883,-3.0413468013291163,15.495961603143598,7.182494640350342,,,
8483,1.0592834752221163,-2.6451213579179926,17.86796859573968,4.486693859100342,,,
8484,0.8825720735145032,-2.555235121023784,22.30108550775946,10.467903137207031,,,
8485,0.9075845123310876,-2.9571611168629333,25.673370123076623,5.5345282554626465,,,
8486,1.144071880416026,-2.542041527737388,17.04179603305938,5.841135025024414,,,
8487,1.069337816561958,-2.6869284293439812,10.197304965795126,5.3467302322387695,,,
8488,1.1362654807249732,-2.8079942629277506,16.97392229256959,6.379925727844238,,,
8489,0.8973521928668052,-2.8281484538870725,21.743495257677807,4.514920711517334,,,
8490,0.5993874428070636,-2.461665325582431,19.631293213578928,4.151106357574463,,,
8491,0.4670730177522354,-2.6100799572549507,17.335181249346856,5.608908176422119,,,
8492,0.1295718029245838,-2.721315721366526,13.904600344003937,3.851066827774048,,,
8493,0.4171993326923598,-2.7764177883616057,11.964259109225445,4.9410400390625,,,
8494,1.0407875266610538,-2.488856717125491,10.313988994271831,4.475736141204834,,,
8495,1.1406829044651563,-2.726253252334175,10.26347779665812,6.3753132820129395,,,
8496,0.7301129301575,-2.328975708686044,14.422068593784086,5.233241081237793,,,
8497,0.3387031364927817,-2.576492260934443,19.428919100910974,6.3081278800964355,,,
8498,0.6390875900455558,-2.5235237582842736,18.265254806583098,5.50948429107666,,,
8499,0.8517621772167276,-2.805256539159964,13.314113213928108,5.462274551391602,,,
8500,1.279734579425463,-2.196513141577958,16.453092070064745,7.777761936187744,0.5238007999304841,200.5077400728842,0.0006596307577694487
8501,0.0888159217237191,-2.456148902844941,16.800607918368748,7.02256965637207,,,
8502,0.6103459397907043,-2.647919850437195,19.158104714413764,5.238156318664551,,,
8503,0.5944229394260506,-2.4033714666157837,14.616325324606429,6.80043888092041,,,
8504,0.4775941284443984,-2.7603960618250487,17.5007616734667,7.0359978675842285,,,
8505,0.4127001799480946,-2.9843969070522283,17.654106339048568,5.226758003234863,,,
8506,0.7028491559473069,-2.789375081379152,13.743371057171275,6.595773220062256,,,
8507,0.983444713101619,-2.552421290451161,11.368104814584846,5.106393814086914,,,
8508,1.4067606219236364,-2.7767561595982313,13.195346979424604,4.8061299324035645,,,
8509,1.6270168999729622,-2.567319342606945,14.467894733489594,7.171788692474365,,,
8510,1.477462070604763,-2.7976155769613604,17.569833165846696,5.3973469734191895,,,
8511,1.252244598875794,-2.49380375233451,16.845063073496217,6.181301593780518,,,
8512,1.3986300236772229,-2.7916975086593334,20.54361992152062,4.69565486907959,,,
8513,0.6872544823626132,-2.796755046845392,16.517064140618835,4.350951671600342,,,
8514,0.7288762002554041,-2.7436765874559854,10.238760734474784,6.144059181213379,,,
8515,0.244812636589307,-2.8404056966140674,16.45348593067606,7.005129814147949,,,
8516,0.433306419888403,-2.6192172886837355,16.051656843318902,4.367212772369385,,,
8517,0.9149973603222868,-2.4254770144669013,16.094150616604978,5.003006935119629,,,
8518,1.23088391782758,-2.583345559342644,15.509625182524095,4.9497880935668945,,,
8519,1.0008945449123694,-2.7700715518441603,11.48601087766096,6.353891372680664,,,
8520,1.0324071655168494,-2.530665214718447,14.700224444735476,4.5594682693481445,,,
8521,0.5633255594636227,-2.600181693698,20.498818684831765,5.219335556030273,,,
8522,0.4108743231551089,-2.6797198655581287,20.11292134957662,5.133687973022461,,,
8523,-0.0283276481020294,-2.5618076579898563,24.760195161454945,5.355350494384766,,,
8524,0.0725031837646338,-2.601033236877901,23.9286647190659,4.091176509857178,,,
8525,0.6394859268187734,-2.4419789541408727,13.53388292496158,5.73640775680542,,,
8526,0.9374824110276369,-2.8267712877693687,12.962118066995036,5.10859489440918,,,
8527,1.2041651404875218,-2.4373292402792814,9.855746661120808,8.118144035339355,,,
8528,1.245164472024666,-2.6905853051977413,11.903876050705165,6.185554027557373,,,
8529,1.2180674162943608,-2.4851125046329257,9.9804118239475,5.761539459228516,,,
8530,1.2752377002062196,-2.777891964070189,13.178370934679698,5.238070011138916,,,
8531,0.9573963789934768,-2.681221739635548,15.849885710117912,5.178879261016846,,,
8532,0.6393389719933856,-2.599131015075255,20.05210196065057,4.927468299865723,,,
8533,0.5274105788763722,-2.569842332257519,20.834073874534205,5.118652820587158,,,
8534,0.6554772502100943,-2.8807131138241826,15.379804605369666,4.519211769104004,,,
8535,0.769806986582954,-2.614727856512309,12.725218819290816,5.05839729309082,,,
8536,1.1119555869152005,-2.5632087937496495,10.663920850063803,6.05930757522583,,,
8537,0.4953017331556586,-2.5767858043244445,12.032891591997917,7.12083625793457,,,
8538,0.8777804773645682,-2.5822591257881884,11.055543193455517,5.40964937210083,,,
8539,1.0113530114979308,-2.4868318531463385,11.68297757758462,6.596053600311279,,,
8540,1.1110558234597654,-2.639602060000284,15.354497417486636,4.894647598266602,,,
8541,0.5266080157465833,-2.727338600769922,20.611398755815912,4.434165954589844,,,
8542,0.387670096974504,-2.6794778284392895,16.672978641472245,7.318852424621582,,,
8543,0.7966100816945132,-2.5920440475325384,14.355785918104097,4.517951011657715,,,
8544,0.9632877765562244,-2.579849138257505,11.801749436839469,6.248434066772461,,,
8545,0.8477007444309511,-3.021304282956808,18.560070064388476,5.113676071166992,,,
8546,1.1314079135341817,-2.6779384741172008,18.981650114986785,6.0235795974731445,,,
8547,0.5640756343679503,-2.8487705392556304,16.15782435523001,5.201364994049072,,,
8548,0.3214912970661919,-2.409187031111831,15.688003239056702,5.146162509918213,,,
8549,0.908056139718028,-2.4758499456377776,15.142147673631628,6.64423131942749,,,
8550,1.2978609157468477,-2.576983176621969,15.181030385109956,6.179136276245117,,,
8551,1.103339717343848,-2.492126113223013,18.129786954053657,10.61056137084961,,,
8552,0.7761521529673556,-2.699500527441825,17.65073639546253,6.237305641174316,,,
8553,0.6339945815103408,-2.7608920508347743,14.879334140114867,5.029908180236816,,,
8554,0.364950931213403,-2.1052514391402024,12.259959413134746,8.851876258850098,,,
8555,0.6863768321313741,-2.512353283663861,13.724760149885014,4.417580604553223,,,
8556,1.2029326903340407,-2.6367988614094804,15.823817206542234,5.663369655609131,,,
8557,1.1719177699767676,-2.67584516557123,12.666487586940642,5.051286220550537,,,
8558,0.8709614860832058,-2.465967628540336,16.13251941858216,5.079000949859619,,,
8559,0.6040354284649039,-2.715648508159493,22.99223603260365,5.052218437194824,,,
8560,0.4323414370145485,-2.825171156387676,20.237727518367908,7.492276191711426,,,
8561,0.7253604292572657,-2.474660502883339,10.185094174073727,4.371253967285156,,,
8562,0.6798667501654869,-2.6683210134776947,19.224990770177527,5.696219444274902,,,
8563,0.7495500287178437,-2.6959781160489644,13.765397715905344,5.896177768707275,,,
8564,0.9123986714441548,-2.743788630790275,13.386433435925795,5.315551280975342,,,
8565,1.094784817057771,-2.6557017142335617,17.702439530177838,4.348201751708984,,,
8566,1.0515371558897493,-2.704269678579314,18.177260440477223,4.188180446624756,,,
8567,0.8122015582798512,-2.642111355844734,26.544755399525357,5.385223388671875,,,
8568,0.8242453196868602,-2.8419904523570207,29.744893676347257,4.7924394607543945,,,
8569,0.1252545770968642,-2.4490492254822707,15.073333063365236,4.714052677154541,,,
8570,-0.1381567223546884,-2.2042928129992676,16.204683897185415,6.912731647491455,,,
8571,0.0965144959474281,-2.8083410984888495,23.418503602628025,4.500747203826904,,,
8572,0.4641537880935401,-2.8144877768665975,13.653220503291804,6.562417984008789,,,
8573,0.5885823990990404,-2.515102120563541,19.33355269724314,5.519209384918213,,,
8574,1.070276064146447,-2.361945474562046,17.10865421393816,5.464483261108398,,,
8575,0.6584597440648459,-2.8700549450667348,13.311857985778987,4.6874918937683105,,,
8576,1.3088264502425893,-2.4666719170099047,9.8072522137338,6.087448596954346,,,
8577,1.5144686209240883,-3.0629553392444935,10.323524029822856,6.421875476837158,,,
8578,1.0068102653383892,-2.6143586930651335,11.939076813307503,4.985768795013428,,,
8579,0.5624285792580581,-2.582968743927392,17.04508969230268,5.242931365966797,,,
8580,0.4180646752887567,-2.5102337338028144,23.106872489270152,6.156424522399902,,,
8581,0.1254089564762285,-2.843799977395543,24.921959076566708,4.5211615562438965,,,
8582,0.4281315474843495,-2.2072327042559423,15.251980497134086,5.494647026062012,,,
8583,0.8660017774584384,-2.711405816042987,18.424901946635313,4.932002544403076,,,
8584,0.6506861809698115,-2.7703683177992597,20.942104101804357,5.257514953613281,,,
8585,0.990051216834998,-2.5610216004825057,13.460748246043371,5.077484607696533,,,
8586,0.9586540945482864,-2.8441567693998957,15.63975190708074,4.908751964569092,,,
8587,0.7072141102221648,-2.3848485331332814,10.237228010467932,6.130417823791504,,,
8588,0.739106981935991,-2.737760288290581,11.13278164075157,5.55893611907959,,,
8589,0.7454068035887966,-2.64153391399368,9.24666105943258,9.57431411743164,,,
8590,1.048173949910589,-2.4062119851917316,9.033379400525163,5.387791156768799,,,
8591,0.9722150656417718,-2.7738252611835215,12.6202782581742,4.207033157348633,,,
8592,1.0329784870271583,-2.4665902823035473,10.23642847936201,5.466994285583496,,,
8593,0.8403052353217942,-2.5326855913146287,12.382812133491177,5.818269729614258,,,
8594,0.4486979830896789,-2.7987859435871005,17.197738153208512,5.415940284729004,,,
8595,0.1527912060497854,-2.4605966805570123,25.71986601139728,6.069148540496826,,,
8596,-0.0017116589398456,-2.6900819823897058,27.814540845076568,4.658718109130859,,,
8597,0.7281160550467081,-2.9416735745987803,19.968400870848864,4.683628082275391,,,
8598,0.7498566903481567,-2.5897593361834987,19.375859872145668,5.472483158111572,,,
8599,1.1332908005526294,-2.568492382919234,13.791562178561309,4.4159159660339355,,,
8600,0.6445124917038958,-2.4196103360783296,13.656103685930526,5.367918014526367,,,
8601,0.8738321461233762,-2.568252071846496,12.325487361977007,7.704465866088867,,,
8602,1.258456003063796,-2.520224241082394,10.18539462774186,9.073277473449709,,,
8603,0.9751787517296192,-2.49777119691702,14.815605822488324,4.138410568237305,,,
8604,0.922830449537516,-2.562896348691679,24.59549607649408,4.717005729675293,,,
8605,0.8830489745094761,-2.6599313895251524,23.417150797077937,4.512167930603027,,,
8606,0.8053817205915051,-2.347432329993369,16.25183596405665,7.089353084564209,,,
8607,0.6318476096870416,-2.5285585992507524,19.065873818588937,5.523049831390381,,,
8608,1.402104056430516,-2.762287905612047,11.339463541171376,8.325288772583008,,,
8609,0.9707157530432636,-2.7583901090990497,14.426777676038576,5.4094319343566895,,,
8610,1.0578418994454344,-2.672344090591262,11.519422387147715,4.539328098297119,,,
8611,1.1486328548541906,-2.602991041326673,12.539212273207452,5.796874046325684,,,
8612,0.4891438405819395,-2.756884111687215,22.334282966318977,6.37596321105957,,,
8613,0.7851364086896994,-2.65504284308649,16.351382578275597,4.966914653778076,,,
8614,0.902456279007132,-2.8167300042587637,13.86865300929026,5.137297630310059,,,
8615,0.8049836881348094,-2.5907552400337885,13.82041702450086,8.484972953796387,,,
8616,0.2413260091635015,-2.57831021576335,20.52132928910523,7.45343542098999,,,
8617,0.5367006940647878,-2.8338959230756133,19.202947069748,4.096564292907715,,,
8618,0.4618885011818322,-2.492723772178631,13.599700047131783,5.042123794555664,,,
8619,0.4017881928736015,-2.655642114276265,13.659540115359738,4.898538112640381,,,
8620,0.8658778836667602,-2.7528533282361844,12.653272276188916,5.291853904724121,,,
8621,0.7873879105993535,-2.5227871855603863,15.33894210259631,8.178400039672852,,,
8622,1.4619580209309198,-2.6044529465699218,20.378250929969944,5.8026628494262695,,,
8623,1.759152090114719,-2.6758647165711844,20.49357966017623,5.936324596405029,,,
8624,1.3740304767227889,-2.6946120688919963,15.560057951420598,5.793753147125244,,,
8625,0.3828599183472133,-2.5071561170295715,18.161347885861083,8.009599685668945,,,
8626,0.1309972367785861,-2.7954149158238324,20.310202016928866,4.483243465423584,,,
8627,0.4559891236062602,-2.8072635210404657,15.619453775611438,5.765480041503906,,,
8628,0.7784798073989166,-2.548469144048296,17.41466607728803,5.308756351470947,,,
8629,0.925501397674045,-2.3990478126231234,16.1798800297495,4.557618618011475,,,
8630,1.174911945702735,-2.758090746042933,12.900597012844845,5.298349380493164,,,
8631,0.6525370883780153,-2.816205097371725,14.862253522317248,4.935242652893066,,,
8632,0.93507534137255,-2.4692660213919835,14.39300491894662,5.203155040740967,,,
8633,0.8637625087060775,-2.500347479189875,14.099706017237011,4.663175582885742,,,
8634,0.4648804561787583,-2.851277254262347,14.538488515929354,5.917973518371582,,,
8635,1.0507896092924458,-2.473212847547664,9.126157569536694,5.101391315460205,,,
8636,0.8163261992431861,-2.551353518277057,11.757750001151384,5.750321865081787,,,
8637,1.3070092668718585,-2.8491891453134537,14.986110959964195,5.0414137840271,,,
8638,1.413210259658838,-2.47293415227511,19.14412932399222,4.924677848815918,,,
8639,0.8308096194908487,-2.529166089159564,21.76557275631177,5.23765230178833,,,
8640,1.6414157110276977,-2.693833526239679,13.078250178579824,6.178070068359375,,,
8641,1.101560456013723,-2.6925234554381268,13.400405015446298,5.280280113220215,,,
8642,0.9078527269798068,-2.380294219086141,15.93819390832528,5.934755325317383,,,
8643,1.3688074766251996,-3.146279476024134,15.698339508486018,8.051143646240234,,,
8644,1.2008736882662037,-2.529372666653523,10.382759399292452,4.014448165893555,,,
8645,1.3458281087249282,-2.614084008458656,14.344666528470665,4.630526542663574,,,
8646,0.5657043728240598,-2.5371016025719615,18.37072588232743,4.083109378814697,,,
8647,0.7720719818011259,-2.425326808173494,16.932325761563288,4.824972152709961,,,
8648,0.4906188090294057,-2.6408643209367706,20.11815482047752,4.265993118286133,,,
8649,0.4803105661741192,-2.522729069057415,15.161321484024825,6.887223720550537,,,
8650,0.411147543240129,-2.8094088469259564,10.731888997862605,6.257627964019775,,,
8651,0.7785600111924992,-2.7238369683694588,18.34299317763855,6.60555362701416,,,
8652,0.3869525815107578,-2.444124711844251,22.747074935573856,6.829538822174072,,,
8653,0.6866380779584855,-2.317575170922655,19.261476329113297,4.714087963104248,,,
8654,1.0235421280529016,-2.631427365704917,21.82088875866999,5.306773662567139,,,
8655,1.4141900248505404,-2.6159677333147404,20.624734260621036,6.458902359008789,,,
8656,1.4397481333323054,-2.665775394830295,11.27141082505434,5.600386142730713,,,
8657,0.7412609988688186,-2.5587562189178708,20.467040958381396,6.339016437530518,,,
8658,0.6533800656527455,-2.564828002155238,20.51705062093172,7.224128723144531,,,
8659,1.5867343001864738,-2.656087301396902,13.35539449583843,5.123326301574707,,,
8660,1.2791173161031772,-2.830887989427465,15.091887756756789,6.697892665863037,,,
8661,0.4384207024229862,-2.5047766474606146,16.27807267510409,5.94807767868042,,,
8662,0.3358487892133234,-2.5261898246783616,14.9170565894802,5.6837687492370605,,,
8663,0.8148305876836307,-2.902039057406357,14.205104410653398,8.320574760437012,,,
8664,1.501015513138028,-2.6958001106675944,12.801133970221954,6.186051845550537,,,
8665,1.1330881507874493,-2.4062089950363807,12.035760219508791,4.994912624359131,,,
8666,0.4332884448744403,-2.409926337559844,17.199897803261003,6.737742900848389,,,
8667,0.7920045488830318,-2.7016726911699473,13.791988152314676,5.526426792144775,,,
8668,0.9786823244592618,-2.3199634393970254,16.601324396224797,4.355102062225342,,,
8669,0.8948103076507066,-2.5160510061061325,18.676423291749593,4.629609107971191,,,
8670,0.7498228374358656,-2.922162909524812,22.2001640017711,5.74137544631958,,,
8671,0.4943465341716887,-2.70515250746098,17.800422559072107,4.360111713409424,,,
8672,0.6066713819896492,-2.447553065327674,13.9537185682858,5.171738147735596,,,
8673,0.9483364627463426,-2.5322661145166254,18.60797381411469,4.455771446228027,,,
8674,1.2116123565593069,-2.7922209492384287,13.771189141974029,4.583305835723877,,,
8675,1.4121573936076397,-2.626754890896956,11.387764655541336,6.679917335510254,,,
8676,1.0317798024803402,-2.6883131887095937,10.47755864309256,6.354943752288818,,,
8677,1.0919295403038445,-2.5109059859979257,9.850051670833786,7.052157402038574,,,
8678,0.8776088196407432,-2.483430456448186,10.068028803018004,4.9437575340271,,,
8679,0.7925192717774032,-2.549009759457314,11.751734700890507,4.697126865386963,,,
8680,1.1593239250698355,-2.620209178295873,15.017955044694254,4.816474914550781,,,
8681,1.3801374597447715,-2.833297308898894,16.40708369998826,4.958835124969482,,,
8682,0.8585120867099898,-2.5477409132666735,15.3728692492531,5.580227851867676,,,
8683,0.7875907476225812,-2.740014334423942,16.34288812159311,7.262948989868164,,,
8684,0.8028085880951261,-2.5802890502761695,16.3728364213804,5.754922866821289,,,
8685,0.9005847026296387,-2.634917447754413,10.888534064125334,4.680629730224609,,,
8686,0.993429280202344,-2.5649447828185004,9.105052662046347,5.510308742523193,,,
8687,1.0971616729105595,-2.5916072981939564,14.23674839616951,4.082019329071045,,,
8688,1.7210813690761322,-2.7382344413538253,24.78943341561249,5.966450214385986,,,
8689,1.1473501310699488,-2.7646682617803533,27.39595349366059,3.80440902709961,,,
8690,0.6629239803576803,-2.8061436254258223,18.86589137192721,5.071134090423584,,,
8691,0.1833426958436728,-2.702154174237886,24.50829892518281,4.333986759185791,,,
8692,0.4376513390983115,-2.7059972187413046,26.470468428524025,4.581357955932617,,,
8693,1.167297248481594,-2.672372088769637,14.406429707049714,4.677266597747803,,,
8694,1.0828170756348778,-2.6780663472987154,14.998176915602134,4.443325519561768,,,
8695,1.126352741603609,-2.4074328066906157,12.834591084169926,6.19669771194458,,,
8696,1.342670754324622,-2.5432152825274352,17.888192063978465,5.539631366729736,,,
8697,1.5682184408342954,-2.8027199029003427,14.838044972230612,7.03366231918335,,,
8698,1.6565031215818342,-2.84932365520339,10.321734082303212,6.180267810821533,,,
8699,0.8736163868654174,-2.686063061111153,17.793864608139856,4.917306900024414,,,
8700,1.233794132150102,-2.6893497723605178,20.587438858257375,5.429237365722656,,,
8701,1.0880928841659177,-2.7026310323537364,18.996844719669564,8.003544807434082,,,
8702,0.5563021874074942,-2.950720717990414,23.757824379387085,4.6468281745910645,,,
8703,0.9993804218447102,-2.665717646765477,13.552907178406368,5.48773193359375,,,
8704,0.9122956077120864,-2.515325302881078,12.25276719973618,7.352112293243408,,,
8705,1.367135088829873,-2.4875734806518244,11.293092441822056,5.300618648529053,,,
8706,1.3182930283744234,-2.6216798869345315,12.29811271981836,4.439457893371582,,,
8707,1.005095169110907,-2.4938252409288792,15.824193471836248,7.056726932525635,,,
8708,0.5901183208948908,-2.4129271988629446,29.803944658864783,5.1431403160095215,,,
8709,0.8994874733129156,-2.5216789836159017,20.418810338280576,4.235931396484375,,,
8710,1.0925156318195917,-2.8632933221594814,17.298225465624718,5.9046950340271,,,
8711,1.2896754469112248,-3.0350167217617225,15.264428017824438,5.593201637268066,,,
8712,0.8424200157081767,-2.3055749060715467,16.124920274839845,4.516104698181152,,,
8713,1.1477062781183172,-2.6116983923408132,16.45576479709032,5.236631870269775,,,
8714,1.2587736003008776,-2.503963617162545,13.55052529056154,4.308643817901611,,,
8715,1.379371056210779,-2.399259332729945,16.51591252265518,5.718337535858154,,,
8716,1.2801421059156852,-2.910754694958042,20.222192118312933,4.714746475219727,,,
8717,1.0454026227713415,-2.5852422027663096,19.06303901543611,6.100986957550049,,,
8718,0.7368565631655822,-2.584580688811557,16.75715185283011,5.016596794128418,,,
8719,0.865556836361284,-2.597077921674213,19.152532525131356,5.9115214347839355,,,
8720,0.773758931851154,-2.295863460176941,24.151482782112108,9.15649127960205,,,
8721,0.9317065479040266,-2.5051871447211145,13.360988925576065,6.377379894256592,,,
8722,1.0553462724378524,-2.633374193439078,17.60855034883621,5.717719078063965,,,
8723,0.7625211777642487,-2.6719046236721704,15.552437393243798,5.924765586853027,,,
8724,1.1513193732458424,-2.6907041681234225,14.631502725056508,6.752435684204102,,,
8725,1.0043704074713091,-2.6111942745402947,14.55958992887678,6.499565124511719,,,
8726,1.2420608233893855,-2.5054132118891648,12.627215237865482,5.86707067489624,,,
8727,0.7550008926687813,-2.3862562204332747,16.406540154397117,7.053895473480225,,,
8728,1.1896204758595772,-2.6761784096792383,15.465928826738294,6.449007987976074,,,
8729,1.3770620040109378,-2.6692661954897496,14.078255289173851,4.809085369110107,,,
8730,0.6910532589769249,-2.8178661653909387,20.769606805814952,4.222845554351807,,,
8731,0.0256496792018989,-2.5940317181371,21.43082678321282,5.321108341217041,,,
8732,0.6599127999762743,-2.802764972637121,21.748217627180303,4.926370143890381,,,
8733,0.7223614598132511,-2.8007207880586864,22.514898647399455,4.694936752319336,,,
8734,1.5359838913348016,-2.831448669774912,10.670550039818297,6.720831394195557,,,
8735,1.1929501330724483,-2.8574069109253815,13.299971136411974,6.115085124969482,,,
8736,1.1665295298109,-2.5591193568651813,11.909622584516232,4.329605579376221,,,
8737,1.6057156761794582,-2.8691788128948854,9.7263208212708,6.001795768737793,,,
8738,1.164125196818962,-2.313219531073055,11.707424853946463,5.526834487915039,,,
8739,0.4632242041883437,-2.4250942937000772,10.780099090148298,6.405645370483398,,,
8740,0.7718870947194836,-2.8958449006679072,11.321412246409103,5.175395488739014,,,
8741,0.8982505579168514,-2.4913510314163343,12.87456450706971,6.409735679626465,,,
8742,0.6889147360080115,-2.541419626844628,20.127833186343324,5.3765411376953125,,,
8743,1.247841754101943,-2.661091199139467,21.54461310099344,4.851000785827637,,,
8744,1.1644602920697376,-2.788025137167729,17.115720983154045,4.270309925079346,,,
8745,1.4172323505740465,-2.7099425521918965,14.737602024362388,5.450077056884766,,,
8746,1.362834342924085,-2.587704766598538,15.582488472426784,7.307200431823731,,,
8747,0.9898429118179336,-2.5136228845120847,14.199954008841042,5.0684943199157715,,,
8748,0.6605818450805732,-2.967083324446432,23.001382616232533,7.295326709747315,,,
8749,0.103319467717656,-2.769654356442544,25.38833632954497,4.717982769012451,,,
8750,1.1854837536622935,-2.8128938825001772,12.229391297500296,5.776908874511719,,,
8751,1.0058675893982465,-2.2400827646695225,22.771003789654504,8.200592994689941,,,
8752,0.7188208649246219,-2.689982618896148,21.516339744630343,4.476275444030762,,,
8753,0.5746081833218694,-2.585337426713609,18.322147306705016,4.783252716064453,,,
8754,0.599469572131039,-2.727728499790018,15.892247653557328,5.3948540687561035,,,
8755,0.5527981124599177,-2.3612915801374856,16.471107801838528,6.347716808319092,,,
8756,1.0410282558695214,-2.4251822172383974,11.856303263628586,6.680891036987305,,,
8757,0.9458601893094164,-2.4973578316749014,18.80841362067077,4.900515556335449,,,
8758,1.027608650218231,-2.4802620420185937,18.375420051824868,6.498876094818115,,,
8759,1.241549708694324,-2.7284469064647645,15.741280243033476,4.844804763793945,,,
8760,0.7124922877072524,-2.4366169331911633,14.22605953113118,4.9841132164001465,,,
8761,1.1187620827615072,-2.6345984389294106,12.17002642691017,5.513121128082275,,,
8762,0.4010180220601401,-2.8384718566664624,14.45586438946446,4.655351638793945,,,
8763,0.8017576831104928,-2.2266864646891964,14.562003010284789,7.300785541534424,,,
8764,1.4197268935283145,-2.733821269003332,15.07882656692864,6.884394645690918,,,
8765,1.2815700988690877,-2.9337857165017787,21.286291328716544,6.589161396026611,,,
8766,1.514241368193992,-2.699511915401968,16.347677946293796,6.569270610809326,,,
8767,1.7244607141761932,-2.713883067019237,11.760428856559257,6.215246677398682,,,
8768,0.9468592873184756,-2.579434068670715,16.493633201637415,5.0597944259643555,,,
8769,1.0867075629195804,-2.492314379800586,14.725125296905324,5.625860214233398,,,
8770,1.2247233005062474,-2.8078348550957735,14.70244691379307,4.586262226104736,,,
8771,0.8864917903778491,-2.594079947705799,10.707647730031484,4.590336799621582,,,
8772,0.8566478991801594,-2.4823362619763816,13.24218871581562,5.033026695251465,,,
8773,0.8270817515597927,-2.442217105160299,14.006496912872365,4.311412334442139,,,
8774,0.413374015054773,-2.359310174343195,19.65809683065755,6.175380706787109,,,
8775,0.3084259055633324,-3.168622780246263,27.854218401764676,5.986036777496338,,,
8776,0.494256223115313,-2.5122464268609677,21.163834771267737,5.188206195831299,,,
8777,0.8835580701344702,-2.8533171898068037,13.38925323467632,6.271190166473389,,,
8778,1.4446216614067202,-2.548009253998714,15.743183267609808,5.575442790985107,,,
8779,1.3208406807666817,-2.2914454786382623,19.675379331426974,6.051126956939697,,,
8780,1.312247776490783,-2.4591898165774664,12.279867576220935,6.365050792694092,,,
8781,1.0873463072378122,-2.6027104068914504,11.669405194851642,5.597699165344238,,,
8782,0.9828714855071634,-2.4601466640068823,15.5232979589558,5.578526973724365,,,
8783,0.7614890442973588,-2.4865205874277687,12.02419366224553,5.899216651916504,,,
8784,1.015310365139748,-2.530140142431527,12.945819849543264,3.9414024353027344,,,
8785,0.1769879584605019,-2.7692707702784847,22.18146564551563,4.957033157348633,,,
8786,0.4068563371813731,-2.7788355746702873,20.974261050681097,4.830891132354736,,,
8787,0.6092655662416497,-2.5533601583773233,12.986738168485264,6.918750762939453,,,
8788,1.0516697009214653,-2.4995510157638043,15.491100239582982,4.445301532745361,,,
8789,1.187044978470706,-2.6035312212974855,15.351576837190803,5.04819393157959,,,
8790,0.9408863424817784,-2.1430623889316904,13.619963966537878,8.935311317443848,,,
8791,0.9447089963131334,-2.6568285994456793,12.96588895034319,4.53563117980957,,,
8792,0.9703820798104992,-2.446271678591206,9.00203945134301,4.88832950592041,,,
8793,0.8481272512081202,-2.2983811778438157,12.449765972784745,4.886926174163818,,,
8794,1.201418444011968,-2.829050418409479,15.975605349089545,5.9063544273376465,,,
8795,1.1822783282934286,-2.751575862249392,17.986637509932798,4.863400936126709,,,
8796,1.1037212374229906,-2.551590528727926,19.5317051580331,4.564355373382568,,,
8797,1.3821510283396832,-2.4235310671402166,24.19048469382113,7.012461185455322,,,
8798,1.0169050399334694,-2.5010928705055813,23.99454197449277,6.858467102050781,,,
8799,1.3435585776004175,-2.5854046582943457,14.301941205506386,5.78450345993042,,,
8800,1.4280326086958277,-2.4985248400659894,10.544984941385623,5.551650047302246,,,
8801,1.4351019942425964,-2.633719517701191,12.558701765861745,9.526572227478027,,,
8802,0.9386549597445778,-2.686511135893145,17.680479839106138,7.827170372009277,,,
8803,1.2163124976878934,-2.566741516116046,14.510212494262822,5.50039529800415,,,
8804,0.8351633456284195,-2.5089216632004425,10.135512289915896,4.770915985107422,,,
8805,1.2048902826657175,-2.5000556453840304,11.48023579941258,5.479171276092529,,,
8806,1.3379966750679184,-2.572338365882215,10.309984887749176,6.51979923248291,,,
8807,1.3642937121051772,-2.5570097119520563,12.23982336006702,5.333817005157471,,,
