iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
2319,3.363761013487284,-8.652291571983934,0.5690357959409222,14.695549964904783,,,
2320,3.678980118678842,-8.528231211214807,0.3546560308108162,15.493769645690918,,,
2321,2.4279969361769105,-8.929221509303744,0.704501883788645,13.93833827972412,,,
2322,3.4037558211582843,-8.815372614887183,0.3761507705179794,10.944375991821287,,,
2323,3.3244141107908223,-8.899961224237147,0.4500391456702728,12.34244441986084,,,
2324,2.636213327019303,-8.94758114446669,0.5388321977919703,21.89123916625977,,,
2325,3.970826172865486,-8.376301321175525,0.7820638812073342,15.112720489501951,,,
2326,2.50913147555261,-8.940415715521553,0.5624922901715732,12.457236289978027,,,
2327,3.615922383086777,-8.658226665073887,0.4097530284914646,17.712684631347656,,,
2328,3.6494053385792617,-8.340859310271526,0.5754431076021963,11.605889320373535,,,
2329,3.2771779559682805,-8.567996245169384,0.441554951596294,10.67129898071289,,,
2330,2.5017765035142,-9.096774023557844,0.9519501152693824,11.29513454437256,,,
2331,3.2448423191617426,-8.764213230949496,0.42086529755709,13.57296657562256,,,
2332,3.432815732391774,-8.844085448034653,0.5227579527027086,10.62521266937256,,,
2333,4.4130810894316195,-8.61797432696338,0.911783784899558,11.995362281799316,,,
2334,3.205149521269478,-8.53471319574636,0.5248081754059006,14.826457023620604,,,
2335,2.401414588295218,-9.445563299479833,0.8623193028047536,13.519652366638184,,,
2336,2.936292851729693,-8.820048548745596,0.4705184207035626,11.319289207458496,,,
2337,2.39466536789507,-9.023540703071845,0.5038247270249671,11.965044975280762,,,
2338,3.1556851093298643,-8.58730090383544,0.4656640840689029,12.916725158691406,,,
2339,3.1276422759623212,-8.61996614406838,0.5473447883682793,14.25132942199707,,,
2340,3.5605735770849556,-8.597180962039802,0.4629327050924479,13.363774299621582,,,
2341,2.6398383115475132,-9.142945214580635,0.805831678521747,13.092242240905762,,,
2342,2.4606446941013997,-9.08443494604296,0.6235241476172033,14.703669548034668,,,
2343,3.643992430232421,-8.444964103828868,0.7071055242523787,14.32788372039795,,,
2344,3.467285187202831,-8.96497607402566,0.5629047191392483,18.25552749633789,,,
2345,2.8296902935749406,-8.651944004264216,0.4900576287227753,14.34915828704834,,,
2346,2.8367458076133154,-8.798959550717173,0.5169365972510025,13.79796314239502,,,
2347,2.955714620444206,-8.869223268076794,0.4503996449811734,11.334641456604004,,,
2348,3.068410408394079,-8.817754088445469,0.3703465053884773,11.521185874938965,,,
2349,2.515370695399347,-8.736142570393561,0.5887030655720329,15.825571060180664,,,
2350,2.592532974662021,-8.783114825018743,0.5317499930772133,12.665605545043944,,,
2351,3.087218380835952,-8.878536471472614,0.4598476491818521,11.552910804748535,,,
2352,3.0137125616026657,-8.941847974808091,0.5405021846164104,14.369036674499512,,,
2353,2.839846714707467,-8.846275115918058,0.3811919179030095,12.911665916442873,,,
2354,2.891388120911467,-8.753239254068486,0.3476707105673137,11.829642295837402,,,
2355,3.314156483226185,-8.587389882764112,0.6291785557667322,13.415434837341309,,,
2356,3.14085088204645,-8.264062191255912,0.4234489623138169,13.143617630004885,,,
2357,2.7428656958097815,-8.596406724668954,0.5618983789595764,18.904674530029297,,,
2358,2.443758820620001,-9.001674347831912,0.8778720400056504,17.12967872619629,,,
2359,3.0563853989732275,-8.820670272342491,0.4902873354194888,10.685857772827148,,,
2360,2.9986099684945877,-8.623309505535415,0.5487335594158292,12.12673282623291,,,
2361,2.697945144501294,-9.113424275074593,0.5783507950476665,14.008408546447754,,,
2362,3.166775966395943,-8.506856078721869,0.5358823314208052,13.749204635620115,,,
2363,3.31049830629088,-8.375745414243134,0.4651355073136829,20.825359344482425,,,
2364,2.749983770944463,-8.71214197689801,0.3973219846127752,15.235822677612305,,,
2365,2.382180522205652,-9.10537349077707,0.6005953677397047,12.308782577514648,,,
2366,2.52000686555321,-9.124348724387144,0.4158918346581747,13.19162940979004,,,
2367,2.721394873817293,-8.903441917574877,0.4821012907057116,12.149995803833008,,,
2368,3.7691508661122537,-8.636139465365149,0.7409965012768015,13.218024253845217,,,
2369,2.4915826068259705,-8.613689157702328,0.523255191851629,14.656248092651367,,,
2370,2.009783276557993,-9.192612069689543,0.744090285499691,16.007598876953125,,,
2371,2.911741842377648,-8.892158155698384,0.4113538262584786,11.678690910339355,,,
2372,2.5885836296739626,-8.850671970358293,0.4217886298466907,11.627714157104492,,,
2373,2.814909953162875,-8.933582988841017,0.3993569149554539,15.283504486083984,,,
2374,2.8258676192814733,-9.024961465699816,0.3767768158697491,11.195042610168455,,,
2375,2.9289260046246572,-9.174086128304824,0.3949989810801661,15.625615119934082,,,
2376,2.6584875427190036,-8.899291114881935,0.410843270014938,13.811044692993164,,,
2377,3.404139611536131,-8.474117986464133,0.7121085908631665,13.184597969055176,,,
2378,2.6517375921428488,-8.514003846834408,0.4988298705846699,10.790654182434082,,,
2379,2.5175728620393167,-8.790906094665045,0.4596134808750179,9.610915184020996,,,
2380,1.8491704158683369,-9.176706238496893,0.695337720447636,13.242754936218262,,,
2381,2.861601057322055,-8.86742213756741,0.4825139738091326,12.317913055419922,,,
2382,3.1763639956821534,-8.632361455053484,0.7385899897248863,17.760334014892578,,,
2383,2.8001895530444543,-8.8825531456749,0.6079384190327766,17.53826904296875,,,
2384,3.5398172892631417,-8.825237810714182,0.4228953911075284,12.96497631072998,,,
2385,3.1394117329581905,-8.934401881462712,0.3542270432632993,13.144193649291992,,,
2386,2.9795198125260924,-8.882770612234992,0.601548019394519,14.619985580444336,,,
2387,3.2958601833026577,-9.06123388498172,0.4050125220180734,13.298319816589355,,,
2388,4.359366001355305,-8.860223095552072,0.5678821554265302,9.926047325134276,,,
2389,4.047133751865466,-8.592930155592486,0.5100527951433269,13.6681489944458,,,
2390,4.068944439753491,-8.487619095805574,0.3944096080002326,10.889357566833496,,,
2391,3.7456903837155417,-8.385362845552526,0.4060344641715163,11.555822372436523,,,
2392,3.5215230409811396,-8.83683553196678,0.6984849265300498,10.06309700012207,,,
2393,3.711538046249984,-9.003911325922042,0.4856409973746164,16.670259475708008,,,
2394,4.097320956719198,-8.68732143030675,0.4584469236291753,14.363314628601074,,,
2395,4.126070911871862,-9.108808270985763,0.5560775054387134,12.52424144744873,,,
2396,3.3938503210629203,-8.705739139254572,0.6028741417243653,19.65028381347656,,,
2397,3.585070101678758,-8.825562009675146,0.481471277441525,14.83847427368164,,,
2398,4.049425050613651,-8.890268574347227,0.4792260915399456,11.992663383483888,,,
2399,4.1131502697289335,-8.869939060268504,0.434370405600835,12.767826080322266,,,
2400,3.69902586485796,-8.5071449176872,0.4461563999428286,17.55550193786621,,,
2401,3.712023453616395,-8.794772657090183,0.4722410950036358,13.242125511169434,,,
2402,3.185653108464095,-9.017744697104002,0.601638342633607,14.821053504943848,,,
2403,4.326738350078333,-9.00568353508285,0.5215703697310884,10.176458358764648,,,
2404,4.485870106059348,-8.78258275196158,0.6956757054792783,18.059110641479492,,,
2405,4.483067233662716,-8.848983921850458,0.5179436032406889,15.65445613861084,,,
2406,4.457978382050647,-8.42994817409482,0.3864761257757418,13.18302059173584,,,
2407,3.255415865447292,-9.016927541000758,0.5785904263694398,12.734296798706056,,,
2408,4.432131014114406,-8.811498403209425,0.5222443060435396,12.252813339233398,,,
2409,4.49121969486588,-8.870860260650943,0.34942080822166,10.93524169921875,,,
2410,4.358643833388339,-8.837320411927111,0.3688868542688992,15.587934494018556,,,
2411,4.625326557549114,-8.855347149161418,0.4253011266363071,12.419687271118164,,,
2412,3.50415963771707,-9.195752862899408,0.8850218194565539,14.30139446258545,,,
2413,4.954843147334464,-8.797644397557505,0.7842587653380059,13.868663787841797,,,
2414,5.0519451033540195,-8.735258498349392,0.6519087775028365,13.01806640625,,,
2415,4.462288919093036,-8.669596478066635,0.4618852759941622,9.300074577331545,,,
2416,3.8224274979360056,-8.818373390206997,0.6893324060941691,13.220619201660156,,,
2417,3.816195024148154,-8.888415445361677,0.5550832002154182,12.07656192779541,,,
2418,5.244084394629787,-8.681764905118696,0.717791595128316,12.752897262573242,,,
2419,4.214546137695108,-8.998853611011937,0.6349221872759363,9.58427906036377,,,
2420,4.204271989800305,-8.999141931848925,0.4906437293422885,10.024730682373049,,,
2421,5.056749083242689,-8.677087384339403,0.5231497827508241,13.01424789428711,,,
2422,5.382988486321305,-8.355957406896277,0.5595406674588814,14.091792106628418,,,
2423,3.2876695294753944,-8.803817356681218,0.6791994276147221,19.208524703979492,,,
2424,4.212909806299434,-8.531862954245275,0.5456464545459129,12.564414978027344,,,
2425,4.714806789997243,-8.612456281299085,0.4533101930722827,10.762358665466309,,,
2426,4.666464476563328,-8.33632593484613,0.4585865388008778,15.635126113891602,,,
2427,5.973952553780324,-8.393250405558206,0.5215116678981704,13.402946472167969,,,
2428,5.198679395421189,-8.745588760114579,0.44128246942504,15.506362915039062,,,
2429,5.186250608083167,-8.607091468457828,0.385311895055515,16.07870864868164,,,
2430,6.084724405918074,-8.77220806836894,0.7634348852126176,12.861804962158203,,,
2431,5.191753522405371,-8.584132529491804,0.3988712583142236,14.174081802368164,,,
2432,5.372920097634286,-8.83889788805036,0.410526681401984,13.583474159240724,,,
2433,4.949008317240505,-9.015460219855544,0.884659454903445,12.965224266052246,,,
2434,5.4796544005182595,-8.96297468967646,0.5738069139319948,12.624618530273438,,,
2435,6.805279489618116,-8.8356475840743,0.8359175396739871,11.36424160003662,,,
2436,5.556017008018647,-8.800692925616248,0.4597644969426083,14.83957576751709,,,
2437,4.705332997090356,-8.61742681244615,0.4860170719094532,16.007837295532227,,,
2438,5.503155311250299,-8.881747084595917,0.3839408325876419,11.674250602722168,,,
2439,6.042646819722185,-8.738055029547708,0.4300410942286344,14.147838592529297,,,
2440,5.692879625705542,-8.688066317339423,0.3573972136950125,11.378857612609863,,,
2441,5.627137925073287,-8.975651302231997,0.4320663282153578,13.420249938964844,,,
2442,6.6209144385806376,-8.432293501047392,0.5625029025077793,16.00673484802246,,,
2443,5.255481773604515,-8.758418850073161,0.4727173318956696,13.587209701538086,,,
2444,5.5937857924151,-9.00640652003471,0.4644865687197471,16.69576072692871,,,
2445,5.8514009492326755,-8.809830407417138,0.3569099381366559,14.219285011291504,,,
2446,5.745765178983177,-8.86484738032166,0.4679742544812748,17.610809326171875,,,
2447,6.040321031514313,-8.668736585589544,0.481009001752676,16.189167022705078,,,
2448,7.368800502341154,-8.590754137619427,0.694747217232238,15.196389198303224,,,
2449,6.06357323925376,-9.18229730008064,0.6492172219418697,13.367353439331056,,,
2450,5.907645536441845,-8.677655063239293,0.4450271794251283,12.093228340148926,,,
2451,6.526055766891876,-8.566065455106745,0.448968118523461,9.539362907409668,,,
2452,5.7341936545341845,-8.411561665232343,0.4667143411963553,19.849720001220703,,,
2453,6.1156356745589076,-9.005888751646832,0.5416007545107758,16.81855583190918,,,
2454,6.108508917825359,-8.608246036723155,0.4194166745350544,16.730350494384766,,,
2455,6.439206900195444,-8.672656365532143,0.4028164746901829,10.991377830505373,,,
2456,7.36050436867172,-8.744516283991324,0.6111198091300852,11.756132125854492,,,
2457,5.730408902245614,-8.691278943939261,0.5720467522589165,15.609936714172363,,,
2458,6.280818858609242,-8.495063709560421,0.3758728995047141,14.23907470703125,,,
2459,6.464780382115611,-8.71274042574865,0.3942613622357229,15.35096549987793,,,
2460,6.341940593723269,-8.75889181037333,0.3645118282530251,10.389164924621582,,,
2461,5.985271709294028,-8.730574944897896,0.3983194243758461,10.535581588745115,,,
2462,6.032412875402493,-8.926818304306789,0.484580934744953,12.954687118530272,,,
2463,6.638468595976123,-8.894407651860947,0.422087141628922,14.754342079162598,,,
2464,6.392233623427266,-8.667332079278708,0.3877575508837586,15.258529663085938,,,
2465,6.834506626469542,-8.509273845706204,0.496919317937484,13.611347198486328,,,
2466,6.187387150515658,-8.75461511252047,0.4349407312397537,11.94337558746338,,,
2467,5.543717347852034,-9.035813632300028,0.6920980636819449,14.821178436279297,,,
2468,6.435875462904823,-8.697080047455124,0.5382496150980426,17.986310958862305,,,
2469,6.619554231561805,-8.567846635385633,0.4805726043004914,14.412217140197754,,,
2470,6.268564195439937,-8.592159373091267,0.4602915034774591,15.030320167541504,,,
2471,5.382488509985356,-8.909401491349394,0.54474738666689,14.609505653381348,,,
2472,6.4527908660997895,-8.54966848562369,0.5086486087751513,13.74268913269043,,,
2473,6.994415780969536,-8.50400223927407,0.5512510025049703,12.264488220214844,,,
2474,5.875403795129473,-8.46080894032701,0.4081749455958191,9.965886116027832,,,
2475,5.6988724374709525,-8.740165730192107,0.3760694599526275,12.339332580566406,,,
2476,6.224350706675386,-8.74567008370079,0.4430730472824095,16.020355224609375,,,
2477,7.220685051141233,-8.654709453130858,0.4583944069308234,14.606694221496582,,,
2478,9.810197605755018,-8.071099947623253,0.4911500179280963,18.57158470153809,,,
2479,9.278894844705231,-8.566888746213493,0.6169687869724517,12.406225204467772,,,
2480,9.424309655530474,-8.718546384579362,0.537970477051651,17.058813095092773,,,
2481,9.880402721711846,-8.828748766377489,0.5090047741174453,20.430931091308594,,,
2482,9.3579992601929,-8.871396925436734,0.5059475797987971,22.141725540161133,,,
2483,9.102085868821009,-8.709401653832224,0.515666014365232,14.380894660949709,,,
2484,8.67078535402246,-8.80827726819639,0.5563092431818192,12.539372444152832,,,
2485,9.023551888480904,-8.582771822057435,0.4912152087373047,15.261988639831545,,,
2486,9.402697896130476,-7.926521989561955,0.5667350725423365,23.4830322265625,,,
2487,8.838060759918683,-8.66705534483399,0.4437525508090725,17.98871612548828,,,
2488,8.248907975293127,-8.720320322995743,0.54973141229784,13.79591464996338,,,
2489,8.718569849146988,-8.635495094436221,0.4055440463921765,10.881669044494627,,,
2490,8.105323053454615,-8.740780334923638,0.4094169453544422,15.01927089691162,,,
2491,9.21485529618863,-8.572746427196133,0.4567373954388806,17.53219223022461,,,
2492,10.037745638304129,-8.702919997054991,0.5333047227750645,13.68320369720459,,,
2493,8.658466226880034,-8.467879796921645,0.4353327130621116,17.625341415405273,,,
2494,8.312197245559496,-8.461717433998318,0.3834307746940796,18.38534164428711,,,
2495,8.307431364934995,-8.605604683164422,0.4401208343407716,16.458520889282227,,,
2496,7.992613580452856,-8.85103036415855,0.4890010416216843,22.082395553588867,,,
2497,8.709966080950458,-8.945727046113914,0.4058052087012062,11.437206268310549,,,
2498,7.865157745971767,-9.239709623878523,0.7455023468436847,11.456439018249512,,,
2499,8.063327960559846,-8.979853645156282,0.6305519640175595,15.735227584838867,,,
2500,9.281286115924342,-8.774343911035329,0.6914780254424603,19.545412063598633,13.3684839631064,1545.4503834603229,0.001279669347531783
2501,10.380794114978832,-7.986622618092082,0.5328459989312343,40.50536346435547,,,
2502,8.25254986207479,-8.66183565820259,0.4942633471060738,12.86809539794922,,,
2503,9.0944024828886,-8.631070868148209,0.3838394115315056,12.1026611328125,,,
2504,8.060360881552224,-9.03944864779742,0.4571990836972406,10.480159759521484,,,
2505,8.990429020344314,-8.653306113524932,0.5359192683643056,16.1884765625,,,
2506,9.283204436092577,-8.36481180076446,0.6596284512329939,19.02094268798828,,,
2507,8.78662847982562,-8.769901763710212,0.407936342044297,18.1641788482666,,,
2508,8.330763214181287,-8.664684435949919,0.6190561676117469,13.557745933532717,,,
2509,8.20745407979019,-9.096150441756244,0.5324957971656334,12.21712589263916,,,
2510,9.119677826881194,-8.655254844487004,0.5037595248880087,11.874189376831056,,,
2511,7.974148248418972,-8.989374908067909,0.456294651995733,17.120349884033203,,,
2512,8.29565765404994,-8.917253618231538,0.5431781743767455,18.142166137695312,,,
2513,10.077070718131557,-8.265682620863089,0.6419486432263722,18.20903968811035,,,
2514,9.016448828015225,-8.935002577362035,0.4928889236376733,13.06428050994873,,,
2515,9.339302028808712,-8.55924829301087,0.3934129649554893,19.587570190429688,,,
2516,9.1364589736717,-8.929518709151878,0.4214486548006141,14.986363410949709,,,
2517,8.3930923310859,-8.681543886760885,0.4466790665021352,15.596796989440918,,,
2518,8.9764789411315,-8.615119014380321,0.4295312212310196,15.112788200378418,,,
2519,9.630015928002988,-8.665074752947847,0.5800335041274349,16.529178619384766,,,
2520,8.920609107928554,-8.860038497806189,0.3583716496954408,16.550853729248047,,,
2521,9.311197884893351,-8.453935844663473,0.4290321775195468,20.844411849975582,,,
2522,7.859398834910378,-9.139238167777082,0.7981775404433211,13.9515380859375,,,
2523,9.089612123358114,-8.6401678625598,0.5745630074830512,11.073540687561035,,,
2524,8.73753711994929,-8.590906588230592,0.4952129561375466,14.521714210510254,,,
2525,8.500066950568984,-8.668482898305017,0.4489607999011312,19.4814510345459,,,
2526,9.033017912827598,-8.785864286164053,0.412041380616294,13.115270614624023,,,
2527,8.059910508204155,-8.834877801970901,0.3814013629468292,12.996508598327637,,,
2528,8.159048949250552,-8.764440175850117,0.4463269427380059,14.27436637878418,,,
2529,9.117131133590588,-8.609529986236192,0.4754930116348195,16.850433349609375,,,
2530,7.046024436418961,-8.897520467964343,0.5998707962609572,12.563037872314451,,,
2531,8.139812922690346,-8.685010692237942,0.400802795651368,14.547147750854492,,,
2532,7.990341870301307,-8.81176527213201,0.3630926415562683,17.1533203125,,,
2533,8.437061483159876,-8.800278144591243,0.4136296522193241,16.114055633544922,,,
2534,8.963222490534315,-8.499401148346784,0.520785364136581,16.39435386657715,,,
2535,9.485819417667628,-8.638967080319537,0.5309967955143009,21.511144638061523,,,
2536,8.453341444684458,-8.310525010816452,0.3822353507809405,10.825685501098633,,,
2537,8.852529751503768,-8.183440950013026,0.4512674838475863,25.22158432006836,,,
2538,7.94670496402793,-8.972279640118192,0.5446358974348365,10.539257049560549,,,
2539,8.736677063118114,-8.615250562257765,0.5189599279611377,10.825366020202637,,,
2540,9.172256016543834,-8.632892726152425,0.4456011675362775,18.179046630859375,,,
2541,8.074958249917358,-8.662822987579867,0.5938638380391317,21.433429718017575,,,
2542,9.61963692409764,-8.590095336703694,0.6555372018021816,15.70788860321045,,,
2543,8.885803369119412,-8.835617761759003,0.4110343378943561,13.541423797607422,,,
2544,8.664087995265058,-8.529807792435424,0.5333900924830267,14.110584259033203,,,
2545,7.493441667992991,-8.967402876249302,0.667499036148112,16.09265899658203,,,
2546,8.53239261144879,-8.910890398947444,0.4844419160994997,17.58922004699707,,,
2547,8.373794945087761,-8.569045091451049,0.470690588790483,13.895956993103027,,,
2548,9.3583558030189,-8.590242113269237,0.5824843344745704,13.18632984161377,,,
2549,9.643261291575524,-8.13473956061017,0.6022051981411621,15.280709266662598,,,
2550,8.554621039902553,-8.476756470447839,0.5174754474941335,16.724111557006836,,,
2551,8.146326361973006,-8.949746182975485,0.6545163504986751,11.950861930847168,,,
2552,9.483150474415895,-9.071563357359215,0.4837297247334819,15.25815773010254,,,
2553,9.661873114635643,-8.642681062368684,0.4938253322867017,12.610751152038574,,,
2554,9.77143187026689,-9.10225131892232,0.507415108467252,13.432165145874023,,,
2555,10.040301377741912,-8.905600737289655,0.4465147813762333,14.731245040893556,,,
2556,10.07832619864716,-8.87971462846616,0.370169271554283,13.14047622680664,,,
2557,10.418687303986236,-8.366692015175454,0.3942424288759946,14.79797077178955,,,
2558,10.024075116883962,-8.631439476091312,0.3257583101735062,15.81162929534912,,,
2559,10.239958780627465,-8.57788326291303,0.4001753684717963,14.384879112243652,,,
2560,9.168166003833107,-9.290361108854754,0.6764494752728257,10.437748908996582,,,
2561,9.681851718020289,-8.794868311092658,0.4158450973431498,14.08567237854004,,,
2562,10.681096740630768,-8.604481163924103,0.7654272899597714,16.92070770263672,,,
2563,9.906059262723469,-8.547631207560961,0.3749152060854877,16.902862548828125,,,
2564,9.572502807503376,-8.804233188466565,0.4723377126690812,16.107154846191406,,,
2565,9.596519273877014,-8.792531669033325,0.4101522188347181,14.700464248657228,,,
2566,9.354972988967528,-8.862809564422252,0.4658661340234143,13.30795669555664,,,
2567,9.854610526205144,-8.723772041747722,0.4912079040985712,14.778606414794922,,,
2568,10.268460247677448,-8.813496447974245,0.6017063418047714,13.61646842956543,,,
2569,9.27226051971461,-9.001952899268623,0.5265782240090122,13.116494178771973,,,
2570,9.090062640561444,-8.91742591121265,0.5553887206402389,12.110404014587402,,,
2571,9.802967595575296,-8.516225124306805,0.5197012544002276,12.458863258361816,,,
2572,9.697364980046288,-8.90381116839942,0.4528211103068355,20.67412376403809,,,
2573,8.905833674011458,-8.73084174875203,0.4553317401896587,12.428803443908691,,,
2574,9.625929014005823,-9.020003932745844,0.541952878948837,13.423351287841797,,,
2575,9.364003129784985,-8.608284778711818,0.4467692595476712,15.14363956451416,,,
2576,9.207635819360512,-9.116455167883164,0.5111928352653198,12.253302574157717,,,
2577,9.059469021893198,-8.299680745921087,0.4283683235121183,18.941747665405273,,,
2578,9.914148869482014,-8.821889457784135,0.4045606625883531,11.248811721801758,,,
2579,9.236087103129346,-8.82172086916343,0.4594743351903247,17.835073471069336,,,
2580,10.25711109986904,-8.38444253872391,0.798311029378908,13.169567108154297,,,
2581,8.816217094753236,-9.253633747655291,1.126736368736754,12.932193756103516,,,
2582,9.417985630637697,-8.443270548401543,0.4122220757785605,13.739420890808104,,,
2583,9.25450214892382,-9.010323209570329,0.5786800425195127,17.238691329956055,,,
2584,9.889703039566944,-8.894661627584078,0.4184581555011348,13.841228485107422,,,
2585,10.277775284396975,-8.674876970709828,0.5200361744913764,11.88778305053711,,,
2586,8.987112633702418,-8.57950913659404,0.4888521941528676,12.750237464904783,,,
2587,9.477569705726715,-8.350860280657841,0.3418087986286484,18.85831642150879,,,
2588,9.115010694102375,-8.818503999916686,0.3755366946513074,13.704541206359863,,,
2589,10.453402588107522,-8.161025255389337,0.7204772642163572,15.898006439208984,,,
2590,9.540653851934264,-8.760991330085378,0.452936466729759,15.069169044494627,,,
2591,9.181755400861343,-8.430872157324714,0.4454158631669068,14.657659530639648,,,
2592,9.089650261661244,-9.258574023541485,0.6297236992181763,12.875410079956056,,,
2593,9.195831271251476,-8.68687615739267,0.490337204109627,14.51381015777588,,,
2594,9.966718684885835,-8.705329755468583,0.632940584899272,13.732730865478516,,,
2595,9.623144810129642,-8.960788222572736,0.3984350604272906,14.747502326965332,,,
2596,9.829067342129305,-8.616930501442786,0.4575026214930393,10.9193115234375,,,
2597,9.157628225310985,-8.628067229833547,0.4679552516489954,13.313232421875,,,
2598,8.52109602506118,-8.803205113391579,0.4992994696825877,10.344776153564451,,,
2599,9.152779414484725,-8.838066874859212,0.4044029459317921,14.866952896118164,,,
2600,10.19641153021853,-8.464274747509894,0.772909808982203,14.510168075561523,,,
2601,8.59560813532999,-8.708216482290982,0.4338478584085947,10.051013946533203,,,
2602,7.934957902830537,-8.764184461221802,0.9183036404385956,18.549964904785156,,,
2603,9.7303007257444,-8.60009326404217,0.5053861927456704,10.658439636230469,,,
2604,9.67705584361747,-8.206602962317712,0.6340021984805231,14.94362449645996,,,
2605,8.690167165987472,-8.80909424939791,0.5301061064101378,10.779438972473145,,,
2606,8.729676711747807,-8.738633135167172,0.4748485557103074,14.55444622039795,,,
2607,9.727125762108564,-8.734469761095507,0.4119226402020181,14.020649909973145,,,
2608,7.975825725100328,-9.153349917360844,0.6518459600660664,14.050232887268066,,,
2609,9.513027576155906,-8.895692585735986,0.7358384110521766,14.394394874572754,,,
2610,9.30234043119697,-8.778339570727796,0.391824779805127,12.124122619628906,,,
2611,8.842325995801431,-8.622286516410377,0.3704642637895181,13.828723907470703,,,
2612,8.936380261126764,-8.916932686964888,0.4252178216245921,12.891074180603027,,,
2613,9.223135300314471,-8.30878433029166,0.3947666164402639,11.410414695739746,,,
2614,8.307503930377484,-9.182286495786247,0.7148136851799417,10.592209815979004,,,
2615,8.969301953148602,-8.802620989214935,0.4207467902361377,16.272077560424805,,,
2616,8.824309540156747,-8.80469013558293,0.5021749526618318,12.426944732666016,,,
2617,8.81069614141319,-8.756342761702655,0.3808748820688912,9.96786880493164,,,
2618,9.039649100902146,-8.696673355543759,0.3911796938369918,14.333231925964355,,,
2619,8.70193028747299,-8.883345916213168,0.5159882044044033,15.280705451965332,,,
2620,9.0679065793518,-8.480387645153542,0.4966253901558775,14.312076568603516,,,
2621,8.797827783600905,-8.566299517011347,0.3184520224939862,13.85987663269043,,,
2622,8.629649547172779,-8.44253753905245,0.3748852247786391,16.446565628051758,,,
2623,8.79316783861513,-8.176391737423167,0.3975307273547912,13.204509735107422,,,
2624,8.92008299540872,-8.761054405984,0.5290095735540439,16.799936294555664,,,
2625,8.308915750598434,-9.36709436581208,0.6474359250191123,11.524813652038574,,,
2626,8.30361994794478,-9.258035414662446,0.589874731073293,12.454391479492188,,,
2627,9.452809732676446,-9.164186791859525,0.5328482761639037,12.818961143493652,,,
2628,9.786656267148388,-8.595036041852945,0.6825715744341103,18.93850326538086,,,
2629,9.355808898927256,-8.411429565139349,0.4791799557731079,13.76791000366211,,,
2630,8.595743004147586,-8.85351799075148,0.5549198564015129,13.678664207458496,,,
2631,8.537512360617155,-8.989962466476959,0.5141785025218395,11.079512596130373,,,
2632,8.544022529519008,-8.931823669139472,0.4837927113964654,13.47718906402588,,,
2633,9.966457486249992,-8.785686349937118,0.7541413045308515,15.622532844543455,,,
2634,8.627858445121674,-8.848064006813901,0.4475020194005775,12.198156356811523,,,
2635,9.069460576723456,-8.561104513652943,0.4598690977133525,11.976836204528809,,,
2636,8.7677160434467,-9.02240733403052,0.5137094762136012,14.482629776000977,,,
2637,7.682678113298115,-8.8124515847644,0.550386211995574,13.69223690032959,,,
2638,8.842734314549977,-8.431509216515122,0.6157802732717951,14.4180326461792,,,
2639,8.04556163559106,-9.116797278271394,0.5746313027639877,13.471983909606934,,,
2640,8.486170209829092,-9.027875118071217,0.3738076929797713,12.396615028381348,,,
2641,8.458505292118293,-8.91773916895932,0.4313358983553435,9.85091781616211,,,
2642,8.780664333904063,-9.05964205429462,0.4646664714360667,11.356172561645508,,,
2643,9.39439624869952,-9.197805393344638,0.4517116958889469,12.901082038879396,,,
2644,9.449822065851576,-8.465009998090743,0.5186416730063126,13.303987503051758,,,
2645,8.622569895686269,-8.839576263918843,0.5602062443415011,13.558027267456056,,,
2646,8.582544647344882,-8.91584501381776,0.4505728448322234,10.46486759185791,,,
2647,9.278016702701676,-8.508879661873882,0.5189081585600253,11.71979522705078,,,
2648,8.274278359350568,-9.140196969958245,0.5052189140652888,10.505471229553224,,,
2649,9.137045566250988,-8.740871761089254,0.4363265300609713,14.008384704589844,,,
2650,9.045557279930758,-8.55761477260995,0.3849128918203441,14.792413711547852,,,
2651,8.864478233925917,-8.810780827241999,0.4499700626299689,13.884222984313965,,,
2652,9.327881659171869,-8.538456457895103,0.3507757762758235,11.747847557067873,,,
2653,8.501744136619534,-8.604627436716697,0.3873408434919798,15.150057792663574,,,
2654,9.042245400010575,-9.078521154550506,0.4247010311913122,11.268858909606934,,,
2655,9.066606827794732,-8.875671022161272,0.382743994436906,16.91815948486328,,,
2656,8.355088714765845,-9.550652563635888,0.6396148207893971,14.050311088562012,,,
2657,9.308638342526653,-8.449422308492275,0.5504060773146968,19.98138427734375,,,
2658,10.063882705105708,-8.597341646229346,0.6758220809302333,14.171597480773926,,,
2659,8.842139056895489,-8.401988994255179,0.4234006042816667,11.673755645751951,,,
2660,9.30988509069896,-8.718533208562043,0.6121054436781316,13.650712013244627,,,
2661,8.652124819156448,-8.759076890430197,0.5320540619035179,10.373250961303713,,,
2662,8.410266700934994,-9.104835212819388,0.4702321497310803,15.799813270568848,,,
2663,9.624953313542358,-8.635789416759543,0.4949873818239826,14.60611057281494,,,
2664,9.608498286125991,-9.002949033717222,0.5630992052795484,9.493913650512695,,,
2665,9.605583398964914,-9.2774419624617,0.5456051372875417,10.120488166809082,,,
