iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
650,0.3066295653673061,-6.556261253736739,10.195934354108577,5.226088047027588,,,
651,1.2644708150960713,-6.52158746063526,15.065483415462404,9.830801010131836,,,
652,-0.6399005216303262,-7.245217872530457,13.788320679213044,12.55826187133789,,,
653,3.1162005854947115,-6.618418175714373,15.111822417053723,5.790822982788086,,,
654,0.4751801253467687,-6.557183155519862,14.708646244512416,5.477150917053223,,,
655,0.0027779238188169,-5.876510421449798,8.576505755333988,11.65792751312256,,,
656,0.736378569652782,-6.653976886104742,10.691193258033854,5.142967700958252,,,
657,0.2894707165904951,-5.969683700913475,7.555108944700463,11.712724685668944,,,
658,1.1830225620099777,-6.024863142044846,8.451218982101123,7.64932107925415,,,
659,-1.863327048276843,-6.46572721236827,18.860611787194543,5.347838401794434,,,
660,2.7227761712951266,-7.0162936217447465,19.022011497645806,5.095302581787109,,,
661,-0.1606049044845208,-6.762993647937388,13.968772523524615,5.788337707519531,,,
662,0.3588009522271093,-6.637370766867958,8.639191452901562,5.565105438232422,,,
663,1.9319638171984523,-6.708494783643796,8.61717093044517,10.12984561920166,,,
664,1.3817615220243145,-6.094579139511515,6.913423546819999,9.304326057434082,,,
665,-0.1860994192206375,-6.593552514743056,11.12844946098114,4.93142557144165,,,
666,1.7972039273221878,-6.651690579430952,12.681062080069651,6.585964679718018,,,
667,0.4488622372164099,-6.4658427507152965,8.223705477155024,11.096818923950195,,,
668,-1.082477242107729,-7.192657414860895,12.12742593971282,9.776253700256348,,,
669,1.1136253587268774,-6.435793151626356,9.23897166955687,8.17297649383545,,,
670,1.1445689895460696,-6.3298475531858625,10.809806946139014,4.2985968589782715,,,
671,1.3427806595228815,-6.280037735663226,8.407871200054007,5.5457634925842285,,,
672,-0.3452341769911499,-6.100940439577813,8.781851133349067,6.593132019042969,,,
673,0.3709339494264582,-6.15472774192144,9.622771977307018,4.562149524688721,,,
674,1.014198712292441,-6.226992910932972,10.26408519788396,5.686830997467041,,,
675,0.0008383370196124,-5.910963316312761,10.641638617777533,12.813267707824709,,,
676,1.0421623544332526,-6.202869782510192,10.187971157074342,6.578455448150635,,,
677,-0.6921372055294954,-6.54736165431089,11.408961581868894,5.946374893188477,,,
678,1.746925375775498,-6.206798339210891,11.80148124968114,8.6673002243042,,,
679,0.8367469014807234,-6.533893287537458,9.602328327028763,6.536952972412109,,,
680,0.1867122375120224,-6.08445407478776,9.945350042965837,10.230108261108398,,,
681,0.4291596028961448,-6.707603924089254,10.485921067705554,4.795965671539307,,,
682,1.3526639721557014,-6.150782266019249,10.382240866467956,6.101442337036133,,,
683,1.181481502097725,-6.493103370326144,9.400000499490831,8.114160537719727,,,
684,-0.3753348635927697,-6.365716673432823,11.337442594779311,6.414273262023926,,,
685,1.5088256608480888,-5.894207156379079,12.618013897314816,4.436829566955566,,,
686,-0.4977365907852543,-6.444983423379301,12.104700136100046,9.17025661468506,,,
687,0.8228245980553834,-6.332134703906265,8.180612018946503,6.522147178649902,,,
688,1.4575726723657578,-6.511987276934636,15.476809239849477,4.716821193695068,,,
689,0.6007237352506526,-6.648441244447439,16.542544299198088,6.916100978851318,,,
690,0.7573271319612302,-6.552711303937533,7.497479859739255,8.242048263549805,,,
691,1.1170930765977385,-6.257125550223379,9.346022468206227,15.128680229187012,,,
692,0.7516433679824407,-6.2672745322766,10.696969473850936,5.581097602844238,,,
693,-0.4889343964368181,-6.618880825722995,9.738269190346942,6.64051628112793,,,
694,2.0539268809711313,-5.76701823551249,10.938347326481278,16.4971981048584,,,
695,0.6434351439714066,-6.4157890761878615,9.878785812244166,7.651072978973389,,,
696,0.5336853644869184,-6.101476693022766,7.394577785454722,7.456963539123535,,,
697,0.7307161370178578,-6.5594802353998345,10.992197907403488,9.896561622619627,,,
698,1.7199138935950808,-6.411712722196034,10.123210045493924,8.327317237854004,,,
699,0.5552461854650508,-6.1655260121950475,10.3850982381672,6.5254106521606445,,,
700,1.8820913782052584,-6.1973457690180265,9.82634204905964,12.357707977294922,,,
701,1.0103390756226804,-6.371538699269838,10.509544556612202,6.176869869232178,,,
702,1.638497069092419,-5.920798926004284,10.285194435571755,6.438163757324219,,,
703,1.492115750413951,-6.186307552957944,8.638070769137652,4.323639392852783,,,
704,0.2504427425544142,-6.443629093358548,11.840533406056604,7.631579875946045,,,
705,0.4264524363800412,-6.393886946332561,11.839595825464748,9.9197416305542,,,
706,2.591555747306819,-6.6398176842370935,15.932008747941538,10.846389770507812,,,
707,0.5159617127062167,-6.687415058234548,16.738540545767474,4.782717227935791,,,
708,0.8965871183461667,-6.172064341223947,7.805949819519627,7.189869403839111,,,
709,0.8159781228518173,-6.4253373421322575,9.56979410990684,5.766035079956055,,,
710,0.2249104760532167,-6.694941012717497,9.023928052450934,5.9373064041137695,,,
711,2.866589027597872,-6.465096186506086,10.790599795193428,5.767556190490723,,,
712,-0.1506469062146412,-6.000993196149443,9.55365657495074,10.530641555786133,,,
713,0.0251674918951814,-6.162025233345283,8.174111907417982,6.728445053100586,,,
714,0.0452840983058813,-6.581995210061348,10.132166689766503,6.364349365234375,,,
715,2.567319214570786,-6.419851052841107,12.159262610325891,5.811062812805176,,,
716,-1.0219839638393546,-6.2027414922057185,15.087615549757924,7.452816963195801,,,
717,2.376693896034026,-6.505126173970201,16.43516009240709,6.836350917816162,,,
718,0.5379507786965144,-6.594419307340149,14.898251223465204,5.046237468719482,,,
719,1.021636564045765,-5.877647567869944,9.14538940523542,6.833320140838623,,,
720,1.6822317516209435,-6.1332009638836595,13.322293801682946,6.1744065284729,,,
721,-0.5461137709257746,-6.043934842233361,15.068607213573433,7.726500988006592,,,
722,1.6776375237409478,-6.472344397685757,9.77276899955755,7.171786785125732,,,
723,1.15073593214876,-6.461880522116356,9.093185828791416,7.789083957672119,,,
724,-0.1696176160608289,-5.881341053115397,10.411718951347623,5.676602363586426,,,
725,0.9338474727669448,-6.069510872844427,8.503429195877882,6.6950907707214355,,,
726,0.6394157095754971,-6.5021348722325385,10.028832273979202,8.692598342895508,,,
727,-0.4828430817294504,-6.808174073794463,13.238833541050791,5.159968376159668,,,
728,2.833209957189811,-6.472453383729516,11.312143437286135,5.927609920501709,,,
729,-0.1106649486516075,-6.67983938343952,13.90453162796589,6.544801712036133,,,
730,2.2306974571590015,-6.565606428335636,11.744379261149655,5.256091594696045,,,
731,1.1798112443957178,-5.948139290785294,8.38100538846368,5.439948558807373,,,
732,0.2288298872231767,-6.531044506742891,9.36264767343602,5.978213310241699,,,
733,1.5835842345843738,-6.371266062252616,9.934302970188464,6.037237167358398,,,
734,1.1671104678566748,-5.563048746944527,6.5807590091982835,17.643112182617188,,,
735,-0.2388873313054915,-6.557753486116541,11.368734362835085,6.351984024047852,,,
736,3.0023964230271822,-6.381231697183527,13.012826183928324,7.627440452575684,,,
737,0.2759586269077616,-6.497111251380813,12.578373901070648,5.916416645050049,,,
738,1.9758193438598028,-6.645130148739459,11.244012844175476,5.30531644821167,,,
739,0.5954172669829692,-6.383353804826524,10.05661115901271,6.111342906951904,,,
740,2.1535431758116967,-6.36474293355655,11.46150677597084,6.202246189117432,,,
741,-0.6376441036027504,-6.613982641952904,16.0894534994365,8.005146980285645,,,
742,2.8337473415420877,-6.636393478388206,14.646211437471065,6.989040374755859,,,
743,0.5344823909527774,-6.319186046495565,16.203211079604387,6.921409606933594,,,
744,2.060152761183574,-6.521540260636846,12.5501340099623,4.465094566345215,,,
745,0.7928165025676319,-5.580287625443707,7.919619579013536,8.120359420776367,,,
746,1.441438438546592,-6.571945846181709,11.570903582157754,6.536492824554443,,,
747,1.7891748656321682,-5.825367217636426,12.45284753554377,11.345287322998049,,,
748,0.2187699415291584,-6.169364860521311,10.580934922847446,6.348823547363281,,,
749,1.7716522321061476,-5.993574950216807,9.440636039976102,7.063009738922119,,,
750,0.566064799564303,-6.447219315850187,11.549528977325114,8.666640281677246,,,
751,1.7090567576916238,-6.189574741924227,9.95128955353017,7.551065444946289,,,
752,1.1720608164379884,-6.1045483676329475,7.351784462075163,5.7061285972595215,,,
753,-0.1031272657483536,-6.169826094850148,13.56561026097175,5.547112941741943,,,
754,1.895060814092885,-6.223967686268247,7.484401165348652,8.533126831054688,,,
755,1.962735274199598,-6.31531815965055,8.02545965095354,12.883451461791992,,,
756,0.0388069447307832,-6.608537082762796,9.316516766354178,7.976509094238281,,,
757,1.5815067871520168,-6.440805649738255,10.493685846662848,5.864914417266846,,,
758,0.4284633556555801,-6.169455803473972,10.913213500728574,4.500250816345215,,,
759,1.9369293192339117,-6.457804613293659,15.591996784690352,6.985640048980713,,,
760,0.4815626712051182,-6.5699135228055745,18.362985115904436,7.3541436195373535,,,
761,2.4482531328619475,-6.267033132972107,15.60315748464324,8.028122901916504,,,
762,0.8369323538619687,-6.778970947110729,9.90901116572883,6.96732234954834,,,
763,3.5987418479344373,-6.29656604915772,14.575160390484442,6.678568363189697,,,
764,0.8845243593981584,-6.714642098073704,14.21760321978029,5.985191345214844,,,
765,1.751153516245111,-5.8373816001642735,8.607948465226679,7.106870174407959,,,
766,1.0471788510571791,-6.22973367211725,9.905428783382868,5.21854305267334,,,
767,1.950012703870116,-6.298265390364928,7.289994578761425,6.105079650878906,,,
768,2.5906103351497296,-5.913829950694241,9.450369114668844,5.888678550720215,,,
769,0.8686616438271606,-6.4814424596987585,7.788437570658112,6.031182289123535,,,
770,1.7749362971428653,-6.228189345586873,9.42394084298924,10.398382186889648,,,
771,0.8102012223062649,-6.364372999686012,10.972941321080285,4.277136325836182,,,
772,1.5068473295723317,-6.614781102194791,11.108351598190856,5.67292594909668,,,
773,1.847448127721788,-6.325541745557694,10.755669626277946,6.716964244842529,,,
774,1.2380680767790326,-6.102572595185572,14.786159891944502,5.96834659576416,,,
775,3.271436529994107,-6.52271119210919,14.37809300462888,5.892178535461426,,,
776,0.5918619667435796,-5.738626980793536,10.712669189772717,7.935263633728027,,,
777,0.7425273706536142,-6.731657973435099,10.27141598901698,7.410199165344238,,,
778,3.069095164719621,-6.264363476108391,10.75431181610103,5.849047660827637,,,
779,2.1562615239794214,-6.287467877388226,9.002749292900434,9.044950485229492,,,
780,0.6559975411452992,-6.199238087046226,11.75387919085055,7.9801788330078125,,,
781,2.595335275984728,-6.617783647549056,10.423272761201016,5.912751197814941,,,
782,2.4004113003855867,-6.250424484033496,9.21447504021931,4.7091288566589355,,,
783,0.6531867603693374,-6.0320970076087,9.286961911751169,6.108736991882324,,,
784,0.9195054192250038,-6.0711450237052595,11.787579944822005,6.207948207855225,,,
785,1.0273176414762268,-5.911326884647896,9.15423000646854,6.817957878112793,,,
786,3.466181491640725,-6.145113674357705,11.757028047948392,5.469598770141602,,,
787,0.0876344901597195,-6.213419019080091,12.291089032994122,15.084808349609377,,,
788,2.039162061423806,-6.195485001483132,11.47702970731407,5.83634614944458,,,
789,1.0252488180798558,-5.429169164050785,10.81963951401624,8.90912914276123,,,
790,2.093702223694056,-6.31545881699539,7.769463152180323,6.373462200164795,,,
791,2.812508844077205,-5.967739422750872,11.672965995574316,10.609748840332031,,,
792,0.637071044753128,-6.739479378287738,18.652291583680835,7.960809230804443,,,
793,2.817963932904897,-6.344969464837628,12.027824333080014,6.596163272857666,,,
794,0.5520576265674034,-6.528800847425788,10.864135246131411,5.953317642211914,,,
795,1.7806023773846107,-6.056316011408482,8.615849899641495,4.978033065795898,,,
796,1.6373759315838416,-6.888829623243584,10.27873864693743,11.2024507522583,,,
797,1.307063893675465,-6.153647441065498,9.398631051970373,5.348502159118652,,,
798,1.781103019958758,-6.554977475076369,8.523547636620842,4.203688144683838,,,
799,1.0711200597305968,-6.53631950668733,7.901460847314128,6.164358139038086,,,
800,1.6893000981644528,-6.152827236625076,7.657977917678671,5.620389461517334,,,
801,0.3917305062136609,-6.241422389171669,10.353149233755309,4.715811729431152,,,
802,1.5341680339616488,-6.403920868714301,9.399359728877686,5.645116329193115,,,
803,2.7993275143286747,-6.0601562002788025,9.107850804236566,9.039085388183594,,,
804,0.0924483955247655,-7.009201597903545,14.12589611438746,5.074723720550537,,,
805,2.7713390975424828,-6.330148269930911,10.366438189449491,7.228185176849365,,,
806,0.728233712298149,-6.669550037224518,12.611670843752758,7.442748546600342,,,
807,2.9207136401071407,-6.136499789936105,13.907330772315078,16.647565841674805,,,
808,0.636366861827796,-6.095782201205516,12.944757193214553,9.731639862060549,,,
809,0.664071660651955,-6.343293326151968,10.129782549932298,4.541079998016357,,,
810,1.9953986764909757,-6.6196314344600395,11.215790181251757,4.477777004241943,,,
811,1.6248369575472723,-6.286510444749445,10.382679412962895,6.668078422546387,,,
812,1.416031831467595,-6.25831870104288,9.617054648589637,4.856143951416016,,,
813,1.7191306139246976,-5.926394104267468,8.45861190421194,6.619484901428223,,,
814,0.2449212304147752,-6.565275764683204,11.689523769454125,9.049217224121094,,,
815,2.405843003662789,-6.266054936377652,13.32379807478324,7.446877479553223,,,
816,1.9574354083664147,-6.06817550342544,11.664558220690454,6.695178508758545,,,
817,0.523079191271319,-6.125556912663551,10.70781381318198,5.038112640380859,,,
818,1.5578229781336352,-6.380990212055583,11.024968386839229,4.698938846588135,,,
819,2.3057501600420895,-5.921593588605744,12.527864887148024,12.10172176361084,,,
820,-0.1213524410208795,-6.408265653594844,13.658877006095985,7.238462448120117,,,
821,0.8236870202255706,-6.252288018907878,8.87915516137864,7.020061492919922,,,
822,2.2859161872301503,-6.596783769813681,12.790983011269075,6.339878559112549,,,
823,1.2546667550199204,-6.215828129362605,12.960656457952632,9.307568550109863,,,
824,0.870915295329064,-6.75821013354107,11.71947701205309,11.2999849319458,,,
825,1.9898438452434353,-5.970237224721015,10.486567753815836,6.9223737716674805,,,
826,1.379919562685345,-5.686601262123324,9.732986540456936,13.867446899414062,,,
827,-0.3909679968538494,-6.662254291798328,12.454719680652383,4.521921157836914,,,
828,3.045929939940276,-6.448507482203968,13.662094580190876,7.369026184082031,,,
829,0.8718987236380349,-6.409826651961458,14.85645573279062,7.881080150604248,,,
830,1.6460137628017473,-6.369564361389324,12.204995457709256,8.769614219665527,,,
831,1.066078454709035,-6.786834316590593,9.198311358951058,8.873156547546387,,,
832,2.527822093684441,-5.750329506222338,12.028758562874431,7.631289482116699,,,
833,0.3643054827213305,-6.7746606926902295,12.77994600466315,5.90986442565918,,,
834,1.4714180597717967,-6.326951646714072,9.127295353864955,8.201325416564941,,,
835,2.536768607164934,-6.4921405380177095,10.547993407594284,8.245206832885742,,,
836,1.6526367937184916,-6.042957399216446,8.882507614908555,7.997242927551269,,,
837,1.7012129871681776,-5.841199363736108,8.963738477079724,8.153270721435547,,,
838,0.9559178999710024,-6.022146502038558,12.433969007137716,10.050148963928224,,,
839,1.1985650200297768,-6.760202625796943,12.130826799487156,4.995088577270508,,,
840,1.3390132943612518,-6.200800777294427,8.165710998013592,10.442790031433104,,,
841,1.3375307582724956,-6.274395688445603,7.373578176589127,6.431211948394775,,,
842,1.1106846916534656,-6.596225131122466,9.028539030209624,5.3002729415893555,,,
843,0.9790176302228148,-6.2437396991803755,6.186385127784889,4.685644626617432,,,
844,1.3014434676084412,-5.558043968455957,8.889700102074638,9.50986385345459,,,
845,0.8023359583214751,-5.7808187526716,11.56880073853813,5.02553129196167,,,
846,0.1492287878298838,-6.418508333879433,16.800705370379358,9.246609687805176,,,
847,3.375865512971598,-6.407369174621308,16.104748200357875,8.778074264526367,,,
848,-0.1393878987958526,-6.626636875380736,12.991776632357686,10.47783088684082,,,
849,1.8718534571638743,-6.0126974936794895,9.28090265245381,12.806717872619627,,,
850,0.8959810402369424,-6.22173142368759,7.772582650956407,10.231228828430176,,,
851,0.6414360966334176,-6.252021710869041,7.149724581985774,5.245182037353516,,,
852,0.7548465201308128,-6.223898306934978,8.43461324433372,4.302454471588135,,,
853,1.78040272901177,-5.822596857289179,8.902373456952715,12.633819580078123,,,
854,0.6317667636934534,-6.172392820969225,10.726145565423778,6.49412727355957,,,
855,0.7359412233902449,-6.507282409116951,11.32610742234702,7.372410297393799,,,
856,0.7487423880633564,-6.116815104235158,8.440922213022674,11.764954566955566,,,
857,1.3650259296371436,-6.2242523101951415,7.803666979061969,7.262369632720947,,,
858,0.7633319062232835,-5.976647091454065,10.711705624680972,8.614557266235352,,,
859,0.8091227685595368,-6.068048272832915,8.854782605604758,5.4516401290893555,,,
860,1.2363637422775884,-5.990866564677838,10.757009238444136,6.290394306182861,,,
861,0.1908463470700054,-6.2383648360553146,12.624911433741874,9.735268592834473,,,
862,1.115667617238422,-5.680127190221966,8.166511593018011,7.391623020172119,,,
863,2.512222309129352,-6.236395790748775,10.38193540949185,6.323626518249512,,,
864,-0.2891789103439639,-5.867438494893129,13.991039686001807,5.7260236740112305,,,
865,1.1296426755207114,-6.887609958492106,10.449697778003848,7.068563461303711,,,
866,0.5905205632922965,-5.670175319955222,9.776152954131769,6.27329683303833,,,
867,0.7147347118987328,-5.896242628692814,10.62702589299988,8.629203796386719,,,
868,-0.0817653295128909,-5.902291655612772,9.41461377625474,7.545580863952637,,,
869,0.4021866461674945,-6.305447000798821,9.737110791342978,4.789471626281738,,,
870,0.1878576864883092,-6.08400694565131,7.5815391644240115,9.68313217163086,,,
871,-0.1995975031329433,-5.7719804471094,9.22887856888875,5.916123390197754,,,
872,1.3054274032889883,-6.04473075207488,13.23176259504779,5.880646228790283,,,
873,-1.6701972481729923,-6.432862321933669,16.681762150963355,5.889122009277344,,,
874,3.73322658088848,-6.904969621561133,21.606632684309073,6.177056789398193,,,
875,0.6241565297574788,-6.271256946772003,9.446235605978652,9.53147792816162,,,
876,-0.4847127944918514,-6.602479350278241,10.661817937041896,5.80929708480835,,,
877,1.3979805556002136,-6.195193114077401,12.642390498779186,7.966311931610107,,,
878,-1.0058624816794497,-6.313064644856771,13.61634470072769,5.666781425476074,,,
879,1.763020471023915,-6.0851537442224,16.068367687632552,12.517684936523438,,,
880,-0.4153656783149965,-6.5301670277805055,16.60156897742117,8.923295021057129,,,
881,0.8230940698367116,-6.103694239650606,9.152686756431192,6.964791297912598,,,
882,0.6605520612213895,-6.064504647297291,8.950147658103026,4.650659084320068,,,
883,-0.7322524983423202,-6.253195768385329,10.282755599596406,6.2597222328186035,,,
884,0.7946386990119404,-6.243187504317117,9.71744395483346,5.613440990447998,,,
885,0.3777340845737698,-5.990524562697919,8.352511109434628,8.779329299926758,,,
886,-0.5074821229662307,-6.4330190609475055,10.860434081875534,4.008650302886963,,,
887,0.8572646653935894,-5.827935637882461,9.988386844334157,6.057036876678467,,,
888,0.7535294393395437,-6.0854638575906455,8.451382788488218,10.587764739990234,,,
889,-0.3277246132295381,-6.538389788808939,10.090682105080932,6.3656110763549805,,,
890,0.8346991082017158,-6.131250123218414,12.097781633113616,6.2121992111206055,,,
891,0.3129696831237802,-6.195357934449538,12.62028232363408,6.802459239959717,,,
892,0.3854001303204104,-6.467965775193853,11.880055286461166,4.79450798034668,,,
893,-0.6975485607827256,-6.3500624483443575,11.686529649702702,5.467599391937256,,,
894,0.8048582129876048,-5.678331947205436,10.590289949613078,11.292871475219728,,,
895,-0.5116011566756845,-6.041100293131452,9.57705700739066,5.448970794677734,,,
896,0.5054636631096681,-6.013479920146554,9.745914451183284,10.855639457702637,,,
897,0.132718012319513,-6.409475370884185,6.8549707361957335,8.047821044921875,,,
898,-0.0439473017130979,-6.439955385393309,11.741946056984125,6.014701843261719,,,
899,-0.1761430882852688,-6.3386298715216585,9.756055562043931,4.574832916259766,,,
900,1.2930061441405554,-6.007531806150688,10.004042887912885,5.565753936767578,,,
901,-0.3415788210871304,-6.0606699702343105,12.05915197330086,5.104548454284668,,,
902,0.7184106082460464,-6.653113544954536,9.641003068941693,6.622239112854004,,,
903,0.6197998186036874,-6.340563075985066,7.653935890442045,5.9011549949646,,,
904,0.5411017189135385,-6.5108973580935015,11.040854544949015,10.79556941986084,,,
905,1.0187034136041715,-5.867713907592444,11.142400597443244,6.9582839012146,,,
906,-1.0089900639228475,-6.277050728000996,17.51659914207959,8.495514869689941,,,
907,2.7995142487092863,-6.513106356181915,23.874679340359467,6.102510929107666,,,
908,-1.20537376860067,-6.969889165785704,20.675917789202224,6.349493026733398,,,
909,1.689391246777745,-6.371111841586302,8.15937516818094,6.097761631011963,,,
910,1.8747728217362143,-6.471124812409176,11.714817242237682,5.644490718841553,,,
911,-0.7398035974524293,-6.370353622091878,10.874866135223936,10.585694313049316,,,
912,1.1629503327304296,-6.464332642379519,8.395309058085337,7.158251762390137,,,
913,0.5764690578995486,-5.840002460290897,7.807144317007589,6.388340950012207,,,
914,-0.138412003337515,-6.112189027617157,7.8913193226892,9.328476905822754,,,
915,-0.0627215228951567,-6.234604022217164,7.539048274730095,7.5633134841918945,,,
916,0.5484597983055819,-6.305231004223578,7.809353571020771,6.386963844299316,,,
917,2.635150638978506,-6.121224417482135,12.617334217670336,6.061385631561279,,,
918,-0.8734872816792889,-6.3100859099954345,15.245602635140887,12.85624885559082,,,
919,1.081251926020355,-6.19361447371463,9.407989769733058,4.640434265136719,,,
920,0.4001805224218953,-5.836488113831814,7.965711270887692,7.389254570007324,,,
921,-0.2434064766163525,-6.458382168530468,6.455219416179331,6.373647689819336,,,
922,1.779873626735467,-6.5719652956900205,11.879811525185158,10.120230674743652,,,
923,-0.1800396059260887,-5.826326041113711,12.907725482729166,5.5524420738220215,,,
924,1.3682281254165525,-5.809011869828129,10.168029870762773,8.650816917419434,,,
925,-0.4828659611710039,-6.185355334253738,10.254352161257833,7.55359411239624,,,
926,0.2309634936161609,-6.201271443992233,10.76621026547357,5.943488597869873,,,
927,1.9645781595791865,-6.524703477033181,13.458279478273852,5.522037029266357,,,
928,0.0975450687416576,-6.65072677106677,13.23789697039562,5.11802339553833,,,
929,1.096817227921712,-5.897527210566006,8.01392706784238,6.020857810974121,,,
930,-0.2487332083285412,-5.868241852702696,11.073596245359472,12.303213119506836,,,
931,0.5799469008605416,-6.024897422794607,9.568819128021753,6.939563751220703,,,
932,0.7199328284163447,-6.1338891057852205,10.51753395738511,11.439637184143066,,,
933,0.3294045404212021,-6.254538504580355,10.245842641417047,5.454256534576416,,,
934,0.3888168239919255,-5.836398483123135,9.084027326515209,7.377632141113281,,,
935,0.6175406532489639,-6.082671724128923,9.464956393240112,4.7035417556762695,,,
936,0.8846466888711007,-6.496815673694453,7.277791838108649,8.234143257141113,,,
937,0.3962900985041655,-5.433803199157724,6.308258960670775,9.670621871948242,,,
938,-0.328381873044246,-5.821255847800121,9.549059767995724,6.068872451782227,,,
939,1.2313605909455625,-6.535640887204327,9.198877190994972,6.398462772369385,,,
940,0.0303396866615136,-6.198416542942618,8.669262085059446,5.843354225158691,,,
941,0.1882922690887348,-6.536925354227972,10.144567211782158,6.681029319763184,,,
942,0.0132029895668062,-6.334343912925895,12.134054919118368,11.072823524475098,,,
943,3.0179872920112327,-6.593516292977701,21.243463297496863,8.640768051147461,,,
944,-0.7578862506479292,-6.448508745449201,19.058031160843885,5.6227922439575195,,,
945,0.8715055274345285,-6.487950865946844,9.547839945640298,6.109926700592041,,,
946,0.5834594512379787,-6.0570305409737575,12.052682320460653,11.511417388916016,,,
947,0.3017597227488066,-6.17493567983386,8.169139020363097,5.379784107208252,,,
948,0.9285664240966846,-5.842439335521214,7.504093977445173,14.997036933898926,,,
949,-0.1220676310785822,-5.991523847422135,8.711182151037855,5.166138648986816,,,
950,0.605761190664563,-6.156987354914368,10.50484637901947,5.23549222946167,,,
951,1.4332788438799124,-6.140304703812929,11.61266708365,7.041619777679443,,,
952,-0.1529001190663769,-6.125847541152453,8.677716797269149,5.273247241973877,,,
953,-0.0356198903204236,-6.010106092886583,9.444678849332565,6.217411994934082,,,
954,0.7040509565112116,-6.113517167453366,9.3419756819543,9.438218116760254,,,
955,-0.2939542010695804,-6.601770998000466,10.150943575674864,10.492347717285156,,,
956,2.984135722437767,-6.523181001610645,14.519853106256509,6.899670600891113,,,
957,-0.6473176998561297,-6.510405976784213,17.50721535508891,6.831683158874512,,,
958,0.6862056074808671,-6.362161624973151,10.51892935219536,5.793532848358154,,,
959,0.6510798495459462,-6.478595892631283,7.261026244932132,6.674296855926514,,,
960,0.1755518512192495,-6.186756817462317,7.6567794247957615,7.614849090576172,,,
961,-0.5291349338831939,-6.256939174119753,9.480439650470874,7.585989475250244,,,
962,0.6467125493253175,-6.333625924423673,8.547326807010633,9.78831386566162,,,
963,-0.3269751457174188,-6.29007698066315,8.003587571592522,10.101526260375977,,,
964,0.4785309419944483,-6.318158168397055,6.605637090410195,6.265686988830566,,,
965,0.0172452788866875,-6.284069265005985,8.547958956397878,10.020328521728516,,,
966,1.105792566982983,-6.2845674598663575,10.778608633298717,6.97967004776001,,,
967,-0.608402282355517,-6.287911888663963,10.453999021215054,7.0676069259643555,,,
968,0.9000173540946064,-6.072988931420478,14.699611861161753,7.770626544952393,,,
969,0.3339925180297688,-6.475481577682909,13.660519095598373,8.264676094055176,,,
970,0.9139099538990366,-6.559675774324874,12.448797667941404,5.489903450012207,,,
971,2.08638199259389,-6.535289534688994,17.45763890732599,7.9957170486450195,,,
972,-0.4614297659367662,-6.687883123796427,17.111154698615977,4.387953758239746,,,
973,0.8469996392217206,-6.311096268097359,11.66288762630882,7.343650341033936,,,
974,0.3990524434395397,-6.606937340887866,11.80311776023168,5.72987174987793,,,
975,0.2681245043483988,-5.904304700584379,9.84622732072693,6.172379493713379,,,
976,0.2760632499164531,-6.37986961808309,9.192800342681748,5.425399303436279,,,
977,0.3133960842694419,-6.158860271615539,9.17219855138579,4.274278163909912,,,
978,1.8783028095761416,-6.098216664828514,9.714595842700732,5.920107364654541,,,
979,0.3731680252171747,-6.241052497473846,13.271481176186011,4.412697792053223,,,
980,3.344215176230345,-6.3752997674596,12.996993996913098,8.588454246520996,,,
981,0.0390538796506439,-6.125968396889407,12.47308236658123,5.998301029205322,,,
982,1.2449153950885634,-6.4609449392964295,8.78253175927397,7.329418659210205,,,
983,2.2573939192326407,-6.192411546541155,10.02335880409632,5.320592403411865,,,
984,0.9606356182298056,-6.02947210833409,11.51044755085567,7.06266975402832,,,
985,1.2908884523804072,-6.010236623206146,7.430911349753187,9.742403984069824,,,
986,0.5865937592582573,-5.53373282598488,8.89840184043705,5.77400016784668,,,
987,1.6715400724795666,-6.370483734608349,9.158787861749028,11.034501075744627,,,
988,1.4536346330642136,-5.842026597976371,7.530255917818124,6.176244735717773,,,
989,0.2643298813756011,-6.217352981953055,9.068008868278191,8.293164253234863,,,
990,1.7978521354682906,-5.99792811164924,10.68020505198714,8.719111442565918,,,
991,1.1349867214461824,-5.8652276930765295,11.000687285164735,6.0229082107543945,,,
992,1.7668131799991975,-5.756612477304477,12.266942528228316,10.685857772827148,,,
993,-0.739149594244221,-6.370170764948857,14.913673678119553,5.175534725189209,,,
994,2.303871584387765,-6.581259914474181,12.684153143665256,8.754743576049805,,,
995,1.5229640122520416,-5.97891173061166,9.707728890074245,6.619126796722412,,,
996,0.1479684122655044,-6.518786674908992,11.521192726493547,5.9803547859191895,,,
997,2.026489859962066,-6.216182311770916,12.427538180170504,6.00612211227417,,,
998,-0.1589033493526793,-6.220712617101453,12.462837964002558,4.971353054046631,,,
999,1.6341550560813864,-5.939671327848664,12.283115961140195,5.901266098022461,,,
1000,0.9720857624181992,-6.032990763454045,10.5566233199792,8.746430397033691,3.264233532689815,533.5449260017613,0.0004189776374157739
1001,0.5805738212863172,-5.962788446383379,6.527077870620094,6.645528793334961,,,
1002,0.9282928152058731,-6.017002949649138,7.030993460888871,7.126830101013184,,,
1003,0.9580893968303226,-6.017369281600653,6.039440450687427,7.626769542694092,,,
