iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
3048,1.972953253749651,-4.876242532764754,14.390115924722846,10.945486068725586,,,
3049,2.6573393650813575,-4.887424948928319,15.06445255286584,11.83716106414795,,,
3050,2.26528658632917,-5.07640736136833,20.08151378796053,7.936923980712891,,,
3051,1.8441512273178065,-4.65859159962444,19.664033078080003,11.458680152893066,,,
3052,2.2770520227277924,-4.826209487516959,14.217812809875076,10.222539901733398,,,
3053,2.41531088958006,-4.894278386972254,10.474734980470926,10.775843620300291,,,
3054,1.6102335878633478,-4.696248321423274,11.881800992642658,8.334348678588867,,,
3055,2.5305857492424755,-4.753560234540883,12.864267636372537,9.025638580322266,,,
3056,2.4153929780058747,-4.786877642327301,10.703964487252842,9.846431732177734,,,
3057,2.178680132489549,-4.433869244132779,10.110252664837509,9.340993881225586,,,
3058,1.787725242131983,-4.340890249119958,9.535325794902365,9.132579803466797,,,
3059,1.752037291347039,-4.946755483335643,10.210402180211071,16.818523406982422,,,
3060,2.1779589314724537,-4.829073111149006,10.350406634239873,12.122737884521484,,,
3061,1.7374901220744976,-4.576029986098819,9.820123066455045,11.584691047668455,,,
3062,1.7639956992292385,-4.5457124492143866,10.453143465480396,13.652786254882812,,,
3063,2.669889436144226,-4.7636854978654934,12.201810219974178,10.916558265686035,,,
3064,2.542722528842003,-4.724591378767021,14.84559773716249,12.477051734924316,,,
3065,1.4556768041935748,-5.0682656493617015,19.85817364629734,9.487183570861816,,,
3066,2.06374608041007,-4.52511764413967,15.623097454187002,10.872232437133787,,,
3067,2.326282918642624,-4.874388344644573,12.424195940366388,9.342232704162598,,,
3068,2.7729642048704672,-4.5421437945820635,11.038869274773663,10.175896644592283,,,
3069,2.184047137854149,-4.549236459508702,16.655887090233126,14.801122665405272,,,
3070,3.0960598580522776,-4.936329173101903,15.51658142417263,10.830918312072754,,,
3071,2.187793343016541,-4.788957994441291,16.093708349729617,10.45244026184082,,,
3072,2.1997059664153946,-4.910859217988708,14.54688412065548,15.18735694885254,,,
3073,2.83548913643809,-4.945763954245847,11.766334986381937,22.442157745361328,,,
3074,3.007998725196908,-4.9242786408779775,11.77886830120218,10.730615615844728,,,
3075,2.669532645543697,-4.842495464542856,10.445211424948258,9.679394721984863,,,
3076,2.2942694143506968,-4.854932482611944,10.669447130074438,13.541929244995115,,,
3077,3.057392307833238,-4.356914442246802,10.792679696459638,11.794361114501951,,,
3078,2.2689445352119426,-5.113672436363173,14.421276986397745,8.003931045532227,,,
3079,2.067544171668723,-4.242633761693623,8.929138614744504,16.08529281616211,,,
3080,1.4278158876614984,-4.413336740755826,11.514674964489878,12.209330558776855,,,
3081,2.618673256182098,-4.927809913545341,12.815837396631718,10.18485164642334,,,
3082,2.484752241105584,-4.785047724911834,16.615881347804006,9.289628982543944,,,
3083,2.508058652294098,-4.603718535789865,17.91229248177219,10.989242553710938,,,
3084,1.7791132404952466,-4.333847161054086,12.965592470108486,8.994634628295898,,,
3085,2.1420731474915797,-4.350035958358971,13.214816258209884,7.4708781242370605,,,
3086,2.329910531483665,-5.0703357977182035,18.603256707416147,15.71646213531494,,,
3087,1.5933842300865555,-4.60075673506891,13.495765134654906,12.318292617797852,,,
3088,1.8864208284805577,-4.903859178886343,9.823515343673323,12.807714462280272,,,
3089,2.219657242269017,-4.543640019451666,8.766804020874115,17.226276397705078,,,
3090,1.2760132528151888,-4.449594022459489,12.107052407397273,19.571474075317383,,,
3091,2.445748933607365,-4.975749890086673,14.336657697523766,11.25640106201172,,,
3092,2.065924855853737,-4.768840509451692,12.3372086800068,8.019532203674316,,,
3093,2.877716905162665,-4.763298223358725,10.803535156020896,11.995734214782717,,,
3094,1.85032395420758,-5.099455515465831,12.280700789215786,9.428027153015137,,,
3095,2.6532757516664303,-4.52243367665193,15.024574991980252,24.17188835144043,,,
3096,2.6763486975404405,-4.741377291108966,12.124583913907088,16.35567283630371,,,
3097,2.252044780474427,-4.690123461245038,8.899920071108593,13.297941207885742,,,
3098,3.1080564537489974,-4.819402275592097,11.476147113118897,10.041369438171388,,,
3099,2.936297350423008,-4.746055721948035,10.763894294304674,18.10314559936523,,,
3100,2.125180887983412,-4.499062016378409,11.234314448987194,8.182389259338379,,,
3101,2.494947122819116,-4.998150662969032,12.905770038064226,11.232096672058104,,,
3102,2.4772169797325425,-4.7609886575486025,12.064541943493182,10.615486145019531,,,
3103,2.876595706678616,-4.716311496692533,13.613136275667785,11.705862998962402,,,
3104,2.3498166013286728,-5.0959446383430835,14.992737130012587,11.796920776367188,,,
3105,3.129967619015617,-4.7292937594149445,13.295644332775783,16.682384490966797,,,
3106,2.043898706489869,-4.489073444392751,13.06889931320835,9.64790153503418,,,
3107,2.765911741462084,-4.953297435698664,16.0104667199134,8.322710037231445,,,
3108,2.6591015003519267,-4.754212563383263,15.605785838642523,14.232244491577148,,,
3109,2.858440805628982,-4.667602771983437,11.751234096987147,11.666589736938477,,,
3110,1.903602950245999,-4.593176401279768,13.776898612708838,8.43370246887207,,,
3111,2.5367876686785875,-4.930450622585252,14.129008140356426,13.296722412109377,,,
3112,3.2196961924161505,-4.950960407702193,15.24122936076905,9.517026901245115,,,
3113,2.083249436691248,-4.1525296880446625,10.214562176732183,16.595701217651367,,,
3114,2.218661783162944,-4.68641000034244,10.813222696989728,8.54553508758545,,,
3115,2.5200242239912,-4.55750666253312,11.127784404517309,10.939022064208984,,,
3116,2.413858230846114,-4.512842141124581,11.59495254018452,12.749144554138184,,,
3117,2.1445958587563334,-4.619408491120811,12.858392011738143,11.188344955444336,,,
3118,1.6455422027345366,-4.569350426920705,16.319342478053873,12.491065979003906,,,
3119,2.5354621868153577,-5.485238745152829,15.140051930438986,10.105874061584473,,,
3120,2.26135083092848,-4.934826631259245,8.163404329030515,13.970731735229492,,,
3121,2.0364685928407873,-4.719696583263844,11.11088145939417,14.559657096862791,,,
3122,1.839442407856697,-5.415486108386743,11.946213781576189,9.63697624206543,,,
3123,2.6315460847777983,-4.79065536305551,13.452489237733197,13.583734512329102,,,
3124,2.975819010836146,-4.760687194269824,16.35014838559941,14.546138763427734,,,
3125,1.7002822652743528,-4.807319864514755,15.85649234922148,8.729412078857422,,,
3126,2.218311138677634,-4.762159925187792,16.13894942008873,11.985426902770996,,,
3127,1.8144272416523224,-4.721758191272936,15.403447989125976,9.463611602783203,,,
3128,1.5581257257102668,-4.664777951337945,13.041949264747466,9.248696327209473,,,
3129,2.520579119644016,-4.868603026273242,12.314760584688704,11.58686065673828,,,
3130,2.327115587297474,-4.6906660494844195,10.95170511348124,10.911348342895508,,,
3131,2.179759840474686,-4.84316285641765,10.58856243590554,14.370894432067873,,,
3132,2.3509236931591393,-4.659937432068447,10.983433136244107,8.893754959106445,,,
3133,2.5006886137652566,-4.878280266772573,11.49807517653736,10.188156127929688,,,
3134,1.5122222633753126,-4.845531524249218,12.363064290622404,9.265830993652344,,,
3135,2.8555442993585545,-4.980173298539878,12.506852585897166,15.270098686218262,,,
3136,2.140491261193882,-4.797941595883226,12.27909208625187,10.230671882629396,,,
3137,1.7567917825966295,-4.655747056649316,13.934698546368448,13.160843849182127,,,
3138,2.4508388307766795,-4.904077024287113,15.068611033110123,11.95327377319336,,,
3139,3.1311154982573237,-4.902099326734285,15.399543761647884,12.753433227539062,,,
3140,2.090199345616343,-4.452243910946268,14.029722381365266,13.09209442138672,,,
3141,1.854396158846612,-4.753030860188096,12.018861475437497,15.078024864196776,,,
3142,1.9255458680398123,-4.467216759042422,13.31301907026323,8.067386627197266,,,
3143,2.441425423995817,-4.843791990298223,11.365154609479909,15.202805519104004,,,
3144,2.3251165759747296,-4.5839244369505,9.0862584285709,13.126160621643066,,,
3145,2.204550683226707,-4.31899173182791,9.746752807056088,12.948461532592772,,,
3146,1.7268475908444978,-4.585728069514328,11.073833283759557,8.935206413269043,,,
3147,2.4403322222243817,-4.932161341476007,11.475390044546256,8.76237964630127,,,
3148,1.3901992925179991,-4.544020849633599,9.526339413464903,25.581560134887695,,,
3149,2.3443202819363136,-4.93020085928722,10.95506515354857,8.576618194580078,,,
3150,2.326790338112334,-4.740205607290366,10.08135462315567,10.407307624816896,,,
3151,1.434502127131423,-4.347855122966209,14.039699121082352,11.163931846618652,,,
3152,2.448341221957153,-5.061220507268189,16.565328953213346,11.470051765441896,,,
3153,2.367180935882459,-5.0181106171034005,14.426711270412682,11.567551612854004,,,
3154,1.9920614381552504,-4.85801332166579,11.588069963079416,9.997291564941406,,,
3155,2.8685660149378425,-4.441405851565258,10.943613035913051,14.336993217468262,,,
3156,1.655911695405182,-4.559595931068014,9.73139546996701,10.901777267456056,,,
3157,1.7776276097377426,-4.592957779904697,13.354269605788677,12.389829635620115,,,
3158,1.449266700073787,-4.724396563771736,13.87560072949305,12.49316120147705,,,
3159,1.647056407631334,-4.9680948892047745,12.173573013133607,8.789236068725586,,,
3160,2.748011472194515,-4.926445236678079,12.80114050636198,25.178558349609375,,,
3161,2.168820319133146,-4.920031721215942,13.450632098914872,12.444802284240724,,,
3162,2.2464634218235267,-4.978393170108536,11.16795660252901,11.573992729187012,,,
3163,1.3601943735042692,-4.528325279053679,11.615185343959478,8.59231948852539,,,
3164,2.0548484236166096,-4.181440459855192,15.640983863573336,9.920656204223633,,,
3165,2.1896301306323,-4.706765957849995,18.636112465656403,10.264225959777832,,,
3166,2.311438614212906,-4.729113607145683,13.02762516945981,9.741504669189451,,,
3167,1.8090421767519815,-4.566960715591241,11.533828897007702,10.070141792297363,,,
3168,2.0350528839305166,-4.174878133886269,11.157715593087335,16.600784301757812,,,
3169,1.6814549524611937,-5.067072637040475,13.03391329795493,8.924764633178711,,,
3170,3.570249704491963,-5.032183881030354,9.741984752338816,10.757189750671388,,,
3171,1.680707391422228,-4.686164315349908,11.67187005952791,9.234726905822754,,,
3172,2.395014155816344,-4.641367501978401,12.862036812871104,10.189804077148438,,,
3173,2.306607361239312,-4.647244758852858,12.58290123001714,9.16428565979004,,,
3174,1.933353064563364,-4.523000461292225,12.890119126380894,14.046954154968262,,,
3175,3.187195767892965,-5.226417600942206,14.698239826048466,14.87694263458252,,,
3176,1.8857764664078784,-5.033048335337183,14.03819889058744,7.195606231689453,,,
3177,2.5676714202799538,-5.10259640776571,15.080467861299164,9.373640060424805,,,
3178,2.0645781948844113,-4.606158345285277,13.73709936501809,9.8927640914917,,,
3179,2.2483633444219437,-4.63126095752461,12.16722349813535,9.341108322143556,,,
3180,1.6066218654604474,-4.975621428781136,13.46785349166974,8.456647872924805,,,
3181,2.745448013425352,-4.477155195739785,10.909452004195316,12.566932678222656,,,
3182,2.1970261523218504,-4.760099777624285,11.266961456657292,7.958476543426514,,,
3183,2.206827335067585,-4.6385250876825275,10.693382926868708,10.912132263183594,,,
3184,2.138570367338141,-4.781438602144133,10.899624147266914,7.2961344718933105,,,
3185,2.11350339481395,-4.823165954083831,14.448777877537704,10.767175674438477,,,
3186,1.7824794402132604,-5.178711498099304,15.491938263760208,9.895340919494627,,,
3187,1.3846179459484818,-5.054564156116783,17.62205148077576,11.718735694885254,,,
3188,2.11243103039345,-5.124208568762132,15.618457406752889,14.34111213684082,,,
3189,1.4780059485715464,-4.679331378796536,11.916333048830408,10.463757514953612,,,
3190,3.363917165686642,-4.654236615044782,10.88756211067913,14.667706489562988,,,
3191,2.3535134502371284,-4.865844853202527,11.823156340001097,15.147527694702148,,,
3192,1.5611952650304353,-5.068754762297014,13.304166238518905,21.341428756713867,,,
3193,1.9733532497976485,-4.71141121377141,12.272711723027475,10.296902656555176,,,
3194,1.7133660708202414,-4.855792631823109,12.327964730853848,10.626434326171877,,,
3195,1.908674237764877,-4.753941101294374,10.833193389822725,9.297114372253418,,,
3196,3.2479150505991714,-4.751579430693098,11.129254217221826,9.79621124267578,,,
3197,1.308685396263899,-4.273949018888324,12.152525745078645,8.626949310302734,,,
3198,2.6567615631913375,-4.687609022625335,9.139279091105188,9.609235763549805,,,
3199,2.422762763274598,-4.538319496087737,9.000398708987095,10.71240234375,,,
3200,2.2478147670319673,-4.809560585741233,13.47776378094866,10.985416412353516,,,
3201,1.94067667351048,-4.975012180205372,17.7903457846805,11.30243968963623,,,
3202,2.561439752499884,-5.152451938091433,18.25941516176557,9.887322425842283,,,
3203,2.135814960307914,-5.0907731172591655,16.407448679809313,14.392012596130373,,,
3204,2.017414735539691,-4.872589307960593,12.829931518291025,10.509648323059082,,,
3205,2.1722757057798003,-4.33832816654154,10.32830326337482,8.5884428024292,,,
3206,2.46948998431884,-4.84239168909281,11.060502662783929,10.388876914978027,,,
3207,1.7783708632547706,-4.619675773988682,12.81228001051026,9.935433387756348,,,
3208,2.07904464717327,-4.965191289776781,11.922245780658107,7.982781410217285,,,
3209,2.982898690784613,-4.771323201128461,13.128280316656038,12.863004684448242,,,
3210,1.63799230716569,-4.730864008160999,14.059813461792256,8.437719345092773,,,
3211,1.7221459896660123,-4.524243894099693,11.693361613800214,12.498871803283691,,,
3212,2.2827228032547993,-4.3835732260872975,9.526480757577112,20.402021408081055,,,
3213,1.9580118608176935,-4.593874364974318,12.176297443978854,10.52619171142578,,,
3214,1.2490060691231004,-4.596746068777885,15.3787312304777,16.81480598449707,,,
3215,2.246706176916053,-4.947278292195731,13.6817731980666,8.610583305358887,,,
3216,1.9688115348799755,-4.504065678803918,10.49733704825704,10.88145637512207,,,
3217,1.959907371876917,-4.777432702960501,12.411775102252705,10.675101280212402,,,
3218,1.9728978933328036,-4.577519085693036,10.0762688202305,19.998191833496097,,,
3219,2.4246959981916945,-4.847182924743035,9.924310868361756,10.624103546142578,,,
3220,2.0530002946165316,-4.609071632870419,13.246649594049648,7.881953716278076,,,
3221,2.150470753475427,-5.239833309906879,15.046608563788553,14.30617618560791,,,
3222,2.5531604665397447,-4.844353080264081,9.586284880235928,9.557533264160156,,,
3223,2.3637500049961915,-4.513930511518444,10.466015704143446,16.365875244140625,,,
3224,1.786059459834648,-4.708212934215499,12.308789037628433,10.242682456970217,,,
3225,1.5203134771528823,-4.903543781924398,20.749805637749773,13.441998481750488,,,
3226,2.394066714618731,-5.215892013179989,19.15992998143956,9.917258262634276,,,
3227,1.9929515096062165,-4.965241783478979,13.314074661046831,11.468700408935549,,,
3228,1.7584046416089794,-5.012941000859312,18.716428038141036,10.116044044494627,,,
3229,2.338878438917279,-5.356297760916869,17.053242524356264,14.357637405395508,,,
3230,1.8535792874879884,-4.584810533196254,9.788778407971904,9.690194129943848,,,
3231,1.984056600059365,-4.35682163625248,9.588410167957468,17.939327239990234,,,
3232,1.5943445520603283,-4.691269949936283,9.807471998492426,10.14979648590088,,,
3233,1.8291269835346224,-4.206485430732074,8.879404821475974,10.180176734924316,,,
3234,2.386804902472772,-4.14482438924995,9.280582783864414,13.240118026733398,,,
3235,1.7040648179073834,-4.281664096251278,11.174251189235973,16.370447158813477,,,
3236,1.712691974235749,-4.69347996699549,12.184440911198584,13.792621612548828,,,
3237,2.335304394203864,-4.492367558292053,14.939382988086626,10.828154563903809,,,
3238,2.081335725352632,-4.972827360847907,14.09863443229813,17.573814392089844,,,
3239,1.9953399807437968,-4.633781389948987,9.714429412253402,10.160561561584473,,,
3240,1.5217875196769024,-4.658864933292104,13.265911256450527,9.716341972351074,,,
3241,2.448435864361109,-4.725087548741622,13.815639670899335,15.458158493041992,,,
3242,1.8626605448094709,-4.900051608638156,10.9989267811821,9.467183113098145,,,
3243,2.050449583767949,-4.808853167000435,9.522835042493533,18.446189880371097,,,
3244,2.2131747392471133,-4.554757680846917,8.661586075023628,12.660723686218262,,,
3245,2.151287580181258,-4.667676974775398,12.554045157249115,10.448919296264648,,,
3246,1.946994022723891,-5.041340549656045,14.054614042321314,9.377639770507812,,,
3247,2.7144588026799408,-4.87822962697331,11.95374697060312,23.403234481811523,,,
3248,2.1783947800872294,-4.767576177661695,12.090524323442091,10.203604698181152,,,
3249,1.2272593132663834,-4.8141474754155595,15.122530492172904,8.035114288330078,,,
3250,2.059377302654923,-4.7225292778966015,14.021048042762017,12.236530303955078,,,
3251,1.5295579715786431,-4.309837256617934,11.016636636249428,11.185296058654783,,,
3252,2.12586823696282,-4.565357784804556,10.86698257648928,15.19057559967041,,,
3253,1.6473436813099172,-4.411186164969656,11.582705328060172,12.730664253234863,,,
3254,2.1803381243446363,-5.005219234719764,12.678591720063917,12.82865047454834,,,
3255,2.3787420840500353,-4.151294152047076,12.185009662330897,13.365689277648926,,,
3256,1.7955711495896167,-4.662230489891413,14.864447248705178,16.678760528564453,,,
3257,2.6773728647953536,-5.094085953914349,13.00784960185474,10.047053337097168,,,
3258,1.5394392225657318,-4.3573741768654575,10.197459227029526,12.762469291687012,,,
3259,1.5426621789268022,-4.317238800438284,9.174877161141051,15.76441478729248,,,
3260,2.6285842393026404,-4.734163840619182,10.647893867840835,12.174466133117676,,,
3261,2.019248270878893,-4.552105552655558,14.38564488298594,10.06841278076172,,,
3262,1.877560729767084,-5.283227634371816,13.642931391323453,7.816991806030273,,,
3263,2.1803492942398597,-5.073565351252141,14.596478495817015,9.525484085083008,,,
3264,2.210449616466657,-4.892298126921776,11.225682056508916,10.836265563964844,,,
3265,1.614894764556213,-4.758886358775306,12.101606603704557,10.508530616760254,,,
3266,0.8635442638971464,-4.748243391354344,13.519238810029202,9.002257347106934,,,
3267,2.005747225523572,-5.042334441798894,11.000299593064089,10.608771324157717,,,
3268,2.16363896078812,-4.975435613208218,13.62434166220749,11.179052352905272,,,
3269,2.1563696789082942,-4.742815137138414,15.220014500341687,12.196476936340332,,,
3270,1.9568064936692824,-4.743831685012099,17.596835345604408,11.93695831298828,,,
3271,1.9030732899550336,-4.73879185356717,15.862519511429008,8.80866813659668,,,
3272,1.7783496704669697,-4.769123194312719,15.01306480835463,9.596719741821287,,,
3273,1.2975961352461758,-4.8122323126271915,13.25337154997556,8.5393705368042,,,
3274,2.061807654517537,-4.525282806580656,9.383775278423812,10.513389587402344,,,
3275,2.031554146541515,-4.82550919331323,12.859984672476736,18.245433807373047,,,
3276,1.5320731932247258,-4.857527511061255,14.388219380006444,11.0864839553833,,,
3277,2.2203233437871317,-4.786461426933757,13.83194586023903,15.474266052246094,,,
3278,2.1649953971753497,-4.847636212005878,11.944523503478232,12.435989379882812,,,
3279,1.6984320323005675,-5.162285031300167,12.103470765479123,11.546670913696287,,,
3280,1.6619060520327034,-4.890110051310297,13.185262160097665,8.418661117553711,,,
3281,2.347224210737552,-4.700674265127534,11.674596748660951,9.423418998718262,,,
3282,3.0548086464845925,-4.626304015480739,16.37143480763864,12.428786277770996,,,
3283,1.2395592664296908,-4.732659961969545,15.674857929518248,11.301738739013672,,,
3284,1.6072214929224895,-4.721790044160215,12.825072748292042,17.63409996032715,,,
3285,2.9593038291521885,-4.674678197919829,10.434056071081944,11.83476448059082,,,
3286,1.4568146923013416,-4.228375685657873,14.479632285037024,10.519163131713867,,,
3287,0.9735331708523446,-5.0046452140697015,16.517553505984726,14.013032913208008,,,
3288,1.5378742109592607,-5.067004892921128,11.745466567158692,10.777599334716797,,,
3289,2.3580940502050804,-4.899205428166636,13.57277170784455,18.37397193908691,,,
3290,1.3251306123965425,-4.554880599311905,11.82668242034919,9.504266738891602,,,
3291,2.321749207085368,-4.840142617913855,10.500784768151547,12.752156257629396,,,
3292,1.5293766833245892,-4.3517334951095314,9.634719970144486,9.416851997375488,,,
3293,1.5646785962692995,-4.30563380511058,8.834714925237225,10.126568794250488,,,
3294,2.048445971049514,-4.308473170416651,8.121098965551962,15.89995002746582,,,
3295,2.1505863369388543,-4.2813073596069415,10.256858969979966,10.547771453857422,,,
3296,1.841705587713827,-4.547008042697554,13.5132419942062,10.228787422180176,,,
3297,1.8560681383114963,-4.908018255729393,17.121960450501188,9.394783020019531,,,
3298,1.6282555452492244,-4.910354362016309,18.127603232418252,12.769092559814451,,,
3299,1.8155117129714364,-4.5766672124595,14.79743031407304,9.96451187133789,,,
3300,2.16610462965412,-4.8752072386000105,14.446018627528831,10.656781196594238,,,
3301,1.684243920656156,-5.199209633367037,14.782294143112363,9.17642307281494,,,
3302,2.2736564030661888,-4.661552156996923,11.755185205709328,9.661141395568848,,,
3303,1.9051269485421436,-4.750332468747903,12.951310494721776,10.249651908874512,,,
3304,2.191135159346283,-4.704780572650202,11.95492572127318,14.387296676635742,,,
3305,2.707508649695388,-4.6835600611402555,10.463927167982234,12.421592712402344,,,
3306,2.439334081413236,-4.031377431856573,9.257576956386997,14.577601432800291,,,
3307,1.8666211229159264,-4.3502469232737795,13.111826738898342,7.841904163360596,,,
3308,2.482663573826491,-5.240660453134327,13.441855607704053,9.869365692138672,,,
3309,3.069149918440032,-4.735372375593095,13.79607833863846,12.680017471313477,,,
3310,2.246557900414489,-5.112407686675768,15.574675530225695,9.261641502380373,,,
3311,2.188075904962533,-4.749964554550589,14.539741430163328,10.016530990600586,,,
3312,2.428104303520004,-4.976797037531713,12.864833247971797,14.064083099365234,,,
3313,1.257441059295542,-4.761875155149782,13.916052472379851,17.48650360107422,,,
3314,1.9911975904699697,-5.2230625172833305,12.868734525568293,21.444107055664062,,,
3315,2.9077634694206975,-5.070160989798772,12.01891910902122,11.001007080078123,,,
3316,2.1134476303042145,-4.824391457032424,9.15070159365562,11.456551551818848,,,
3317,1.6154213137262814,-4.514662396027332,13.163538993545924,14.779200553894045,,,
3318,2.098235188197406,-4.865105875181024,16.377048514920475,11.767444610595703,,,
3319,2.973093923883247,-4.878573952590506,17.985479146737358,11.67431926727295,,,
3320,2.1832921526407993,-4.728117285087547,15.6651767411225,10.606402397155762,,,
3321,1.53947701226565,-4.391165312572782,11.23808756257017,14.249833106994627,,,
3322,2.303437748790163,-4.780974183949539,11.703802392310765,18.138927459716797,,,
3323,2.1343850749027977,-4.769057256527435,11.400285361101524,10.403961181640623,,,
3324,1.8421335472112412,-4.483529014747019,9.633014529210808,11.998394966125488,,,
3325,1.2586954956952292,-4.598117984771812,11.41231657027089,9.271347999572754,,,
3326,2.1102627732347123,-4.462670278152823,15.132416657524791,15.351585388183594,,,
3327,2.55195908775955,-5.0622001249416435,17.817969117327873,21.44110679626465,,,
3328,2.3467268432603,-5.084106105313402,17.100173285047727,10.619375228881836,,,
3329,2.000198323139924,-4.752510311562821,14.81969959720862,13.692866325378418,,,
3330,1.773352015071617,-4.817770186245955,14.129943938791865,12.541271209716797,,,
3331,2.3527281817841104,-4.54546829824035,10.856604310285435,12.576556205749512,,,
3332,2.1167864225723587,-4.718290747011714,12.941563771839991,17.688276290893555,,,
3333,1.8743844292437424,-4.637046946080566,13.11854443449536,12.205780982971191,,,
3334,1.4447153911719302,-4.890279124041417,13.060925780720934,7.946751594543457,,,
3335,2.1727768408527277,-4.846654324775379,12.643613611427606,15.16739273071289,,,
3336,2.046034632846272,-5.085565459655695,14.160326042203945,14.18270492553711,,,
3337,1.6629258054586336,-4.428388375343852,11.670042788753657,11.536995887756348,,,
3338,2.0124257712279925,-4.546744896570644,9.887811097575495,10.22713565826416,,,
3339,2.119105725797094,-5.080102957961388,13.410578120671133,10.664113998413086,,,
3340,2.586345718855463,-4.840508502564503,11.151727722014838,10.50928783416748,,,
3341,2.6579318523857243,-4.949144764760567,9.4239996092368,11.945162773132324,,,
3342,2.3954259358256462,-4.460892390593265,13.866157094267644,14.01930809020996,,,
3343,2.5290962151840928,-4.826150221996575,17.279872383494446,14.009581565856934,,,
3344,2.245246693481822,-4.490726388313481,13.79843255680762,11.38700008392334,,,
3345,1.6454045415190666,-4.169230156979743,11.720588232721273,14.923230171203612,,,
3346,1.795265226098811,-4.548904035804057,11.155558044781277,15.4506196975708,,,
3347,2.147458629830354,-4.36846868949802,10.47765899668098,9.188517570495604,,,
3348,2.228536938703473,-4.877938997655628,10.634286663178072,12.577744483947754,,,
3349,1.7374119844255715,-4.654762038635912,10.93434312318992,15.620943069458008,,,
3350,2.37919273727908,-4.446371029657558,10.862280333427597,11.830548286437988,,,
3351,2.470738116040095,-4.735932764575446,14.940715280444786,9.5723876953125,,,
3352,2.6505192113729374,-4.894196088813357,14.57224675456644,7.623818874359131,,,
3353,2.463969579382007,-4.8313293314816015,11.859023967148495,12.830079078674316,,,
3354,3.3589626574245934,-4.715373841439299,13.482822295485308,11.054890632629396,,,
3355,2.1510705715677485,-4.969519198196192,13.38851020614892,9.376514434814451,,,
3356,1.9548855188734415,-4.212397224731629,10.06420148169798,11.583444595336914,,,
3357,1.7161294634972042,-4.501579342496919,12.016838770419623,9.070427894592283,,,
3358,3.0981291107734066,-5.122725987152531,13.531633441537045,9.767385482788086,,,
3359,1.6235312480556223,-4.772822412680399,12.700827285869076,9.784214973449709,,,
3360,2.546612761664745,-4.897163741385733,14.460978796502712,14.847769737243652,,,
3361,1.931295175991646,-4.698483371474934,14.92901901939289,13.777748107910156,,,
3362,2.118066249204756,-5.200514709208577,16.641514684376308,12.66127109527588,,,
3363,3.0264935686062167,-4.826345969537703,13.821973577813,10.236618041992188,,,
3364,2.52242651816366,-4.459316530235833,9.37682305662233,14.056930541992188,,,
3365,2.086467961915688,-4.272164582310898,10.404348106011303,9.813011169433594,,,
3366,3.011898536593254,-4.51680553153733,11.236720509173802,14.848469734191896,,,
3367,2.3865705725750277,-4.261160216263326,10.173371442255188,10.80882740020752,,,
3368,3.064109109233758,-4.50626308148106,9.430170524496276,11.090632438659668,,,
3369,2.550501114609559,-4.562995183556115,8.656446013719098,12.80858039855957,,,
3370,2.1181214232907495,-4.666844463015107,9.588840806495122,9.32380485534668,,,
3371,2.088500192016165,-4.658263218861676,13.34684333704752,11.634986877441406,,,
3372,2.152999181045436,-5.103983272034908,11.218369537598017,10.618974685668944,,,
3373,1.6303407689916058,-4.751544528113749,11.305181739911806,10.52659511566162,,,
3374,2.314845974382458,-5.139669818831335,15.65126588667318,10.663989067077637,,,
3375,2.2936366584036283,-5.106366547449643,14.135404072696565,10.300137519836426,,,
3376,1.82870393713902,-4.531448432123334,9.781544858921414,9.146915435791016,,,
3377,2.360826241520921,-5.051307300688598,12.434026514765582,12.498427391052246,,,
3378,2.1167475379398737,-4.914978725780495,12.774214756510323,9.89794921875,,,
3379,2.1571045571086795,-5.0754392539141815,15.362322632863116,12.3987455368042,,,
3380,1.6219916063904585,-4.52669487960664,11.092907336161677,12.65412712097168,,,
3381,2.253019158867736,-4.767370207501668,12.87985852464334,8.248770713806152,,,
3382,2.757894969381544,-4.77153309462063,15.843476160884975,11.104743957519531,,,
3383,1.349120259619558,-4.666362442906568,17.846559446549197,10.073410034179688,,,
3384,1.77479745510992,-4.640698793586631,14.381395921163342,11.077402114868164,,,
3385,2.516753960969759,-4.288325772261354,9.959466871841869,19.315563201904297,,,
3386,2.1936153125099427,-4.772728154999585,12.418202854141308,9.140949249267578,,,
3387,2.3497593712451974,-4.865841051202652,12.153408555985337,8.742620468139648,,,
3388,1.7832870845873323,-4.667077372799786,11.192539565727932,12.927323341369627,,,
3389,1.7728776586749146,-4.520255739211556,13.17117886742086,9.17799472808838,,,
3390,2.355620192102412,-4.726212723315166,15.490163543785018,8.933143615722656,,,
3391,2.0808942582009444,-4.9904501521536835,14.465491260131952,10.120752334594728,,,
3392,2.5317230076320563,-4.787955489788464,13.8616326259022,10.980441093444824,,,
3393,1.8405840369647877,-4.266256699634366,14.48729000233678,13.650099754333496,,,
3394,2.190399233920707,-4.501330536338342,14.505529595285047,10.93832302093506,,,
3395,1.827488006189547,-4.910949127990498,13.633735740877537,12.30988883972168,,,
3396,2.414858026771724,-4.717627068644572,11.121088003922516,10.457023620605469,,,
3397,2.8328967093201767,-4.500060740270021,9.828224702935623,8.684956550598145,,,
3398,2.0487598090703645,-4.779671317444231,11.16568425109068,8.806629180908203,,,
