iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
5125,0.4645409364648238,-4.646096162543403,9.735068043748756,5.524693489074707,,,
5126,0.649456480216625,-5.010090319675396,13.513885014156282,6.500606060028076,,,
5127,-0.019270131741603,-4.773056729611509,16.251261504706036,4.138463020324707,,,
5128,0.6025171972290213,-4.736949065313214,15.559700170079132,7.399603843688965,,,
5129,0.0807417080356482,-4.848970098625433,14.858172290141232,4.451046943664551,,,
5130,0.3027824953847045,-4.713228787840815,15.329145240028533,5.381724834442139,,,
5131,0.1030946988341008,-4.7528431159943105,11.874821885495528,4.509515285491943,,,
5132,-0.1537440881035102,-4.587480463698671,10.38102818427803,4.520112037658691,,,
5133,0.1777647556886418,-4.801987324914807,11.541872406108688,4.275538444519043,,,
5134,0.2295288040255814,-4.730193667592479,13.120273328509828,5.276143550872803,,,
5135,0.3258647732370132,-4.895860248551136,13.575684413239689,5.019832134246826,,,
5136,-0.0325816498005099,-4.819610837722534,10.960373091583152,4.486319541931152,,,
5137,0.0840170052020212,-4.973612231061327,11.858700745691078,4.454455375671387,,,
5138,0.2419832124943269,-4.685381137911993,8.838781395369102,4.5344648361206055,,,
5139,-0.2391350320890919,-4.952916706433428,16.191351880100328,6.0524821281433105,,,
5140,0.8491001392494192,-5.036180685310922,16.524389143916345,5.034101963043213,,,
5141,0.3976910589999276,-4.969144102591719,16.195885127056254,4.093047142028809,,,
5142,0.059911340340479,-5.016633536697501,14.70022156634236,4.1126813888549805,,,
5143,0.2431887168605238,-5.094421023137426,12.835649084499565,4.187639236450195,,,
5144,0.0496526882118906,-4.813995636927627,14.006272252281311,5.2429375648498535,,,
5145,0.6241867072108789,-4.794999131854476,18.95010082020626,4.670070648193359,,,
5146,-0.5421469603084199,-5.331973294697688,30.089921062472644,4.115100383758545,,,
5147,0.11424750707701,-5.198574595044296,17.71743457134185,4.103257179260254,,,
5148,0.6159185246720187,-5.259466013985694,14.665970874423513,5.774209022521973,,,
5149,-0.0332987338468103,-4.756930225246534,11.900815658776306,4.023886203765869,,,
5150,0.0321630831310756,-4.7189268068754595,13.323179198270614,5.934521675109863,,,
5151,-0.0078538406305404,-4.911049267511324,10.96747583375147,5.317445278167725,,,
5152,0.3557386962286297,-4.616871782460094,10.511556423318488,5.1528425216674805,,,
5153,-0.0990441438657498,-4.732521208915766,9.978357746100889,4.4438629150390625,,,
5154,0.750177167330702,-4.649196998060182,10.542742703197474,4.617101669311523,,,
5155,-0.1510989709075288,-4.611099701051537,10.616516137759756,4.579977035522461,,,
5156,0.1813060089499463,-4.7114916300254555,9.878894934010296,4.2389140129089355,,,
5157,0.1205536189651489,-4.954806993820426,12.444191919102002,4.969457626342773,,,
5158,0.3635725559734135,-4.68693471261694,14.367623174655222,6.372453689575195,,,
5159,0.2150739308692922,-4.943713647238265,12.90326928400882,4.0452880859375,,,
5160,0.1548167243145454,-4.931703002789173,11.291147318542375,4.676057815551758,,,
5161,0.2970695446113524,-4.765659666615223,11.702575433692552,4.635527610778809,,,
5162,0.4824484750478111,-4.726719750244599,9.739149366503728,5.896690845489502,,,
5163,0.2652597566749045,-4.588694662902264,10.117312468542996,5.1708455085754395,,,
5164,-0.1253997076337809,-4.7054184943958655,18.233822156606628,5.859775543212891,,,
5165,0.5262677340908908,-5.113207214580813,19.924218579267855,4.5635271072387695,,,
5166,0.2726533917720083,-4.883229242397888,14.104769489655688,4.1893768310546875,,,
5167,0.1747204888835658,-4.501814833429891,7.946884356962675,6.3735270500183105,,,
5168,0.231111484493419,-4.53922081908272,8.585013731950063,5.827256202697754,,,
5169,0.5136491647058441,-4.637533212577622,9.588531684872706,6.553250789642334,,,
5170,-0.1302791352103738,-4.849537341102396,13.609024759970763,5.235283374786377,,,
5171,0.567432949875998,-4.779292199369434,15.765404461621737,5.820362567901611,,,
5172,0.2789451750056206,-5.038286789343013,16.75584456839669,4.211713790893555,,,
5173,0.6471342533518794,-4.7824319473312125,13.42580725204291,4.465251922607422,,,
5174,0.0928910655477016,-4.9970574154438046,14.08028761965306,4.924221515655518,,,
5175,0.5915278159974211,-5.142260229696089,12.328265157148024,5.735728740692139,,,
5176,0.4383813473894564,-4.4216351227982855,9.94688297638491,5.97047233581543,,,
5177,-0.163065064308317,-4.663248204869502,18.778247865441735,5.0316162109375,,,
5178,0.7183737414412459,-5.0699863308480255,14.60751840097486,4.625263214111328,,,
5179,0.5079823857669408,-4.745493007146708,15.148411324708109,3.6005358695983887,,,
5180,-0.2294711273611205,-4.78086429020387,16.453544448126863,4.663752555847168,,,
5181,0.2907576450727027,-4.885430431702293,10.751704826438898,4.804903984069824,,,
5182,0.1751980088990228,-5.003512985622314,11.398295284769736,4.4684224128723145,,,
5183,0.4338804537966472,-5.034065969437688,10.519769819359698,4.034861087799072,,,
5184,0.6116997251894963,-4.856498956864801,10.455580753828205,3.933879852294922,,,
5185,0.1708705435014286,-4.584131456207283,10.607236587838672,3.847814083099365,,,
5186,0.1589094472079391,-4.79304103747738,11.67517822386269,4.620506763458252,,,
5187,0.5902754488430486,-4.885820269305422,8.866842747191619,5.923587799072266,,,
5188,0.7527482033482588,-4.80114369461114,9.007067492999568,4.851027965545654,,,
5189,0.0068928357161957,-4.977687298662419,14.300403156738431,4.7767767906188965,,,
5190,0.2421267966453717,-4.5251152680309215,12.38625853038947,3.888205766677856,,,
5191,0.3909695442436485,-4.672836790548379,12.133229062785952,4.097653865814209,,,
5192,-0.0971645624746884,-4.85313426864496,13.582555796381774,4.067979335784912,,,
5193,0.8600483792046429,-4.936781369084681,13.154697892867636,6.06972074508667,,,
5194,0.3635848894951268,-4.949752563508232,11.108732212997976,4.46627140045166,,,
5195,0.1838183517633876,-4.787838728320017,13.844846148480771,3.438075304031372,,,
5196,-0.3614961169325936,-5.058562687461696,18.48253372111571,6.322723388671875,,,
5197,0.2372710660185679,-4.830314552188324,14.410500398964643,4.686809539794922,,,
5198,0.4883664745658405,-4.777256947365071,12.020866487952034,4.124630928039551,,,
5199,-0.1220654629955344,-4.752370592137795,11.859888470968972,5.67585563659668,,,
5200,0.2817120628365245,-4.765314516129576,10.525185993722252,4.946104049682617,,,
5201,-0.5155470351505929,-4.849537019856845,18.315470207306152,3.858389139175415,,,
5202,0.0881463404338212,-5.046422956554777,17.603529830415223,4.611304759979248,,,
5203,0.4655404519635346,-4.8574661058782125,14.679225225773484,4.269140243530273,,,
5204,-0.2023981892303393,-4.595929673975107,19.398235059179452,4.716344833374023,,,
5205,0.6527461735245448,-5.140406809010392,16.848930316343168,5.462144374847412,,,
5206,0.5877662928273371,-4.626604491093976,15.861377615314607,4.052497386932373,,,
5207,0.2581901037641254,-4.401708901529268,9.558301430432472,6.236296653747559,,,
5208,0.075162893776919,-4.338287696808771,10.82322867377984,7.8635993003845215,,,
5209,0.2984666853036726,-4.819066051248382,11.895394881072187,4.943831443786621,,,
5210,0.0373904597471634,-4.5607439873434705,12.145026059906568,8.086503982543945,,,
5211,0.6007175658267232,-4.85030178741533,13.578565452663902,4.6635308265686035,,,
5212,0.2569147485250942,-4.779482098411877,10.803882834541149,4.167872905731201,,,
5213,0.3329729868190382,-4.644794664844994,11.166044779436664,5.53942346572876,,,
5214,0.0656937101466054,-5.214075649369021,13.607158603741231,5.472149848937988,,,
5215,0.324546515119337,-4.816773368659555,10.912548010091848,5.749237537384033,,,
5216,0.299568525578376,-5.085600040227346,10.941276571590478,4.172190189361572,,,
5217,0.254024438364981,-4.375627643877123,11.55983569077739,5.7307448387146,,,
5218,-0.2780675929013868,-5.035134828698358,15.430609487928256,4.869677543640137,,,
5219,0.0553186276332983,-4.8847042257404585,15.145883605603208,4.107486724853516,,,
5220,0.4221018553431527,-4.7882130140030466,10.896319661589136,4.3722243309021,,,
5221,0.0522872125265164,-4.654836168324569,14.29062703811121,4.474029064178467,,,
5222,0.9709063840697624,-4.91741885850709,18.584846642220818,6.055360317230225,,,
5223,0.0024115132396502,-4.87588843564175,13.403401837216771,4.268393039703369,,,
5224,-0.2633856473982975,-4.903214220178153,16.17198088298866,4.617312431335449,,,
5225,0.651297605107189,-4.934666721018541,14.861251319198256,6.023711204528809,,,
5226,0.3214073207350661,-4.776162286755115,12.832178556857473,4.312880992889404,,,
5227,-0.3939691529657226,-4.902795098646259,19.04977654597631,5.740123748779297,,,
5228,0.667000264889386,-4.9599298719663825,15.539016127745075,5.97385835647583,,,
5229,0.4920971622465449,-4.94610364336922,12.775974803403692,4.925353527069092,,,
5230,-0.235475372543449,-4.88061953997801,22.346438125166102,5.257554531097412,,,
5231,0.217123528353498,-4.941913378029423,18.38137968462612,4.293699264526367,,,
5232,-0.0705098214346144,-5.018138591953928,10.135590528357133,4.952659606933594,,,
5233,0.0033736051204634,-4.921485938804606,12.844851111239764,6.0742411613464355,,,
5234,0.4072310997009111,-4.777455224949448,12.045555059098955,5.135284900665283,,,
5235,0.1301588105317926,-4.917710386779401,10.620859040608671,4.3027777671813965,,,
5236,-0.0367655713719299,-4.604811637893679,8.64535904036126,5.098481178283691,,,
5237,0.5866416304490948,-4.518517242407362,10.398930005231213,4.708933353424072,,,
5238,-0.1126209404049475,-4.758011507188886,13.58908776341858,4.9621405601501465,,,
5239,-0.1461296420702436,-5.196962037814465,10.770383336334907,4.9188055992126465,,,
5240,1.0435101931181814,-4.802877070410695,10.763495526934854,3.767986297607422,,,
5241,0.8187684671573855,-4.916878216332301,12.671179801149592,4.921396732330322,,,
5242,-0.0967493539103152,-4.888944325832362,19.04948295372299,4.864561557769775,,,
5243,0.2101241450242915,-4.924876912325015,20.542354340190144,5.243037223815918,,,
5244,0.0942684770265835,-4.841639327026866,11.732644999478005,5.053253173828125,,,
5245,0.2381916520671988,-4.488374683456655,9.760145034849655,5.014548301696777,,,
5246,0.5122543159178482,-4.612247100559882,13.497825554100425,4.3851494789123535,,,
5247,-0.0943631483676097,-4.946415014375171,14.885600452056538,4.920968532562256,,,
5248,0.5424300599107676,-4.776269681333914,12.461337276743771,4.56524133682251,,,
5249,0.2514102164523872,-5.109832339596778,11.409350064484638,4.561624526977539,,,
5250,0.1567774209108316,-4.661205195190163,13.960501861988732,4.4156341552734375,,,
5251,0.635792938595322,-4.84239905200663,12.77087898249887,4.1995673179626465,,,
5252,0.426005907828752,-4.748165786838831,11.40629008277632,3.5427467823028564,,,
5253,0.0436006593348763,-4.782224781923179,14.678330411372372,4.607590675354004,,,
5254,0.2916796889825334,-4.82302801865457,14.78928681777444,3.782801389694214,,,
5255,0.4035397259834231,-4.853760448000644,12.693145945313791,4.699283123016357,,,
5256,-0.4378535340008323,-4.888139665657125,20.66862239226225,4.416125774383545,,,
5257,0.5518664201619323,-4.898807753071876,19.337699254888083,4.4942779541015625,,,
5258,0.4443000257370011,-4.97615231814785,14.756134013557238,5.707433700561523,,,
5259,0.1774667338837474,-4.9050624076707585,15.431180534208892,5.7615227699279785,,,
5260,0.7826496431339134,-4.570111391060167,11.632510776733884,4.021542549133301,,,
5261,0.386221437686493,-4.576667443427948,12.94620615577899,5.77345085144043,,,
5262,-0.075038007932567,-4.485380739807281,11.293377359675867,4.93545389175415,,,
5263,0.0532105732690445,-4.81678023007567,9.169181067306468,5.320204734802246,,,
5264,0.3292031880851591,-4.435440632698212,10.064052128645626,6.578885078430176,,,
5265,0.046908306916253,-4.830862620588569,9.77496581187218,3.6649270057678223,,,
5266,0.3269074224676147,-4.72095478431799,9.754250711728549,4.271854400634766,,,
5267,0.3085276611659396,-4.997904673607128,10.5099370817514,5.553136825561523,,,
5268,0.3256802256404139,-4.7229817105420215,12.541966143138636,5.484835624694824,,,
5269,0.3687622108275393,-4.590447113746533,12.554480429967098,5.247803211212158,,,
5270,0.8029684922255886,-5.030518266910601,10.175859229705663,5.032127380371094,,,
5271,-0.1057867255986517,-4.641099324723878,15.40688184354378,4.625087261199951,,,
5272,0.4826331760021998,-4.9324218714521075,17.472851312797975,4.07968807220459,,,
5273,-0.4952595678385137,-4.93613579508225,16.36785986945419,4.6797685623168945,,,
5274,0.5557149469657501,-4.7867964565623975,14.02305439227047,4.773620128631592,,,
5275,0.3056224763818353,-4.523749616088826,10.7705659713281,4.165605068206787,,,
5276,0.0172720371223302,-4.757261596534764,9.403155271038868,7.183553695678711,,,
5277,0.5062474396843206,-5.006268294525667,9.824178689562254,4.756464958190918,,,
5278,0.0031779190880344,-5.097254445808963,14.435705715475263,5.460944652557373,,,
5279,0.2593309989682265,-4.925885758456871,14.588264041992224,3.717545986175537,,,
5280,0.1551979743697892,-4.784954090753645,12.570202012508032,5.314191818237305,,,
5281,0.4109081451671384,-4.994069081942227,11.75320927092446,4.092206954956055,,,
5282,0.6198535772146269,-4.801846875145655,10.059787055596027,4.546104431152344,,,
5283,0.1628750912992261,-4.988733169731018,9.973515598045166,6.152884483337402,,,
5284,0.7193774587773827,-4.6964277899912075,16.280938345580473,4.386687755584717,,,
5285,-0.5070772833121521,-5.198994357171775,19.871362833988737,4.926258087158203,,,
5286,0.5061918504179355,-5.021796810129629,12.638516457170065,5.178589820861816,,,
5287,0.4969427288351455,-4.988063894424487,10.686380225026628,3.882486343383789,,,
5288,-0.161328494855061,-5.038420420839718,18.499235971308536,4.056006908416748,,,
5289,0.2031052801424646,-4.842514410743112,15.134263876906916,4.901226997375488,,,
5290,0.4697324385419511,-4.686383350430104,11.48257501462814,4.843801975250244,,,
5291,0.047762733969283,-4.570828056512312,14.184178497511883,3.919410228729248,,,
5292,0.4939944562489225,-4.555802907685398,12.307551018633252,6.0072021484375,,,
5293,0.097471691242506,-4.471787192968498,14.344486577095338,5.691413402557373,,,
5294,-0.1736736985515105,-5.166924919170489,12.321871104736912,5.407444953918457,,,
5295,0.2640678332332263,-4.839369251850307,9.164184056592438,4.298778057098389,,,
5296,0.4859111007349838,-5.0433688303717705,10.383695498524256,4.762575626373291,,,
5297,0.1114980587038811,-4.866399898427355,11.3187424127267,5.867579936981201,,,
5298,0.3450541038968181,-4.8059597322374845,12.885877022456604,4.208701133728027,,,
5299,0.0237082995216135,-4.848040641539796,12.380947169078636,5.261859893798828,,,
5300,0.2493668281660247,-4.5475393182109,9.710856949489354,4.918750286102295,,,
5301,0.8410110745044057,-4.527873191619184,8.307984972219034,4.551914691925049,,,
5302,-0.4179975034719201,-4.819391474513689,16.242234119868158,4.588441848754883,,,
5303,0.4516661356475018,-5.1774948896828885,18.862496576319536,4.629711627960205,,,
5304,0.2102951283766543,-4.956977452532139,14.108882806570914,4.003558158874512,,,
5305,-0.561676278919123,-5.118328783836275,22.490872866828887,4.042052268981934,,,
5306,0.7858672268225887,-4.943655023714456,18.573510910141472,6.708804607391357,,,
5307,0.7913427652151797,-4.598691058643759,13.696984350872054,5.056483745574951,,,
5308,-0.5472522428583196,-4.963981341718957,17.080475497758744,7.938379764556885,,,
5309,0.3668455688332287,-4.827771547912183,14.632422256787068,4.268435001373291,,,
5310,-0.0998700889737278,-4.44445508562009,10.833037791281855,6.014673709869385,,,
5311,0.0685106723357009,-4.881506871308177,10.33766114802202,4.477925777435303,,,
5312,-0.3387541308200341,-5.086307953343143,13.967528802559633,5.282186031341553,,,
5313,0.3923700513121576,-5.07052289517166,11.478533725443016,4.470972061157227,,,
5314,0.1990845086241679,-4.961465395964648,9.68091867886478,5.469104766845703,,,
5315,0.3803194218945736,-4.765533417728524,10.15784448645152,3.7110090255737305,,,
5316,0.3788960880973328,-4.743623350249142,11.917534550796509,4.792302131652832,,,
5317,0.0106372478820065,-4.81771250432013,14.255848395989934,4.769585132598877,,,
5318,0.0672941050204141,-4.854240046583772,17.538088326351044,4.418722629547119,,,
5319,0.1902547875952236,-5.04321251078537,15.507097328124935,4.289241313934326,,,
5320,0.2843866844209496,-5.036411774703275,13.921938360599418,6.071043491363525,,,
5321,0.2871484241765974,-4.775275882431675,13.018596072193624,4.080636978149414,,,
5322,0.2756952170731144,-4.827218831416394,9.9099640979157,4.353992462158203,,,
5323,-0.0355144267886134,-4.590423063350434,11.348117186826135,5.672116279602051,,,
5324,0.4001444723851257,-4.74368595465328,13.742238503399744,3.7702066898345943,,,
5325,0.0718070409444638,-4.8636587011521275,17.33316798662962,4.315781593322754,,,
5326,0.0731179534090541,-5.085576165282807,15.14441810823126,5.039549827575684,,,
5327,0.2779739397640022,-4.611255329461479,12.952056323030163,3.6999573707580566,,,
5328,0.5844603082268158,-5.021299593943176,10.701801202592842,4.770692825317383,,,
5329,0.6731655301894637,-4.8714233236337385,12.809425968199417,4.911716938018799,,,
5330,0.3420610677420808,-4.851408908070577,10.793114061903,4.891433238983154,,,
5331,0.1291607886205362,-4.414959515920988,10.612616216022468,6.363206386566162,,,
5332,0.0498437168461936,-4.6716191357926,10.996515973665671,5.867635250091553,,,
5333,0.1417957214302734,-4.642336568048307,7.979063021522686,5.591845512390137,,,
5334,-0.2170328438058626,-4.635725983827461,13.835843647877304,4.4951863288879395,,,
5335,0.5044029082942193,-4.934298277912111,16.46566486267799,4.459904193878174,,,
5336,0.1516207982456044,-4.484967126673435,12.587082732026731,5.363126277923584,,,
5337,-0.0370618617853499,-4.532657468054174,10.797603060702125,4.479581356048584,,,
5338,0.2057079918302151,-4.704155921847599,13.133379816264528,3.899451494216919,,,
5339,-0.0649691787950506,-4.858689743923256,10.943522451403693,6.642273902893066,,,
5340,0.2589187464671565,-4.714131628316472,8.79651605319811,4.123201370239258,,,
5341,0.064634095929986,-4.889899577666844,12.985689052696548,4.914389133453369,,,
5342,0.6470685134328632,-4.731106218621932,13.16664306348598,4.36491060256958,,,
5343,-0.0990463502804721,-4.641118711605607,13.452175861919883,6.677720069885254,,,
5344,0.3699775102809691,-4.6574015789320935,14.496679253392555,4.861734867095947,,,
5345,-0.1047806281006163,-4.8349704834921114,15.839866735528249,4.5735063552856445,,,
5346,0.4672694484094117,-4.6039524293533,11.520405941977804,5.121975421905518,,,
5347,0.309768362200427,-4.432824206472,9.806793572011136,6.081422328948975,,,
5348,-0.3508764926607429,-4.871100498335003,12.033609534975026,5.282228946685791,,,
5349,0.34292771166103,-5.1406487709967905,13.155647232604275,4.6042399406433105,,,
5350,-0.0891178013140318,-4.624975820821484,10.319682535009647,6.623718738555908,,,
5351,-0.0290886519384849,-4.88258372624958,10.135287988084045,3.8474137783050537,,,
5352,-0.0350368201931906,-4.854724623511019,10.86705733755784,4.0430908203125,,,
5353,0.593094619939665,-4.920711284980013,17.682850029225374,5.831550598144531,,,
5354,0.2449106753495862,-4.699669489086612,13.9993030267935,5.531567573547363,,,
5355,-0.1411168937988587,-4.751364763969048,15.408855541898452,4.309058666229248,,,
5356,0.3239533464555544,-4.756840279944744,14.1106541612404,3.968161582946778,,,
5357,0.2339013607284653,-4.953742018426409,10.791068669977898,3.507438898086548,,,
5358,-0.0717688060353351,-5.008310026502869,9.921650568482317,4.663700580596924,,,
5359,0.2523841134190357,-4.57826694348178,11.10676749499777,3.8073439598083496,,,
5360,-0.150105901272827,-4.377619505932905,12.654124555110114,5.7763800621032715,,,
5361,0.4158577562468099,-4.905571832963759,10.3141431638549,4.900501728057861,,,
5362,0.1501509856657963,-4.614071072674506,9.450893642657553,4.750175952911377,,,
5363,0.7241983322018284,-4.7703176671641,10.872459092336724,6.385258674621582,,,
5364,0.2456066995738737,-4.912696074272194,12.557663911741733,4.345139026641846,,,
5365,0.4039092718495239,-5.103555351156431,15.76329289937088,4.992006778717041,,,
5366,-0.1130581443040564,-5.250819746218149,14.409360868928824,4.339812755584717,,,
5367,0.7183090319008036,-4.717078570646809,13.497819140022589,4.098094940185547,,,
5368,-0.1058332212811553,-4.903115332750691,16.911072554683294,5.015441417694092,,,
5369,0.3866615070278672,-4.95243630316272,16.848328564430787,5.158342361450195,,,
5370,0.3640879306116127,-4.792351848325391,11.8635322043358,3.8171072006225586,,,
5371,-0.1372128437176754,-4.833514938369621,11.50384998776679,4.396491527557373,,,
5372,0.192611971673985,-4.842509541435622,9.848251300284632,4.572577953338623,,,
5373,-0.1520923740736759,-4.751847240084581,13.030429421604897,5.82010555267334,,,
5374,0.4809732316074767,-4.8656198051525585,11.278376606217645,4.438051223754883,,,
5375,0.5746477296504204,-4.765285357095855,11.017350808323185,4.334916114807129,,,
5376,-0.1656190304827027,-4.9421360025920364,13.464445410570848,4.054891109466553,,,
5377,0.4917350974515218,-4.867010573700102,13.408468754671093,4.739316463470459,,,
5378,-0.0485448590020368,-5.050605646520902,13.270752538078014,5.871029376983643,,,
5379,0.0123106315656237,-5.165250671495088,13.897315379961949,4.307789325714111,,,
5380,0.5908980068936487,-4.710863060136801,10.884238046048274,5.52847146987915,,,
5381,0.1792190892745234,-4.720358185232852,11.208859345186813,5.482625961303711,,,
5382,0.2191849910230684,-4.771151499866279,9.624195478987067,5.724023818969727,,,
5383,-0.0866222343342649,-5.292669506925025,10.366339569834684,6.212886810302734,,,
5384,0.1130389880437301,-4.848736282687205,10.566941607681937,4.4038801193237305,,,
5385,0.0838313711294277,-4.900802226214591,12.50029325543328,4.711912631988525,,,
5386,0.3962919337949043,-4.903500077341418,13.882075305758978,6.144974708557129,,,
5387,0.1866161080365769,-5.155349572483527,15.633536836957845,4.165814399719238,,,
5388,0.6775233843231321,-5.243090407431126,15.73764758798406,5.106540679931641,,,
5389,0.2116454888467453,-4.84142485436266,10.536590969584909,6.381708145141602,,,
5390,-0.1108168426906012,-5.024488677800159,14.949402593394828,3.873950958251953,,,
5391,0.4135967827177442,-4.920983698172319,20.251022970351436,4.983513355255127,,,
5392,0.1057896412492058,-4.997315067809688,18.53179296663447,5.209952354431152,,,
5393,0.603308781252239,-5.001464214878234,13.672700688657288,4.357853889465332,,,
5394,0.2473448100711328,-5.082705554567275,12.101998815467436,4.259690284729004,,,
5395,0.3422590082229584,-4.811042483011906,8.768297514556156,5.202455043792725,,,
5396,0.5089320997921034,-4.71881356835037,11.780270224648662,5.961642265319824,,,
5397,0.0837087615363611,-4.748451543062336,10.290371010941152,4.775269508361816,,,
5398,-0.0131425090125172,-4.775516460899264,9.488428161454602,5.060921669006348,,,
5399,0.2992571438565251,-4.836861621036857,9.090539463719004,4.803107261657715,,,
5400,-0.3832706710897095,-5.129579516158222,17.365865420274453,6.675987243652344,,,
5401,0.5965196690217042,-4.981322232697641,16.625597822899373,5.27766227722168,,,
5402,-0.0403215536689027,-4.644632952687377,13.155573729282624,4.5565009117126465,,,
5403,-0.0185646486722764,-4.992879063275371,14.509860686575363,3.943300485610962,,,
5404,0.7039783311061381,-4.986023012461056,12.51954999771898,4.696835994720459,,,
5405,0.4788693806549815,-4.878569361026663,11.58999209968282,4.256923198699951,,,
5406,-0.1577280966728424,-4.578112473994374,13.92803201527617,3.504497766494751,,,
5407,0.3409882715113773,-5.036258450280897,15.45344325363622,3.752640962600708,,,
5408,-0.0501810325461228,-4.796143202217848,10.163070454015404,4.51244592666626,,,
5409,-0.503437826448095,-4.664959823143318,10.615353143278456,5.744463920593262,,,
5410,0.3551784620761672,-4.537686893763264,11.024998656656422,4.967924118041992,,,
5411,-0.1467248668381464,-4.564256432935323,12.6496453009482,5.324746608734131,,,
5412,0.209797482205051,-4.96532679574647,11.2225235811692,4.936901092529297,,,
5413,-0.1180330863680867,-4.809175404437126,12.2302446862836,5.036054611206055,,,
5414,0.416757395152348,-4.684933376816534,16.045173354061415,4.680612087249756,,,
5415,0.0069605649209008,-5.1514728733971955,19.314786711217796,5.270620346069336,,,
5416,0.3390273876588349,-5.28495563158292,20.089809070915944,4.6527276039123535,,,
5417,0.0583560630256096,-4.613995538211225,11.681328781262383,3.8870272636413574,,,
5418,0.5303035876599206,-5.353042010269275,10.319937262780918,4.7350311279296875,,,
5419,0.230261257378493,-4.780268899945881,10.67437434885204,4.472626209259033,,,
5420,0.1196785539975731,-4.679862413486282,11.51692927822077,5.923213005065918,,,
5421,-0.0770940195778704,-4.669931903805189,13.086583212616109,5.1510820388793945,,,
5422,0.6541157994262778,-4.820091422255987,11.357387857733515,4.7662739753723145,,,
5423,0.1395815327931788,-4.651577390126412,8.675381629811918,3.8511099815368657,,,
5424,-0.0976819686519998,-5.242384623540279,12.475845891335522,4.459079265594482,,,
5425,0.0750496051362714,-5.02464755437175,11.72796077067722,4.3487548828125,,,
5426,1.1451482670719926,-4.725887302162434,11.526133012577793,3.880703449249267,,,
5427,-0.1711522986371769,-4.6036403112240265,13.101931102911593,4.709499835968018,,,
5428,0.1005213393581109,-4.809837007522264,13.553430783547952,5.528547763824463,,,
5429,0.2787363462747613,-4.60076773659846,19.81767189408612,3.883267402648926,,,
5430,0.129537190773383,-4.871919535665719,16.634698375962035,6.45649528503418,,,
5431,0.3622137759454358,-4.628470757160276,11.493783166622778,6.297383785247803,,,
5432,-0.2278798013179837,-4.930172058126994,18.144399221015107,5.193259239196777,,,
5433,0.1870266783611713,-4.957299203644695,16.50234328494801,4.576481342315674,,,
5434,0.3613043009293993,-4.783882305870794,12.106123908403728,4.640489101409912,,,
5435,-0.3520254561314582,-4.92220220709453,17.963910216625568,4.023178577423096,,,
5436,0.3926145681660846,-5.001313461837073,13.824036719354014,4.642410755157471,,,
5437,0.602318847187498,-4.684532074177941,11.802496495203613,4.165716648101807,,,
5438,-0.2026092897863239,-4.737345015680009,13.322844130259432,5.384828567504883,,,
5439,0.221692693013247,-4.24352745284273,11.640041085335437,4.982597351074219,,,
5440,-0.0415776911564819,-4.894191376919284,11.878204026781551,5.229244232177734,,,
5441,-0.0434325649390162,-4.601392011182747,10.175858856951688,4.532890796661377,,,
5442,0.4425891183528155,-4.706570741459418,7.603793481494469,4.202430248260498,,,
5443,0.4564157655978482,-4.817200854810165,7.781200452995611,4.351701259613037,,,
5444,0.4089955318224972,-4.547166236372385,9.055706886261612,4.237722396850586,,,
5445,-0.1610010229476819,-4.758899760412808,11.795961423564655,6.0586256980896,,,
5446,0.3097002943335476,-5.049449552990325,13.343062413340414,4.124251365661621,,,
5447,0.2621276287143756,-4.669949740428967,13.991227882430325,3.8604769706726074,,,
5448,-0.2736793049927392,-4.61626542570275,13.14204593747585,4.511390209197998,,,
5449,0.5604418584317629,-5.030102728073086,13.05660037488283,3.8858277797698975,,,
5450,0.0735004041724102,-4.864863520835219,10.155109792541603,4.3014020919799805,,,
5451,0.2402182014795168,-4.869362560224041,13.39956219698232,4.999203681945801,,,
5452,0.6319024691549876,-5.12490299787552,12.756575630272804,5.836447238922119,,,
5453,0.5035718290292963,-4.568342215255278,9.60276175514674,6.335305213928223,,,
5454,0.1127171286091853,-4.503566684248133,8.696549948787526,4.396551609039307,,,
5455,0.1135144230251203,-5.06945026976277,10.709557975121747,5.1282548904418945,,,
5456,0.4380693471856207,-4.734393820158203,9.884195347052106,4.235124111175537,,,
5457,0.0312591158655811,-4.8015048742016155,12.580223131087497,4.519423961639404,,,
5458,0.2595103831924276,-4.791494557193243,12.2110311796597,5.425971508026123,,,
5459,-0.1017544290396962,-4.730187946594723,11.090763305205456,4.373032569885254,,,
5460,0.0665399053065988,-4.807644683748941,13.27820262260926,4.639723777770996,,,
5461,-0.6768634722976692,-5.072584335487878,23.364581232297,4.717973232269287,,,
5462,0.483100466094097,-5.284110434292333,20.462871243265138,6.441866874694824,,,
5463,0.5377561186632654,-4.824864044525498,16.87510776245928,5.308187007904053,,,
5464,-0.362394828430966,-4.836719935538682,19.02154645813494,4.796441078186035,,,
5465,0.0281282025614983,-4.679826639836413,12.945871092539896,5.099163055419922,,,
5466,0.2799529660321035,-4.820168491333621,11.762870500533005,4.518014430999756,,,
5467,0.0851008977779053,-4.780991567277052,11.512948795402178,5.162505626678467,,,
5468,0.3157204220915635,-4.494671179910056,12.02520253487888,4.803072452545166,,,
5469,-0.2166910998301683,-4.876175838466303,13.367482443929504,4.072961807250977,,,
