iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
8725,-0.1826321226332715,-5.1388582747429155,10.233768013407271,4.130340576171875,,,
8726,0.3007079104805098,-5.352893203304221,9.567493673363064,3.973294258117676,,,
8727,0.3487847266010918,-5.137127567698254,7.088604523781193,4.401472091674805,,,
8728,0.3306242333200916,-5.53342060275276,7.382969267983245,5.0461249351501465,,,
8729,-0.0647517128187387,-5.191082984831523,12.174253975749142,5.478780269622803,,,
8730,0.2058617797292173,-5.284816753058463,20.441866033908987,3.622337102890014,,,
8731,-0.2926530196783226,-5.281676193059149,22.184629995300075,8.706393241882324,,,
8732,-0.1816386352933791,-5.371886967893231,9.724317580114915,4.091130256652832,,,
8733,-0.2013958002012408,-5.726269465562062,11.465058322053023,5.804907321929932,,,
8734,-0.1545904129545618,-5.286869145009564,17.432323757391575,3.966730117797851,,,
8735,0.1740794826786227,-5.235527641086419,11.776781406743169,4.066916465759277,,,
8736,0.2833424738682214,-5.335447260649453,8.395306109832102,4.4324631690979,,,
8737,0.2392241994188053,-5.184664783087227,13.227333774225803,4.539909362792969,,,
8738,0.1957679465224337,-5.367523556676946,6.885947960850923,4.7625532150268555,,,
8739,0.2312269425893451,-5.000941272384344,10.45263821135052,5.035693168640137,,,
8740,-0.0121695133935589,-5.2792944692270405,18.78650245589927,4.468207359313965,,,
8741,0.0840056494052818,-5.244885598969221,14.210444711602165,3.939964771270752,,,
8742,-0.2611746562041642,-5.290349146073988,8.372460186868713,4.689848899841309,,,
8743,0.0467380831119335,-5.372207968573857,12.206331582606968,5.269705772399902,,,
8744,-0.0387386182486928,-5.238526470281416,7.383291765730211,5.880587100982666,,,
8745,-0.0107651764471722,-5.375525886799375,13.761068334264952,4.945964813232422,,,
8746,0.0150508370707856,-5.421090970041246,13.619735778419054,4.793281555175781,,,
8747,0.2945973502847469,-5.431536099989412,10.002662746953796,4.880059242248535,,,
8748,0.0210944795483494,-5.419959841973033,5.684274544752306,5.248137474060059,,,
8749,-0.0909170057179666,-5.338104006939416,12.18798140427288,5.015018939971924,,,
8750,-0.0885740887333584,-5.731887029044252,15.39382397215648,5.4237141609191895,,,
8751,0.0423276236040892,-5.238129813573552,17.156986603943903,4.0350871086120605,,,
8752,-0.273346954643676,-5.3021369892674635,17.454230124399526,4.24129581451416,,,
8753,0.5116884184854893,-5.375166652943853,8.748398424688048,6.462240695953369,,,
8754,0.3856440122486237,-5.289264155147275,6.226737456255432,4.430675983428955,,,
8755,0.2628133218860086,-5.136042279317541,7.582712153701495,6.202294826507568,,,
8756,-0.0915539618147474,-5.191458011764532,5.765708649210708,4.758302688598633,,,
8757,-0.2824594989973037,-4.865444646985694,9.291874599088915,7.260013580322266,,,
8758,-0.2912088722097961,-5.246840418732429,12.485375713714136,6.424274444580078,,,
8759,-0.0377849408291456,-5.427564819335216,12.210294580562987,4.407918930053711,,,
8760,0.0192436851474991,-5.358998800287393,6.95196938295666,4.261730194091797,,,
8761,0.4150844762426491,-5.292585581856063,10.218248327178522,4.407166481018066,,,
8762,0.1093198687210748,-5.3463073857479575,9.888443018264844,4.291890621185303,,,
8763,-0.1912460992507424,-5.144148255583009,5.804826110167011,5.185102939605713,,,
8764,-0.2065822430689978,-5.314974198583902,7.439995842847566,5.107031345367432,,,
8765,-0.0186120205836434,-5.206422839090759,6.776797717833348,4.411349296569824,,,
8766,-0.3457157869661473,-5.315902435185171,17.796023426909336,4.223901748657227,,,
8767,0.0106457435746247,-5.463892621036454,15.183392299494148,4.5273518562316895,,,
8768,0.0530092139636336,-5.305327777055918,11.687448498803578,4.947732448577881,,,
8769,-0.1541011092162539,-5.316760573038214,18.2662326675792,6.13352632522583,,,
8770,0.0402681338905069,-5.455335479758327,18.87678058823772,4.518021106719971,,,
8771,0.1767115261060985,-5.616086100545296,8.429513630686525,4.678387641906738,,,
8772,0.2661144564997593,-5.244677087621671,10.624736172826893,3.965717315673828,,,
8773,-0.1427086252708552,-5.19222810555383,14.638309835904332,5.424924850463867,,,
8774,-0.1032140740412366,-5.262470712188113,11.589765984669652,4.773334503173828,,,
8775,0.0833895857945394,-5.542173267457359,7.792679265954958,5.127830982208252,,,
8776,-0.1119761420932567,-5.377442616859494,10.262752324841555,5.37542724609375,,,
8777,-0.266876657990742,-5.2645669278601845,20.905151705653847,4.9611124992370605,,,
8778,-0.2587132276252079,-5.299347415370834,16.99693454558754,5.851521015167236,,,
8779,-0.027196169216088,-5.179189381892569,10.097698990975024,3.563511371612549,,,
8780,0.1238462106675848,-5.256791722316263,14.689050802924164,5.5217132568359375,,,
8781,0.1483096543032735,-5.369476369854024,12.792798677951076,6.850272178649902,,,
8782,0.1181319922288216,-5.077440723064255,11.267759894129306,5.4436798095703125,,,
8783,-0.0748137111327236,-5.340595574555651,15.988182126648594,5.211972713470459,,,
8784,-0.0065216052383096,-4.844547514854913,19.571838698057267,4.826964378356934,,,
8785,-0.2518212183247181,-5.287842729612682,9.276105058810398,4.55729866027832,,,
8786,-0.163196380860837,-5.383375778229695,19.162686337612406,5.00700044631958,,,
8787,-0.4995392057535811,-5.80093704307227,24.50284495866789,4.9880523681640625,,,
8788,0.3844146978138134,-5.266933478173741,8.43568790430763,4.455949306488037,,,
8789,-0.08446983771499,-4.852063008935061,19.19157341808364,4.414069652557373,,,
8790,0.0009847439394574,-5.289463625642883,8.344848932441494,6.0972819328308105,,,
8791,0.0527777768988628,-5.400745260161999,11.274168843604864,4.542441368103027,,,
8792,-0.0653969802518152,-5.339681202950214,11.949237372266287,4.595571994781494,,,
8793,-0.0113591405993593,-5.264410059956408,8.102714939051731,4.760385513305664,,,
8794,-0.3640127791175268,-5.767279494773302,11.968646534290851,7.878684043884277,,,
8795,0.1983629126336312,-5.548820733525431,6.121922718397173,8.571412086486816,,,
8796,0.0369785967157011,-5.262345794742648,7.05841494999322,4.6370849609375,,,
8797,0.1109983604817344,-4.8461022186882525,10.444547723166268,5.524134635925293,,,
8798,-0.285026192598751,-5.463657721786181,12.918956482301477,4.839965343475342,,,
8799,-0.0613611395067155,-5.544158424782389,11.162047392707745,5.352729320526123,,,
8800,0.1816054859868851,-5.345223690880676,11.767485464911546,6.394519329071045,,,
8801,0.3498263813326013,-5.115809968671905,7.974857225661947,4.802547931671143,,,
8802,0.0095588589811467,-5.1356068913766615,8.842331652516929,5.413069248199463,,,
8803,0.15574219616544,-5.06611430714621,12.417677233407344,3.898858547210694,,,
8804,-0.0480237373117786,-5.081459322034267,18.403895870123176,4.416199684143066,,,
8805,-0.2139921048905306,-5.016625093945002,12.499043600913204,4.815608501434326,,,
8806,-0.2414654982407301,-5.210474500976315,7.510979570664937,4.283135414123535,,,
8807,-0.1778051916716315,-5.333678973722877,20.176917125351743,5.638716220855713,,,
8808,-0.1737382245833829,-5.339366057650133,21.00178183858753,5.009055137634277,,,
8809,0.3253508642644758,-5.408853667580159,11.746880042846495,4.142824649810791,,,
8810,0.0194680031440776,-5.29426950106131,18.557740829123492,4.275948524475098,,,
8811,0.0431861357420431,-5.273304619662531,13.745801589295482,4.993483066558838,,,
8812,-0.1128995098640393,-5.3198555867782344,10.201420574271436,6.753635883331299,,,
8813,-0.1821426401784359,-5.473925700254744,19.56111110223828,4.508181571960449,,,
8814,0.1332079335113988,-5.333182102874968,13.901089639045251,4.997269630432129,,,
8815,0.4242689859941282,-5.425114222167035,6.87399615835114,5.9734930992126465,,,
8816,0.3483522089739652,-5.031620310835182,12.055533579995249,6.0520758628845215,,,
8817,-0.0023978326558913,-5.30398289342771,14.317324055785114,5.2897257804870605,,,
8818,-0.1260955920345402,-5.39407065641508,11.67227524465473,4.968531608581543,,,
8819,0.0749724092929713,-5.274596466595777,7.273307709958374,6.109494686126709,,,
8820,0.2580213602053506,-5.18037497871137,7.289638049504165,4.270997524261475,,,
8821,0.1368662700055325,-5.220128371558763,6.306253460695524,4.819830417633057,,,
8822,0.3480687068039746,-5.332871206401024,4.654836248557876,4.3979058265686035,,,
8823,-0.0890715572189161,-4.943745468281421,7.024899478577775,8.234331130981445,,,
8824,-0.2653120643269137,-5.252016720555448,9.42693918548294,3.852987051010132,,,
8825,-0.0852084993323268,-5.102007789911686,12.57034821578906,4.461437702178955,,,
8826,-0.0420139802007193,-5.69991233304543,9.623509862596087,5.121705532073975,,,
8827,0.182398424321672,-5.244688083820259,6.90406128878175,5.0400390625,,,
8828,0.0493271878083887,-5.439487300033054,7.658229766296021,5.726165771484375,,,
8829,0.0736362948822107,-5.165227874546554,13.540048647846938,4.501497745513916,,,
8830,-0.0230093688389572,-5.416120389666823,20.00645594722945,4.799821376800537,,,
8831,-0.1796777407388787,-5.191224170618074,16.57952882791658,6.771646976470947,,,
8832,0.2301943557359471,-5.4497303901422125,7.1918583277451535,3.793237209320069,,,
8833,0.4766649791901347,-5.271174574230384,7.86447010593309,4.439892768859863,,,
8834,0.2080075258486911,-5.375111358047605,7.44372380872785,4.972537040710449,,,
8835,-0.1489956566832994,-5.2666675253905755,11.794102312078149,4.999645709991455,,,
8836,-0.4666217457533369,-5.34586051287017,16.38538066479399,4.092805862426758,,,
8837,-0.4449114412478582,-4.9912647362806775,21.35375532805887,5.35813570022583,,,
8838,-0.1569593231049748,-5.386079433862673,12.42450885156742,5.437124252319336,,,
8839,0.0649347443585472,-5.507456804058274,12.279561798426547,4.585650444030762,,,
8840,0.2741249036448636,-5.381401684342174,15.756942377706222,4.7455244064331055,,,
8841,-0.1138558288794439,-5.3634229965022975,12.695957623384846,8.832684516906738,,,
8842,-0.3287676751269638,-5.365725892621672,10.21432778997863,4.0013041496276855,,,
8843,-0.1004636138932862,-5.063032845733588,8.524850619713861,4.73262882232666,,,
8844,0.0575282867617992,-5.090727036469634,6.005197290505831,4.095596790313721,,,
8845,0.0057272901135356,-5.245482441539706,13.771355586564294,6.4373555183410645,,,
8846,-0.2897582979476446,-5.06060543158389,20.881337821775805,4.530315399169922,,,
8847,-0.1001596754900559,-5.576517207900247,17.09734199246681,4.832158088684082,,,
8848,0.2078537118328914,-5.129740886577752,7.5450659661480275,5.7532196044921875,,,
8849,0.047931529089642,-5.4435688696587885,9.673182130985603,4.227182865142822,,,
8850,-0.092158059513369,-5.229715408686662,7.853111421957705,4.139098167419434,,,
8851,-0.062474388532906,-5.170815915968011,9.308402246372324,5.266674041748047,,,
8852,0.1961354687191639,-5.452636834985091,9.851981315628006,4.899843692779541,,,
8853,0.325077381280709,-5.2549665701516854,6.140676617267221,4.010756015777588,,,
8854,0.2528440254399154,-5.208139461100524,8.873195336736742,5.41331148147583,,,
8855,0.1600152036347657,-5.2299786637582555,7.725831928587479,4.451982021331787,,,
8856,0.2417497005992908,-5.145134462647218,11.064014520024756,5.772374629974365,,,
8857,-0.453972824982414,-4.9471169288909005,16.10596990319364,5.301560401916504,,,
8858,-0.248726316247935,-5.138613978966722,21.14416212015535,4.295927047729492,,,
8859,-0.4608681922878564,-5.509761954149033,20.23722069252804,5.302025318145752,,,
8860,0.2922543202145856,-5.195510407251662,9.598746785757683,6.670091152191162,,,
8861,0.6069362782075973,-5.5194092172526625,10.739327217830985,5.305856704711914,,,
8862,-0.1844383230288441,-5.607955882743153,13.378939451869254,5.578597545623779,,,
8863,0.2892924664280781,-5.317951678110159,9.095749561402656,4.535357475280762,,,
8864,0.0570297074946261,-5.2460432895325795,9.145084346579116,4.018832683563232,,,
8865,-0.2194479049969283,-5.264043370014087,15.163671868589388,4.580006122589111,,,
8866,-0.3222486981074804,-5.273479451991187,15.726898561693108,3.9034364223480225,,,
8867,0.0338873746555816,-5.2905827562565655,13.10586350061633,5.959820747375488,,,
8868,0.022966116870823,-5.365211574238629,6.217557059895253,4.091714382171631,,,
8869,-0.0133447945005666,-5.420856319752717,14.124867196454952,3.971091508865357,,,
8870,-0.469906906441785,-5.31485146526567,20.731946492092025,4.19320011138916,,,
8871,-0.3563501819753232,-5.512413848236432,16.457863350234902,5.226382255554199,,,
8872,0.3435611236628562,-4.9458451522179985,7.9937081260469585,7.153841018676758,,,
8873,0.1909762733907854,-4.9406592134349125,8.343533291541679,4.234589099884033,,,
8874,-0.0015174684172517,-5.4727828698604,17.466800317027936,4.959410190582275,,,
8875,-0.2054365572954553,-5.29443282902762,18.46717172579573,4.742434978485107,,,
8876,-0.0204706810789124,-5.297796258854618,9.690562219744942,6.711970329284668,,,
8877,0.1138472497283854,-5.27106009239686,10.641888712930175,4.76946496963501,,,
8878,0.0419257587433652,-5.35791719715645,13.6461983037327,5.020901679992676,,,
8879,0.2192093215234365,-5.358585269679136,8.89500639410477,4.012686729431152,,,
8880,0.0849148690538166,-5.382765326185066,16.892764634365086,5.221693992614746,,,
8881,-0.2149935687614548,-5.385439692162203,19.637291553126836,4.634470462799072,,,
8882,-0.1549867937049758,-5.292289331402927,9.644239823597616,4.951165676116943,,,
8883,0.2226630542994054,-4.97565266701393,13.26912947975751,4.8994832038879395,,,
8884,-0.0723112412615724,-5.3497418251501445,13.273364406532522,5.073537349700928,,,
8885,0.0696307909647881,-5.590641517300298,9.211366726071224,4.612206935882568,,,
8886,-0.2315060729259908,-5.263810454111812,8.667615082603723,4.01784610748291,,,
8887,0.1253604701244526,-5.3588915569957285,5.808446047139834,4.862124919891357,,,
8888,0.0934446449150824,-5.212015903811012,8.648172118203618,4.526131629943848,,,
8889,-0.0508847419046508,-5.360895876811444,11.055912974240703,4.295481204986572,,,
8890,-0.1503562355028369,-5.4831594056824065,11.92898318751544,5.008788585662842,,,
8891,-0.1451180248144117,-5.00433702690872,6.661298369075285,4.856989860534668,,,
8892,-0.4131287830849436,-5.242350041072143,12.756643392533164,5.589476585388184,,,
8893,-0.3583033452883926,-5.189734891492942,20.53811723144659,5.759396553039551,,,
8894,-0.1408878424853735,-5.454081199385819,12.47181768700961,5.236945629119873,,,
8895,0.719665282746881,-5.093554402818325,8.216724745328001,4.6809563636779785,,,
8896,0.4081520534004402,-5.173454296859179,8.959000583495584,4.991427898406982,,,
8897,-0.3705817053063238,-5.290891013259165,13.917479124048093,5.629377841949463,,,
8898,0.2278953552342649,-5.304973740285608,13.37024834778473,4.956307888031006,,,
8899,0.1272399582745,-5.20984815960341,15.371600686984612,4.4015421867370605,,,
8900,0.0225299598773967,-5.385132962498128,15.801988535492676,4.337632179260254,,,
8901,-0.1554987874582357,-5.228825317060608,9.580200965859158,6.920023441314697,,,
8902,-0.3368601101642163,-5.663922951057054,18.57565157974711,5.497122764587402,,,
8903,-0.3429651057537156,-5.616343193095025,19.335674002788952,4.260955333709717,,,
8904,-0.0706603046092556,-5.3216892123984145,8.567840547982193,5.078569412231445,,,
8905,0.1642718517140663,-5.232387613823992,9.505166268156392,5.87374210357666,,,
8906,-0.1247149984302804,-5.5524698212144665,7.965839908871678,5.528702259063721,,,
8907,0.0292118995674941,-5.786021990157038,10.512229355934092,8.089838981628418,,,
8908,0.285640069221967,-5.432856357250603,8.195727047621014,4.1534423828125,,,
8909,0.0557039406580459,-5.30317029913388,10.687651251907942,5.0952959060668945,,,
8910,-0.1519662017349719,-5.344401261896213,14.487624561437846,4.465898036956787,,,
8911,-0.1428189688105872,-5.2300191929711515,17.056882968066407,4.052969455718994,,,
8912,0.2757112262305544,-5.215162723911923,11.280680770548916,5.070702075958252,,,
8913,-0.085368508249566,-5.043331389802475,6.7639214129138185,4.145889759063721,,,
8914,-0.3821248160142065,-5.389713569372937,9.591388422674488,4.873075485229492,,,
8915,0.4302545611553816,-5.2850066048821365,7.312596961949277,4.136114597320557,,,
8916,0.0311658417078465,-5.112067770025521,9.725363670435785,6.551515102386475,,,
8917,-0.0888104940916623,-5.157141951002744,14.927790787944216,4.505728721618652,,,
8918,-0.2121825398917774,-5.4492890314482,19.160266650857128,3.898055076599121,,,
8919,-0.2372344338944015,-5.347725486638428,14.144190282762205,4.675379276275635,,,
8920,0.3666225273174883,-5.118678033486906,12.28695401345334,4.559335708618164,,,
8921,0.37146699056807,-5.211578943461583,15.861033663534052,5.879415035247803,,,
8922,0.0354502636845314,-5.44205929788792,14.368554558019085,4.24099063873291,,,
8923,0.4405138716103408,-5.149141681712928,7.651495302752176,6.215986251831055,,,
8924,-0.186332639212823,-5.199331208421054,9.879053354836277,4.935675621032715,,,
8925,-0.257386783518689,-5.254125098510293,17.43649840032579,5.098641395568848,,,
8926,-0.2046676251037323,-5.264502016635231,19.074635753212203,7.089029312133789,,,
8927,0.457236221302686,-5.180540264787819,8.90484078064605,4.391941070556641,,,
8928,-0.266089744839972,-5.360669206220309,15.659867004809673,4.44793701171875,,,
8929,-0.1270903112258617,-5.44168918403536,20.57508733287696,4.489337921142578,,,
8930,0.0462155887546878,-5.365017318845937,9.332787907240975,5.691557884216309,,,
8931,-0.0879456073935139,-5.451293019477642,7.485460573874678,4.68251895904541,,,
8932,-0.2144683956372236,-5.474828069113481,8.07814319151599,5.344776630401611,,,
8933,-0.1793246618422847,-5.24987694424034,12.877845661834725,5.039658546447754,,,
8934,-0.2398660894799504,-5.040650377812244,10.155136810428996,6.863978385925293,,,
8935,-0.1403909071512762,-5.2410086448551505,6.346829417424326,5.202125072479248,,,
8936,0.3639788052089515,-5.211372424378072,8.722969805050909,4.802985668182373,,,
8937,-0.0217489959728906,-5.314037390319245,16.794682438356144,5.63376522064209,,,
8938,-0.4276609125066144,-5.591476474835764,28.526844530292077,3.95203709602356,,,
8939,-0.4216349990162623,-5.288055255175428,23.70264838833741,3.7824673652648926,,,
8940,-0.035485372463862,-5.551774929030957,9.441837256570157,5.152597904205322,,,
8941,0.3261208762506399,-5.286083272325256,6.8068033935185435,6.928121089935303,,,
8942,0.2495143976139973,-4.976874920007292,9.846390993501974,6.136855602264404,,,
8943,0.1551077518307668,-5.41917274182047,6.802276862309384,5.450381278991699,,,
8944,0.2804500257506841,-5.349275493956582,9.267625074947958,7.329421043395996,,,
8945,-0.0174461077034598,-5.149978117755862,10.009660827909403,4.9756011962890625,,,
8946,0.2425154336048808,-5.479025977332642,11.39750586717006,4.809966564178467,,,
8947,-0.1632614744163359,-5.309671805468368,13.675242855471785,5.072939395904541,,,
8948,0.0666724551338136,-5.28913263876517,13.804635994115444,4.407632350921631,,,
8949,-0.0737263946420642,-4.8833287973909165,11.189884901787716,5.119304656982422,,,
8950,-0.0397211625941804,-5.2479189183036095,6.479804793016033,4.599160671234131,,,
8951,-0.0875059713487836,-5.221909450760756,12.830980265038775,5.147756576538086,,,
8952,-0.3971084021544013,-5.272128114922745,12.092450061912654,7.071347236633301,,,
8953,-0.2652364763674757,-5.066752059853499,7.4160388867156,5.595124244689941,,,
8954,0.0451507330227118,-5.273976270577878,10.114556471608742,4.993224143981934,,,
8955,-0.1231459060921573,-5.322974843929984,13.93954011178541,4.642740726470947,,,
8956,-0.350792124303766,-5.170577706108866,17.695807923548596,6.042072772979736,,,
8957,0.0285009403528903,-5.36374584369227,11.705876433569523,6.452221870422363,,,
8958,0.4174723496823745,-5.193798217199041,8.336598911200717,5.454023361206055,,,
8959,0.0488236230533611,-5.28385275201314,14.46735319434521,4.0183939933776855,,,
8960,0.3150286122756247,-5.4812782985385375,10.65746063820502,5.480973243713379,,,
8961,0.0438037465318794,-5.345419429158406,10.17611886347674,4.241061687469482,,,
8962,-0.188350425762299,-5.336740821212788,22.850630433662097,4.636918067932129,,,
8963,-0.1841112628049858,-5.447796805411363,26.969212047645136,4.379482746124268,,,
8964,-0.0357180162952064,-5.325005500450934,17.20117722544515,4.355265140533447,,,
8965,0.05621339802397,-5.447341682566767,8.558096677716689,4.537500381469727,,,
8966,-0.0159871379396646,-5.171322601626132,12.662573867534206,5.084805488586426,,,
8967,0.000970480631261,-5.309430388206389,7.896425815242699,5.406920433044434,,,
8968,0.0736666558756389,-5.201243568709311,9.32686229124864,3.7854855060577393,,,
8969,0.212514161040095,-5.2539638809003195,9.818234044869511,5.08531379699707,,,
8970,-0.2862363747889383,-5.157765796187357,7.103395009710471,3.8446080684661865,,,
8971,-0.0440419862614148,-5.245775504448773,12.708020043965018,6.06697940826416,,,
8972,0.1029568935666608,-5.527207134451304,9.733375601283408,5.66075325012207,,,
8973,-0.0440143892456419,-5.561065764665654,8.844747476924708,6.9755449295043945,,,
8974,-0.009345085572634,-4.843442515221337,10.648201139943714,7.583663463592529,,,
8975,-0.0435673708391646,-5.483325111910403,12.162832079034256,6.903016567230225,,,
8976,-0.0078458982407028,-5.34747993658109,9.539194463474448,4.426367282867432,,,
8977,0.1288787319994034,-5.311849912865616,8.897169062300415,7.305819988250732,,,
8978,0.199434104336458,-5.152892244856385,6.134359670198177,5.1903910636901855,,,
8979,0.2310584094198723,-5.3987307951054,7.943003463001307,6.198912620544434,,,
8980,-0.0006675900022825,-5.367848680317303,7.389173602903518,5.582314968109131,,,
8981,-0.1633767877341007,-5.1718852681790555,9.737240006555831,5.16207218170166,,,
8982,0.1548915939742223,-5.048505106225255,9.615937679649598,6.0680832862854,,,
8983,0.0214267130793663,-5.290228811285981,7.439806791166191,4.558392524719238,,,
8984,0.2447382391107585,-5.325835809763918,10.42793680535997,4.2045817375183105,,,
8985,0.4439165259925239,-5.426719199306662,8.12109258803232,5.530440330505371,,,
8986,0.240734920954962,-5.215474492327843,8.48825924057277,4.452400207519531,,,
8987,0.0695113609847397,-5.725230974888399,9.523964347440916,5.044305324554443,,,
8988,-0.2986260133421384,-5.171050138693633,10.867323929142206,4.029728889465332,,,
8989,0.0278238956606443,-5.135106339271262,11.435542726949086,5.174132347106934,,,
8990,0.021699012770705,-5.15017914944373,14.318395653136257,4.273297309875488,,,
8991,-0.0808637871814681,-5.389798152187684,17.383398891480144,6.342207908630371,,,
8992,0.2123541798657759,-5.234090436223042,11.042824078497809,5.58683967590332,,,
8993,0.4149828378369712,-5.343024031538809,8.797534898619139,5.116237640380859,,,
8994,0.0557374046549331,-5.409978059527734,20.87689954288627,4.604440689086914,,,
8995,-0.3576864708360032,-5.090907030038254,19.216725879441668,8.801214218139648,,,
8996,0.1200355233134775,-5.272542184029363,7.275451215304121,5.504200458526611,,,
8997,-0.0588854397132009,-4.857867532699707,17.23996101588267,4.750489234924316,,,
8998,-0.6919799401167188,-5.614058155301612,20.342661847204496,7.332756042480469,,,
8999,0.2610529265261497,-5.194767693648547,7.218769224451776,5.049793243408203,,,
9000,-0.0541029748175378,-5.2839724097733045,20.47317462903014,4.542679786682129,0.9972935736266066,161.5533191784907,0.0004736989612127116
9001,-0.071593697187355,-5.437522793995975,9.590913178859113,7.366440773010254,,,
9002,0.0838871247187882,-5.232261693153146,9.473557122380257,4.2882890701293945,,,
9003,0.5451305880972366,-4.960834829786129,6.3101183713670395,4.835575580596924,,,
9004,0.1434069281205449,-5.311292228322445,14.291181816482109,4.5851664543151855,,,
9005,0.1233045229399879,-5.52104009067158,12.269962210014596,4.857358455657959,,,
9006,-0.1600185493013345,-5.295630240334013,9.767246080610542,5.807006359100342,,,
9007,0.3340463329876608,-5.391168517353744,11.652060051963767,4.7113356590271,,,
9008,-0.1054242668591518,-5.145779381918056,13.056311141080547,5.89265251159668,,,
9009,0.0407460602615954,-5.448046615441212,13.437816474627995,4.329742431640625,,,
9010,-0.0692020051097789,-5.285378264578297,11.893339771423491,4.461520195007324,,,
9011,0.21972378328785,-4.967694323110988,7.284609723866229,5.253759384155273,,,
9012,0.2652851066492119,-5.4082055006752,5.830511266459819,4.633413314819336,,,
9013,0.2283699192640364,-5.000392641928238,12.788550982873994,4.765000343322754,,,
9014,0.0771943307543714,-5.392028733736874,17.210180790778523,4.55051851272583,,,
9015,0.0245834820157947,-5.059177072189251,12.938863120433115,5.44349479675293,,,
9016,0.1082651747171153,-5.355009636340477,13.727621207723532,4.686367034912109,,,
9017,0.0179207993315944,-5.094578863309738,10.919465240585524,6.995822429656982,,,
9018,0.4583674257966289,-5.072631807071502,8.459819783012062,5.199090957641602,,,
9019,0.1460546070062812,-5.128455468368559,9.8954560173793,4.044694423675537,,,
9020,0.0425273287547155,-5.517218979200781,14.398325508385136,6.1704301834106445,,,
9021,0.0534909837081512,-5.3641146583036114,18.012955707622055,5.1277642250061035,,,
9022,0.236436566602858,-5.217139273937252,12.695532672192456,5.183120250701904,,,
9023,0.0494095409204975,-5.358833286968777,13.085307030379038,5.1163249015808105,,,
9024,0.0970168145104176,-5.443538032450471,16.350860183703666,5.189516067504883,,,
9025,0.3695842167170038,-5.226613756408234,9.20466015535653,7.258608341217041,,,
9026,0.0713520839342468,-5.262494033649035,9.93939330832142,6.885921478271484,,,
9027,0.1099146599122305,-5.322534104558317,7.691124318936431,5.310607433319092,,,
9028,0.3145397866752891,-5.488762527366674,9.391098669664052,4.477140426635742,,,
9029,0.1058203725939095,-5.19482415293042,8.279060733781852,4.808203220367432,,,
9030,0.2886562117422567,-5.056096976888918,8.599007996247805,6.49677848815918,,,
9031,-0.2001683929458513,-5.244435601988097,17.316315376446394,5.886133670806885,,,
9032,-0.564018261603777,-5.3456735057622895,24.8840247725664,4.55870246887207,,,
9033,0.0166238146188117,-5.395174379918872,10.293041284247478,4.763146877288818,,,
9034,-0.0566522911050381,-5.465334456402357,11.57750140099852,5.983240127563477,,,
9035,0.4658269849498476,-5.239024570090955,9.734063288914554,5.529680252075195,,,
9036,0.0773276210226756,-5.024259494515396,10.899423389713975,6.139157772064209,,,
9037,0.0997758961406965,-5.1678827284201505,17.38544426735278,4.49878454208374,,,
9038,-0.2888257756000966,-5.543041258545568,14.927461337274314,4.214428424835205,,,
9039,0.0015836408140284,-5.225214716685103,7.897818313256622,5.014456748962402,,,
9040,-0.1147915108477616,-5.552875768953609,12.971841287006503,4.707415580749512,,,
9041,0.5452264222597892,-5.157059569266637,12.071741564719272,4.511466026306152,,,
9042,0.3020115227926461,-5.563791539002419,9.33731430938625,5.965865135192871,,,
9043,0.193621677580288,-5.267877499409059,9.866691725468131,4.449657917022705,,,
9044,0.3129122550820956,-5.2300713108509065,5.077841780420301,5.730397701263428,,,
9045,0.2377500198652795,-5.0618631071335525,11.126686182416805,5.626278877258301,,,
9046,0.0980997605926664,-5.374570990194091,16.770146145332383,5.202097415924072,,,
9047,0.4368589210486379,-5.284715167359643,9.635342366206824,5.085736274719238,,,
9048,0.18707477907127,-5.340969773316051,10.914304160676528,4.444993495941162,,,
9049,0.2300135529799088,-5.166680177065621,11.671604477267772,7.183033466339111,,,
9050,0.3395258433184216,-5.264464835004792,6.867848372358721,5.653941631317139,,,
9051,0.0909367007668905,-5.216888993268425,7.210278413971602,4.7710723876953125,,,
9052,0.1307347218515755,-5.124588282279815,10.338383795611971,4.675981044769287,,,
9053,-0.2714384690916335,-5.160386424750909,13.334998269568988,5.3045654296875,,,
9054,-0.005823784667425,-5.175864562086937,12.05254160929545,6.656583786010742,,,
9055,0.616530024978544,-4.745788138298168,9.28516828561646,5.160664081573486,,,
9056,0.1286103900652685,-5.157749279430662,10.27787299673575,5.871184349060059,,,
9057,0.339633497602663,-4.839202673732165,12.78066671174771,8.234163284301758,,,
9058,-0.1624411028234073,-4.699982417173791,12.979240906325757,7.071685791015625,,,
9059,0.1128898848428658,-5.539159816362576,16.08293140466742,5.701276779174805,,,
9060,-0.0135429799923849,-5.28106322847733,17.91517606684332,5.166600227355957,,,
9061,0.1452338625523104,-5.330017088732394,11.534714259928274,6.0017266273498535,,,
9062,0.2066059380364701,-4.997878941260397,7.340869494031884,6.755657196044922,,,
9063,0.2811534825357739,-5.100128285274089,10.0970575958629,5.897953510284424,,,
9064,0.1947708523880923,-5.154900428515908,11.196182173086628,4.799893856048584,,,
9065,0.1487741499879136,-5.107264158536392,9.891504116469187,5.302366733551025,,,
9066,-0.2227164845513878,-5.037650868843721,11.567312844365762,5.736557483673096,,,
