iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
57,-1.2853785437983802,-9.304696098099978,4.990262608552903,12.587907791137695,,,
58,-1.8196135862450784,-9.201464524199062,7.812148574421225,6.973662376403809,,,
59,-2.32534764589397,-9.642613150779084,22.74050877759988,15.94570255279541,,,
60,-0.9198124962405464,-9.218601093862835,12.839472271439856,3.2456471920013428,,,
61,-0.7612724801962574,-9.507243281166726,14.39894725199734,9.062110900878906,,,
62,-1.598903257382957,-9.230555565491654,9.356637972067684,11.863256454467772,,,
63,-1.7765166187515284,-9.166229986915592,6.130508939971579,5.43819522857666,,,
64,-1.0509319640953794,-9.074652504148933,10.651013296674885,9.578060150146484,,,
65,-1.6402691466342263,-8.9161299182807,13.617470513304964,11.998023986816406,,,
66,-0.6024796044985521,-9.058558442077464,16.089412542850628,9.70229721069336,,,
67,0.9010806685951044,-9.797113440751671,16.050156039228508,4.825960159301758,,,
68,0.6424917618166766,-9.502039698628602,20.44635583469878,6.129281520843506,,,
69,0.4493694160537752,-8.932017913480617,19.029058402314032,13.87299633026123,,,
70,-1.3598883458110986,-8.914793875156949,8.478377567798203,6.700751304626465,,,
71,-1.295412834260607,-8.796909990258936,16.30589179666002,12.08863353729248,,,
72,-0.7409077703508236,-8.677461628301952,10.481780665089516,8.874488830566406,,,
73,0.1787656820416626,-8.886152541975935,12.546209114470589,5.794997692108154,,,
74,-0.8239715918832826,-9.060913248718991,14.02991639198419,11.55325698852539,,,
75,-0.9172175600153808,-8.707888677124542,11.04942087272739,6.959779262542725,,,
76,-0.6598867114605056,-8.598397600452948,9.339611181083828,4.87715482711792,,,
77,-0.2324223803133063,-8.457820910201594,14.984528967273306,16.770753860473633,,,
78,-2.1394730418425425,-9.030217412065092,23.007400356061147,8.730730056762695,,,
79,-0.8105231368356396,-8.610319685595588,8.657640411011144,6.231640338897705,,,
80,-1.0931761365554404,-8.815995158607526,7.6329416568702255,8.266254425048828,,,
81,-0.695496836390586,-8.034532240172547,7.886616989327603,11.209004402160645,,,
82,-1.1334775781870294,-8.454091435029342,7.439824912981515,6.432466983795166,,,
83,-1.6291119716235751,-8.511733555287996,18.585166340390565,10.870319366455078,,,
84,0.4150027046532433,-8.539714938759506,25.68386058407034,15.288643836975098,,,
85,-0.5403236165218555,-8.417784116040004,6.782338069270949,10.63601303100586,,,
86,-1.730384254446697,-8.440865572547843,7.899464776748103,12.019980430603027,,,
87,-1.9860289701878435,-8.203711917792402,9.905980021761913,12.472855567932127,,,
88,-2.1876225605177164,-8.11530916230749,9.624553929852164,6.4786601066589355,,,
89,-2.172172917570575,-8.518163708123295,18.56002444602383,4.082238674163818,,,
90,-1.1397278488320366,-8.47926138979997,15.083743542072218,10.585168838500977,,,
91,0.3353058822672836,-8.58452906972991,22.712778759943696,10.621880531311035,,,
92,-0.8033231294850205,-8.186707864058317,12.923461492925952,7.743574142456055,,,
93,-1.9564938467097743,-8.107844683039005,18.409306424208665,6.6135711669921875,,,
94,-2.4321957028667605,-8.46487112165142,16.019704811717975,11.768320083618164,,,
95,-1.526026869947516,-8.05296908284325,10.570756311066198,7.4824910163879395,,,
96,-1.966176614610495,-8.664250840845405,7.214204402963733,6.122172832489014,,,
97,-1.5329564996615148,-8.408707360557147,13.198330811361904,10.018572807312012,,,
98,-2.044664740264789,-8.46559745833409,8.225752916387245,4.081061363220215,,,
99,-1.2381919559623031,-8.513582755648104,9.494723497343449,11.656817436218262,,,
100,-1.9880275182997025,-8.514237155664317,12.612291832872607,4.802066802978516,,,
101,-1.150687702334738,-8.192272770552915,10.413810516409551,4.506204128265381,,,
102,-1.3350013625955863,-7.58488175927145,8.539515543209605,8.558841705322266,,,
103,-1.5760210533680905,-8.594037485320795,11.064747118999552,7.902157306671143,,,
104,0.0149575792306514,-8.171693413005633,10.500915841111295,7.781704902648926,,,
105,-0.67945778288486,-8.029954538517003,13.729313874394805,7.567962646484375,,,
106,-0.9779930661515082,-7.814349002960814,18.028097109565355,8.325101852416992,,,
107,-2.3439864774120274,-8.373981123602983,22.886198400020135,4.370083332061768,,,
108,-1.429179890238934,-8.059908501064662,10.37323764909571,5.178659915924072,,,
109,-1.441563235550308,-7.820644582131777,9.443474345887042,4.421783447265625,,,
110,-1.7784683513902304,-7.649363014112941,9.240913376360554,10.15574550628662,,,
111,-1.2269768060573345,-8.262959158906435,7.01153844352288,6.470823764801025,,,
112,-1.710915261988987,-8.54891502649484,11.630657186629064,6.745176792144775,,,
113,-1.5707268291550496,-7.938189564744331,9.331758211657512,8.433098793029785,,,
114,-0.958558651699262,-7.727346292914537,16.255555019809762,9.562613487243652,,,
115,-1.6220745464163735,-8.008056738900569,12.432972587531864,7.526463985443115,,,
116,-1.051393582436932,-8.653543142964505,10.956610721567843,7.629902362823486,,,
117,-0.961154979186801,-8.679910891654565,10.786727594228768,5.906932830810547,,,
118,-0.730445823838866,-8.123616252285817,7.016632811590529,7.51358699798584,,,
119,-0.281258559664806,-8.061694210032854,16.39234531483782,7.703195571899414,,,
120,-2.0050284984842515,-8.775649487223347,25.818324857168164,5.2348313331604,,,
121,-1.4243623470017617,-7.895261480882132,16.946669091228276,3.96627426147461,,,
122,-1.4777883697687506,-8.306312440210185,9.611493937311645,9.288427352905272,,,
123,-1.2617768092525514,-7.954888252440652,9.48445389791709,8.446979522705078,,,
124,-1.1104500453535515,-7.617254690418292,6.970388713083336,3.764716863632202,,,
125,-1.1593842191277748,-7.840631156464371,10.101776720127948,4.946364879608154,,,
126,-1.1946950506814284,-8.07908428023757,13.586763477142773,4.716400146484375,,,
127,-1.0109938697196963,-7.839478112440927,17.690190098947024,5.269999980926514,,,
128,-2.0204101558421126,-7.740252439538485,8.576329745089783,5.729197978973389,,,
129,-1.779676083975401,-7.810552189339814,14.220778729838033,5.225461959838867,,,
130,-1.0672688725843096,-7.428998682788963,14.511586153274004,5.095746994018555,,,
131,-1.6543469649782212,-8.109048735937598,14.138220241241902,8.704853057861328,,,
132,-1.8608096885335643,-7.590473587351764,6.861085558139702,4.773902893066406,,,
133,-1.103180274012573,-7.530487806884066,11.564576192379384,5.970492362976074,,,
134,-2.120955258784126,-7.761427133524748,10.483096758421366,7.469936847686768,,,
135,-1.8172995260042253,-7.823174271814148,7.669396401968754,7.358155727386475,,,
136,-2.001393165188026,-7.316678612299638,16.283458036242727,5.872464656829834,,,
137,-1.971951480346294,-7.785829421724626,17.71553241501408,6.923923492431641,,,
138,-1.082545668241937,-7.608292455629202,14.205972042617768,7.725141525268555,,,
139,-1.891360190958308,-8.089580675576183,15.511062075101806,8.780105590820312,,,
140,-1.8633655490665009,-7.491841196817521,9.566567239407822,4.982841968536377,,,
141,-2.7041418559877375,-8.108017535270392,23.452426623006065,6.179988861083984,,,
142,-1.956471027256364,-7.796626540280512,10.021917201021102,6.0864338874816895,,,
143,-1.4570724286227077,-7.743345264402406,18.197765382871253,6.575159549713135,,,
144,-1.9912875655992317,-7.7940240489891695,6.927583324298336,10.177040100097656,,,
145,-2.5367806220210554,-8.668886650354825,23.481171974031156,5.12747049331665,,,
146,-0.5146582331266624,-7.344013153060845,16.227324907529898,4.697970867156982,,,
147,-1.8493226725073288,-7.352777961047481,14.093673045118669,5.378581523895264,,,
148,-1.6050957441349885,-7.545271824144905,11.08371077229754,5.498408317565918,,,
149,-2.0210064353885384,-7.924970300856003,9.506918860530805,4.758715629577637,,,
150,-2.12031093160503,-7.684501309951277,20.495855359507676,8.16774845123291,,,
151,-1.8435637586376896,-7.729511076904297,16.949496694207404,5.2103657722473145,,,
152,-0.7817380217550026,-7.887154377327418,15.178031696707988,6.157841205596924,,,
153,-1.7268127114714766,-7.587785915406379,13.311688199666245,4.667891502380371,,,
154,-1.95839018935456,-8.183422113399343,15.6929526301668,4.493029594421387,,,
155,-0.8190154218709276,-8.137715596752848,17.42549963467249,4.116230010986328,,,
156,-1.3208513082434266,-7.627673676607873,13.770170414539574,5.829723358154297,,,
157,-2.12413326825761,-7.730882637488474,10.720896725162827,6.300718784332275,,,
158,-2.484761258093574,-7.825765904679934,21.879505153151012,7.518390655517578,,,
159,-0.933728585268744,-7.318104249470746,13.723559424741644,7.811638355255127,,,
160,-2.272654570547573,-7.381014114595519,13.846074906840348,7.527302742004395,,,
161,-2.1206735332850837,-7.71704270254093,18.04893156809961,5.813929080963135,,,
162,-0.2787666130143837,-7.6391398794464,13.932076030412643,6.523712635040283,,,
163,-1.6048549669534222,-7.791024618764078,8.056378828544103,3.386162519454956,,,
164,-1.8548205341388595,-7.288255946605078,11.101406322631323,9.322449684143066,,,
165,-1.9408872733394151,-7.211033213222566,10.941609224321894,5.339585304260254,,,
166,-0.8610046114110435,-7.067945577531044,13.88803746163097,13.284648895263672,,,
167,-2.102573805593725,-7.513194411303738,14.853195292039793,5.286306858062744,,,
168,-1.7787861698137322,-7.554253002051105,11.132283928059955,7.40927791595459,,,
169,-1.4977406738163053,-7.532730336743256,7.977479575940149,6.212360858917236,,,
170,-1.4838613129216047,-7.343208323060416,15.938458709574403,9.117334365844728,,,
171,-0.8299574667358032,-7.040459901177139,12.605497715131904,7.060660362243652,,,
172,-1.485350064427887,-7.288109894473585,7.360835530567301,5.195401668548584,,,
173,-2.201765411592626,-7.354792533476331,11.01617102789882,4.31636905670166,,,
174,-0.69735145871658,-7.611938077154701,14.509914051420829,4.644931793212891,,,
175,-1.730204152958248,-7.1592410723620015,16.33687546727096,4.237065315246582,,,
176,-2.3035550467565935,-7.701408553689235,17.843945796505093,3.4219274520874023,,,
177,-1.4110060180571438,-7.339257075477888,17.423262116739025,7.989141941070557,,,
178,-1.9200192738461177,-7.345685871036126,17.957359494753156,5.305726528167725,,,
179,-1.0000016351695575,-7.011810772517411,13.72469356711044,6.7738037109375,,,
180,-2.380107357028205,-7.620796130536156,15.14911388482142,5.649784088134766,,,
181,-1.5605504861390247,-7.374109441936446,16.803261005271963,4.634697914123535,,,
182,-1.7691774494838062,-7.26962367915156,13.67555297263912,4.860047817230225,,,
183,-0.7312836280189274,-7.018827818733557,20.01596051268039,4.950474739074707,,,
184,-2.196088428055242,-7.682835218903965,26.51538816718374,7.667980194091797,,,
185,-1.5737068683196171,-7.420323576028685,8.447220647393499,7.39682674407959,,,
186,-1.305806627630974,-7.008160599077604,10.879293487364752,3.58589768409729,,,
187,-1.7273214061148838,-7.054803038231207,7.100385630818095,3.7260420322418217,,,
188,-2.6293289746962314,-7.725739173736764,18.873090653040656,7.357922077178955,,,
189,-0.6190551940446771,-7.164919096648234,19.066962520099864,6.872238636016846,,,
190,-2.061780247744286,-6.944435745566155,6.873902796360716,7.255943298339844,,,
191,-2.5564979947635447,-7.155089232059302,20.16293877934911,11.642505645751951,,,
192,-1.852174245709419,-7.387595372992331,9.355309121833272,4.158355712890625,,,
193,-1.3103078002020476,-7.108057941376927,14.81107196226241,3.806457996368408,,,
194,-1.9547973106726664,-6.786520625736863,9.840561944067032,8.269059181213379,,,
195,-2.2681946453091757,-6.8839968883230656,13.073304970533773,5.560192584991455,,,
196,-1.5179071649373126,-6.481884318187461,9.887087073991,6.600273132324219,,,
197,-2.01318018434657,-7.443171964450729,9.297652183173708,4.353925704956055,,,
198,-1.583042344649361,-6.800391605634317,13.224410367909467,4.488966464996338,,,
199,-2.951135144491107,-7.392965178990311,26.45335795985573,4.90907621383667,,,
200,-1.6016459645702614,-7.500163653439403,20.552712742611416,4.787060260772705,,,
201,-1.4258897509301478,-7.361087339601934,17.94935698897769,3.870932102203369,,,
202,-2.6701343759676117,-6.986989179894108,17.33889137661567,5.776080131530762,,,
203,-2.562496795362355,-7.647509638917346,19.05531219322787,8.234189987182617,,,
204,-0.9594043167450992,-7.1119968946945615,16.7759756262885,5.0091776847839355,,,
205,-1.52498150580863,-7.131651523605115,7.266189034134034,6.866080284118652,,,
206,-2.064251590396738,-6.927824902208405,6.207950098756748,6.850697040557861,,,
207,-2.05997102312738,-7.15610340282632,11.111373218219104,6.823122024536133,,,
208,-1.3054222649900995,-7.28795384676461,10.84149833990845,6.15925407409668,,,
209,-1.4553018831746551,-7.05460370696436,12.49365269046668,7.496266841888428,,,
210,-2.804121934980545,-7.658744543854314,13.236297292555609,6.382717609405518,,,
211,-2.5620276508071993,-7.546206521506828,15.963283984060268,8.401361465454102,,,
212,-1.3816872472710808,-7.2982492565060895,18.025128241527995,7.5193376541137695,,,
213,-2.095094810515069,-6.729174917622559,15.56004604944539,6.474832534790039,,,
214,-1.6135740751969636,-6.901512285217889,18.703727765076025,4.311732292175293,,,
215,-2.018011518082222,-6.8795880627862775,18.99243253076294,8.671429634094238,,,
216,-2.0039749003888248,-7.341742409715163,19.84080604104056,3.8431081771850586,,,
217,-1.745723439694186,-6.667539363201728,12.868973492062578,4.717819690704346,,,
218,-2.256484489088806,-6.958082476965831,13.731399657944056,5.103591442108154,,,
219,-1.861687362416408,-6.779155779519877,19.351351504322135,4.475008487701416,,,
220,-1.9063329371504785,-7.0978800271770695,14.98568353935788,7.210933208465576,,,
221,-1.1154369760762683,-6.707733441469601,17.127487309769364,7.140567779541016,,,
222,-2.26788761175475,-7.241587481681885,20.878871796134987,3.921326160430908,,,
223,-1.7558453110699443,-6.824580593979805,19.61620939314584,5.745356559753418,,,
224,-1.7427485059053618,-6.6923372445960325,12.265001453310072,6.322120666503906,,,
225,-2.149313992562079,-6.63931885250128,16.491507918035516,5.93908166885376,,,
226,-1.5253904884932483,-7.008238063006902,19.53591540073196,6.325074195861816,,,
227,-2.3810489994683808,-6.88886584974172,10.16224971262341,7.298577308654785,,,
228,-1.713667339021399,-6.846370438868736,11.438171712511782,4.013614177703857,,,
229,-2.281321828750322,-6.96400938624286,15.367708955212413,4.6658854484558105,,,
230,-1.9553645018007448,-7.052828902323162,23.88180749948152,5.038272380828857,,,
231,-1.410799580669002,-6.824218868969438,19.212075448642384,5.274983882904053,,,
232,-2.251428424582481,-6.664701487952604,20.939805297282295,9.855712890625,,,
233,-1.5810634971312991,-6.967404317057471,18.047338319296365,4.3376288414001465,,,
234,-2.0233773781321895,-6.72237676433663,18.01478669285401,4.498508930206299,,,
235,-1.9676308097275736,-6.6193766228531725,17.33770655765651,3.3749523162841797,,,
236,-2.8152072717685983,-7.104210506353278,30.56985525585764,3.7796053886413574,,,
237,-1.0668559889252138,-6.871347978400502,26.071405575623,6.0344929695129395,,,
238,-2.398430747523878,-6.694375363899455,18.966840814153564,3.337326765060425,,,
239,-3.0608544528679857,-7.125203105065804,35.412775877577694,5.324565887451172,,,
240,-1.1969873181737003,-6.894538043251373,20.39272152053296,4.048631191253662,,,
241,-1.9654245182753576,-6.770936792707158,18.653691722682098,4.425926208496094,,,
242,-2.1756133832578435,-6.898670569820545,16.09005115999548,6.272885799407959,,,
243,-2.5368172306163133,-7.167616183767485,9.24695309487664,3.674929141998291,,,
244,-1.722392642611915,-6.064191984186402,16.962884086059457,6.037236213684082,,,
245,-2.6913459228359446,-7.100818722066386,23.476961901090405,3.983988761901855,,,
246,-1.9523027023927115,-6.843363712849987,21.38674242295456,4.062932968139648,,,
247,-2.0802217161607865,-6.840555670531799,8.557597097482867,5.009478569030762,,,
248,-2.706585398890931,-6.856397551597644,21.368821216120097,11.160795211791992,,,
249,-1.0709343842253054,-7.0691155475345,20.320969956389263,8.086453437805176,,,
250,-2.324430064731845,-7.157318664276631,11.485820002872218,3.869957685470581,,,
251,-2.6258199100714297,-6.835129388770569,18.96299824045279,4.482606887817383,,,
252,-1.3780003962767235,-6.341023243682223,17.542364461630125,6.358457088470459,,,
253,-2.193365210886144,-6.449954402561362,14.446336624839976,5.474182605743408,,,
254,-1.9733557241743005,-6.670445104437344,17.51145223818808,10.286714553833008,,,
255,-2.46717407937549,-6.700431234670402,13.914415282836602,4.439761161804199,,,
256,-2.3944730578638427,-6.873829689040018,15.81824780399992,6.631330966949463,,,
257,-1.6744429967940586,-6.833000941619121,21.78774528756247,4.969716548919678,,,
258,-2.449992178320131,-6.6351207003486845,25.634039261466956,5.397706508636475,,,
259,-2.0887533923662462,-6.9059134266386675,22.14169243139418,2.986710786819458,,,
260,-2.9373323585538693,-6.587571076384367,7.778777603354936,5.69782018661499,,,
261,-2.8204820867189513,-6.675615729614177,31.886303798509815,5.778488636016846,,,
262,-1.3730803043694186,-6.90330046849407,18.563350975731932,6.818231582641602,,,
263,-1.7807544696165492,-6.633599860972983,19.14317463051809,7.282324314117432,,,
264,-3.1855494972318974,-7.132585501323966,33.57309164128517,4.660884857177734,,,
265,-1.6630324720316958,-6.29855197979282,22.3527446245517,6.9902167320251465,,,
266,-1.4567674967857345,-6.373368691966858,11.718186235717852,6.227949619293213,,,
267,-2.2400676085093485,-6.302492672341995,17.378602581676986,3.64328670501709,,,
268,-2.3245707492257437,-6.814092869914872,21.158103840784857,4.084146022796631,,,
269,-2.558683420328975,-6.683989257963235,17.133957391552794,7.215185642242432,,,
270,-2.2646919465661277,-6.856175627418752,12.535098016483612,4.455836772918701,,,
271,-2.2603253939022623,-6.462110911006537,7.919458562558087,4.677095413208008,,,
272,-2.4244274642417403,-6.631913030114985,8.599228972329943,4.865067005157471,,,
273,-2.4661770456343555,-6.751638924626439,13.892863261830536,4.65245246887207,,,
274,-2.494609031166126,-6.607193547520972,23.983441258529854,5.807832717895508,,,
275,-2.9934386290256487,-6.74732132533543,31.90269598014859,8.116278648376465,,,
276,-2.243397540619646,-6.7821898639729685,20.084377209517307,3.556349039077759,,,
277,-1.5303165168513695,-6.47762914687507,18.27741343359808,4.233020305633545,,,
278,-2.4169475149566253,-6.76959173475295,19.310837052793627,6.591684818267822,,,
279,-2.5444804522902773,-7.042893450543133,18.142003633359774,4.769077301025391,,,
280,-2.281804187699184,-6.373268491006504,20.68388743090352,4.271650314331055,,,
281,-2.6321564653928364,-6.9597270105863505,24.599081424579445,3.3638570308685303,,,
282,-2.877647945453253,-6.898492507123086,21.461300288311804,9.510899543762209,,,
283,-1.5804008707417203,-6.575167993681557,16.785166324957256,4.509495258331299,,,
284,-2.280839939366168,-6.456303012964608,12.700339875350664,5.046823024749756,,,
285,-2.6429013812934965,-6.83972823358512,18.35916745458421,3.505953311920166,,,
286,-2.323767318620695,-6.809861388493117,14.713090094603803,4.761692047119141,,,
287,-2.583632736340861,-6.610690180325794,16.992014646804336,5.604781627655029,,,
288,-1.9377189214992163,-6.799089446665074,18.391229911905423,4.5441060066223145,,,
289,-2.740892772335098,-6.362008161579508,15.17091189833294,6.465527534484863,,,
290,-2.204467556558061,-6.387147819371512,13.567817088976453,6.41928243637085,,,
291,-2.4609386981554984,-6.442563404725561,18.18662125253375,5.668360233306885,,,
292,-2.418077169205416,-6.592849535313475,17.08103458908735,4.4186835289001465,,,
293,-2.988255805400976,-6.428358739930799,11.039654962645358,6.633790016174316,,,
294,-1.825431213326164,-6.4221780420438055,9.427034795257258,5.820979595184326,,,
295,-2.32472735755868,-6.400420824922133,11.745051294637802,3.791725873947144,,,
296,-2.4918281093223333,-6.481213460962311,16.988603660932924,5.508971214294434,,,
297,-2.3846436065205765,-6.863209067370407,21.61350306570583,4.629659175872803,,,
298,-1.8660716957164205,-6.471382792021321,25.48478582698122,6.232551097869873,,,
299,-2.683253089656815,-6.752104557217838,8.875049548604556,3.574092388153076,,,
300,-2.578425149540697,-6.21561694182067,17.569136080133667,4.175207138061523,,,
301,-2.243187657701413,-6.816189411262172,22.5082149022638,5.821321964263916,,,
302,-2.654016861778267,-6.786511431754704,24.828896311135363,5.817087173461914,,,
303,-1.707254165405116,-6.657599257757529,29.72179266053963,11.245214462280272,,,
304,-2.170568412529307,-6.608044533277633,13.78638382484619,6.643874645233154,,,
305,-3.241721726438683,-6.418100389709148,21.06288563315362,4.09256649017334,,,
306,-2.360779502817058,-6.927947875114473,21.58054495099449,4.116541385650635,,,
307,-2.1896950062955467,-6.436047434717357,12.521608297434549,4.339269161224365,,,
308,-2.398802195224346,-6.2602810928293255,20.135314502685752,3.5205163955688477,,,
309,-2.356368358766461,-6.422421061493155,20.33576319021217,7.788907051086426,,,
310,-2.709851966645126,-6.705552743560924,13.957506294249782,5.586694240570068,,,
311,-1.775415100785784,-6.807597583362694,17.580952848475835,5.257320404052734,,,
312,-3.2085537622809737,-6.1004038831099585,22.186710970325116,4.6699652671813965,,,
313,-1.8982523394086537,-6.372104305755421,24.0409338499328,5.069178581237793,,,
314,-3.7318007539211657,-6.96129785752767,19.85681301832873,7.059837341308594,,,
315,-2.198394937937003,-6.659256493455496,15.71756679520393,4.663553714752197,,,
316,-2.173771480534987,-6.345029019002091,20.92217263712191,4.1682047843933105,,,
317,-2.821709274472979,-6.48974408048069,26.88805538706235,5.6721696853637695,,,
318,-2.229106767875095,-6.508059738199953,21.192705364786896,5.711320877075195,,,
319,-2.306988573117726,-6.937105561721393,11.788140573271864,4.272979259490967,,,
320,-3.188820675388677,-7.180333353467708,32.306552239289275,8.189054489135742,,,
321,-1.6669642477721345,-6.638037086380651,25.786296924506427,3.685646772384643,,,
322,-2.2592356166480463,-5.94686490922664,13.980360435684563,7.425836086273193,,,
323,-3.0429172781426237,-7.006369618510531,31.651519659678,6.741392135620117,,,
324,-1.8219874917842371,-6.957880079008377,19.07726226838836,5.327098369598389,,,
325,-2.306970877053584,-6.834621177650449,21.45909472039681,4.096378803253174,,,
326,-2.979836155911111,-6.884107608355741,43.7269484051763,3.3649072647094727,,,
327,-1.55288184369272,-6.078716227726401,19.80952228016807,5.005809307098389,,,
328,-2.422352581187933,-6.651875592049588,26.079312250917496,6.605690002441406,,,
329,-2.277185248927606,-6.339600790209276,16.725774593700937,5.072143077850342,,,
330,-2.3435965336978817,-6.341785345678385,19.954842632789425,8.4422025680542,,,
331,-2.5584389730349235,-7.310066980783565,23.646961124289103,3.9203362464904785,,,
332,-2.592848484734838,-6.38355208077977,10.944478745058726,3.882535934448242,,,
333,-2.8176824890592513,-6.690021744035875,29.49635646947323,4.440793514251709,,,
334,-1.7102419602393009,-6.619820792734808,19.524648873986376,5.369856357574463,,,
335,-2.857299071700731,-7.03262920069125,12.860190236590684,4.721991062164307,,,
336,-2.1052352544383695,-6.456345892217811,23.95626598554179,7.8744893074035645,,,
337,-2.2382460112431355,-6.48845099658868,20.50018404936857,3.4658660888671875,,,
338,-2.4683414955417877,-6.60393687497092,11.254448489108327,4.059146404266357,,,
339,-2.8571687907876533,-6.843957601093053,18.56226589493049,5.455994129180908,,,
340,-1.9634163014687105,-6.542208139340199,18.609245425858223,5.862038612365723,,,
341,-3.079613342815863,-6.324681907192085,12.047587448448647,5.357572078704834,,,
342,-2.820002127178273,-6.469339771145508,11.25740529690736,4.045731544494629,,,
343,-1.9471531515630385,-6.078632643714921,16.359080107191865,5.891269207000732,,,
344,-2.9630869580311177,-6.645935814775421,20.916041975318947,3.8983542919158936,,,
345,-3.049483366464207,-6.725180482128972,23.89902149677741,4.175683975219727,,,
346,-2.10416551588591,-6.29681534792992,17.912403806868944,10.610374450683594,,,
347,-2.692746511788516,-6.678735186426988,28.48238871311141,6.504151821136475,,,
