iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
139,-1.8806174244509424,-7.265232837680584,12.08434107887852,7.276700496673584,,,
140,-2.7891397470670727,-7.281889054117366,10.20434561155631,9.50444221496582,,,
141,-2.8854468297080667,-7.051278636236198,10.970376120304598,8.38373851776123,,,
142,-1.6546363228742436,-7.119258351006051,15.51733872868712,9.939224243164062,,,
143,-3.892311742461042,-7.970449284374916,18.81000209031087,13.007375717163086,,,
144,-1.4531251117947392,-7.61467932955465,25.87735339016675,13.60488510131836,,,
145,-1.8614204287639904,-7.963674024609231,35.485618570360174,13.09244441986084,,,
146,-3.1321108775061948,-8.407316907278645,30.69629890533243,11.35180377960205,,,
147,-2.439226521380683,-7.988870314624329,18.988785916869823,7.1291093826293945,,,
148,-2.5190489020717592,-7.880844578198592,22.98814986585442,5.905388832092285,,,
149,0.0553286214547269,-7.794748730409343,29.85485033263929,8.980059623718262,,,
150,-3.228458311429942,-7.942323259232931,33.186310309343376,18.791343688964844,,,
151,-2.5050593066531395,-8.285717319489086,22.275709350847833,15.16160774230957,,,
152,-1.6373561686703133,-7.869607473358781,14.911675831890753,9.333946228027344,,,
153,-1.5791065161644249,-7.852128923178021,15.54961621972785,13.654817581176758,,,
154,-3.5417182103323133,-8.151778975043491,22.976043208421903,7.916360378265381,,,
155,-0.801652027513178,-8.003202309253103,23.89067169060748,13.367315292358398,,,
156,-1.4371761619978298,-7.799737464562588,19.34929856468784,7.581710815429688,,,
157,-2.784456742896696,-7.030189003711305,6.902582221949959,5.494332313537598,,,
158,-3.626299900429229,-7.026037852275779,16.421379276154685,7.903835773468018,,,
159,-1.2410359565948634,-7.124180493543623,12.071258998572691,15.91680145263672,,,
160,-3.1955571360775736,-7.518901783150149,20.37933166202125,7.202369689941406,,,
161,-2.009490058699836,-7.7839073872532385,18.1328993800145,10.164861679077148,,,
162,-2.1700741635970844,-7.916900735480176,17.82387053375632,11.257925987243652,,,
163,-1.4802820095909732,-7.421187044229581,20.157745626521223,6.572448253631592,,,
164,-2.418142624691569,-7.160725509673064,19.153016670911676,7.09071683883667,,,
165,-2.962762349142463,-7.035885115979558,18.75948202032312,6.318420886993408,,,
166,-3.390021711165633,-7.363893404676095,21.645821458795847,17.52815818786621,,,
167,-0.3017902075900183,-7.585555362123852,17.466934703545082,6.455751419067383,,,
168,-3.569670737028323,-7.501518349615956,16.419747140888155,14.747998237609863,,,
169,-1.5759502078478849,-7.405953546763559,12.38946504532946,10.957393646240234,,,
170,-2.2071285485361707,-7.081357131494697,11.302468733727656,12.575769424438477,,,
171,-2.33429553160557,-7.021526552853857,9.989144603941098,8.11783504486084,,,
172,-3.762046480197168,-7.371863676845742,17.553443398025088,8.910433769226074,,,
173,0.3078247133672011,-8.449257983249222,23.583107666594685,7.1040873527526855,,,
174,0.3088398336239154,-7.800028694648793,27.54128522963476,15.076142311096191,,,
175,-2.726385208408275,-8.578455054024989,26.361701944916305,8.473319053649902,,,
176,-3.328964367961575,-7.737046316768156,23.3698886841344,11.687824249267578,,,
177,-1.943310063845592,-8.08106503104105,32.75750972178486,13.774271965026855,,,
178,1.1862606124136097,-8.179889281425233,39.97069947029476,7.479735374450684,,,
179,-1.9668016141761753,-8.084037368933535,29.110395714446916,6.571908473968506,,,
180,-4.235596760017267,-7.7583955710654,20.15813841912124,7.110563278198242,,,
181,-2.6736544977784003,-7.603363230212984,14.219506344409815,11.268872261047363,,,
182,0.4882813626690775,-7.362113879034201,18.90849344349712,6.373106956481934,,,
183,-2.999634749006506,-7.915904815492251,28.743410551771472,6.589013576507568,,,
184,-1.188106282029996,-7.848490968711347,20.191090888161828,6.396108150482178,,,
185,-1.4735076278516994,-7.188877755698677,11.24300613984547,5.8204731941223145,,,
186,-3.0982464671651573,-7.119398948969355,12.398590315201345,8.299086570739746,,,
187,-1.2336880276669062,-7.28785958617338,15.12722046748059,9.111772537231444,,,
188,-3.0785549084293775,-7.3900569309782815,12.613724680420358,7.759571552276611,,,
189,-1.9550961208921165,-6.894598817743814,6.9845518952704815,12.538702011108398,,,
190,-1.7700003095230388,-6.740694372761238,12.400591385139409,13.0943021774292,,,
191,-3.468988619319903,-7.157274992445593,16.818558260320206,7.714773178100586,,,
192,-3.33948042920525,-7.779189771021271,23.06208505898914,9.763630867004396,,,
193,0.198517955971706,-7.1552085421724625,16.690156865491783,9.492559432983398,,,
194,-3.7819973692964446,-7.836489083278344,26.609806941588303,7.83266544342041,,,
195,0.1448308165539267,-8.529540987791203,27.07564298093296,10.745183944702148,,,
196,-1.9214542812569373,-7.600856991473415,13.393472740489868,11.466670989990234,,,
197,-1.787986512025032,-7.548869562749888,16.11471301825874,7.556922912597656,,,
198,-2.396228891276321,-7.1239128637829285,12.237261849856946,11.537392616271973,,,
199,-2.071500671931891,-7.137824138150821,13.373036092751308,6.347503185272217,,,
200,-2.945910904881986,-7.47977570885232,28.283285670574852,20.508678436279297,,,
201,-1.9125471425288707,-8.116353231624771,28.0752229893569,9.543710708618164,,,
202,-1.0712117658909113,-8.016828321570612,29.174804325733245,7.044127941131592,,,
203,-1.1447503258710026,-7.584897317219732,25.60942862523219,13.236116409301758,,,
204,-2.906032128837108,-7.614475597084056,20.067263105930387,15.150521278381348,,,
205,-2.247445430163898,-7.824319987410781,15.650174958622152,6.849288463592529,,,
206,-1.7605928109675986,-7.342430348398114,14.791929162936212,9.491578102111816,,,
207,-1.5761097785424272,-6.995792921040422,13.970612213071782,15.222091674804688,,,
208,-0.6765538267123605,-7.019762091716332,11.578254945816465,12.363974571228027,,,
209,-4.150403571228226,-7.462958939222355,12.358061500409216,8.810711860656738,,,
210,-1.4319884490183634,-6.905027194343334,12.07677454397827,9.833096504211426,,,
211,-2.058099483189036,-7.213322367873588,18.967249368207213,10.883370399475098,,,
212,-2.2421594954085284,-7.885598255584872,20.59830080449988,5.668619632720947,,,
213,-2.996803100557633,-7.087398816469493,15.799375826701525,16.116247177124023,,,
214,-1.5665568478440932,-7.478692892995032,9.784873113970848,7.638068675994873,,,
215,-0.2041370741933482,-6.9093746575483,10.370362039575966,16.20457649230957,,,
216,-2.569570096210408,-7.079769308065956,11.582767991079114,13.58432674407959,,,
217,-3.0117036623240323,-7.189438344885938,14.154623262979698,7.981558799743652,,,
218,-1.5650217718904187,-7.054760458291103,9.16657996977283,11.913163185119627,,,
219,-2.655200769785099,-7.42475459493649,16.86536404699968,8.718363761901855,,,
220,-2.1713550496862206,-7.31462984178265,20.403037920862264,17.301984786987305,,,
221,-1.2772356705281074,-6.919780101249054,15.916276562134554,7.294419288635254,,,
222,-2.694762681786224,-7.395174954326066,11.613743625692956,13.152533531188965,,,
223,-2.0375551492632025,-7.346440981377238,14.046664810867174,8.121138572692871,,,
224,-2.8309581128936996,-7.130561444666982,19.64480044528558,10.36497402191162,,,
225,-1.389863764096762,-6.7375538547353,29.62856860094328,8.199974060058594,,,
226,-2.8327612557815947,-8.110208870575564,33.86736992797194,7.657276153564453,,,
227,-3.0570933529717506,-7.682682806469709,23.142546964795315,7.849656581878662,,,
228,-0.5796844820248521,-7.656407554534022,16.1010020804348,8.434922218322754,,,
229,-2.9164814371618073,-7.355359998026412,21.86532628531011,9.90602970123291,,,
230,-0.8156241992596325,-7.3898324919456195,19.036025781832567,9.973076820373535,,,
231,-2.1973135489706923,-7.194112954199403,11.25468516106184,13.893562316894531,,,
232,-2.6232385177740687,-7.203244954397009,10.785188092884557,12.206550598144531,,,
233,-2.280222221471663,-6.854577605967802,9.847576607188078,14.448978424072266,,,
234,-2.385846137861781,-6.712549189415409,11.890776309491708,8.692331314086914,,,
235,-2.7725649647995008,-6.923138759688827,12.52317125811643,6.406776428222656,,,
236,-1.3992933855078775,-7.290358152453992,11.550176547053915,8.483088493347168,,,
237,-1.876716087039623,-6.776512319328546,8.15288369084061,18.546239852905273,,,
238,-2.54095060357698,-6.856530163968177,11.480497337911563,5.569972991943359,,,
239,-2.2567093428841765,-7.447639180651558,16.32055878600847,10.010376930236816,,,
240,-2.888940058641303,-7.388053727854557,19.385006801843893,6.186981678009033,,,
241,-1.679122962792885,-7.395014974975512,14.267583345455536,5.968860626220703,,,
242,-1.418249913162405,-6.351945832891685,8.97489179145877,12.529558181762695,,,
243,-2.8810454661507396,-7.071603913588013,9.893878050711924,9.461917877197266,,,
244,-2.906023672920038,-7.037545410623034,15.35436325669978,11.557397842407228,,,
245,-1.319382115820924,-7.074944186153226,15.758688173533288,11.169970512390137,,,
246,-3.018456888295722,-7.362459826252844,11.550118813402491,8.48034954071045,,,
247,-2.660788822318768,-6.843159959548098,15.719821327288628,14.739002227783203,,,
248,-2.276184801279062,-7.402829567503087,14.948436012608225,6.586512565612793,,,
249,-2.689196587897863,-6.619004859742078,13.272518577823552,5.542356967926025,,,
250,-1.9261475119377076,-7.242897600892515,8.848242490480427,10.748970985412598,,,
251,-1.8805783368550344,-7.161705334842414,11.295125490451415,6.440854549407959,,,
252,-2.48294625841277,-7.3897064228960145,11.050550166472432,12.993566513061523,,,
253,-0.4461354218303236,-7.130956948060028,12.430130710195764,9.572839736938477,,,
254,-2.359674229625276,-7.466937852673002,20.901449866821373,18.453685760498047,,,
255,-0.7325646672996029,-7.516759404828745,20.29915733988524,22.791296005249023,,,
256,-2.1354451901510636,-6.904762308306,15.277226393602772,15.4110746383667,,,
257,-2.0195728361450835,-7.4642893260156224,22.09292022772744,6.808611869812012,,,
258,-0.8307964048260383,-7.05762313763168,20.2287632366385,7.532999515533447,,,
259,-2.7237383697957,-6.665797688632968,12.212409910211916,8.694483757019043,,,
260,-3.5082377544291616,-7.543852328414651,22.147772310250073,15.839131355285645,,,
261,-0.1412148875192618,-8.05947013485363,31.836044038450623,14.677682876586914,,,
262,0.3608493878947503,-7.838302489338028,31.674944695108316,7.406088352203369,,,
263,-2.380457044867855,-7.557691623564523,15.5423828961595,9.630030632019045,,,
264,-3.51616168249664,-7.3612653571162046,20.393148428027388,6.625029563903809,,,
265,-2.8544518035332955,-7.329659024832372,17.893900532848388,8.54116153717041,,,
266,-0.8030958316281815,-7.153379355429706,12.86203179049682,6.1564249992370605,,,
267,-1.606164543386572,-6.9399432085717185,9.802442713512232,7.463850975036621,,,
268,-2.0393107623680793,-7.4478078108462125,13.952885792959146,5.128222465515137,,,
269,-1.0452200689506168,-6.6587815431922,15.148189238289422,8.181497573852539,,,
270,-3.04493567764863,-6.960629194036664,13.78041521024146,9.18110179901123,,,
271,-1.2711961708093378,-7.010711290912724,13.4697942471453,6.788140773773193,,,
272,-1.9335771252859155,-7.281301776184857,16.559560334577483,6.825394630432129,,,
273,-2.4922691416057092,-7.424799571773866,15.48173855665028,7.8199591636657715,,,
274,-2.363895804532553,-7.015087364707156,16.65921326599617,7.151901721954346,,,
275,-0.985745788274092,-7.187633198392918,21.57195830300794,11.588983535766602,,,
276,-1.94949277573338,-6.4673288421137425,16.520521427543265,7.330368995666504,,,
277,-2.6348972315428,-6.412693285291997,12.742479699919809,13.457918167114258,,,
278,-2.1660048647709624,-7.030443970742201,17.11649430606054,5.366199970245361,,,
279,-0.8534271189145168,-7.021574737226207,18.72829957612168,12.54524040222168,,,
280,-2.660144904973946,-7.564832829467542,12.710512125930396,5.5413994789123535,,,
281,-3.403873730000485,-6.961051946527883,12.019207004331236,8.311457633972168,,,
282,-2.477965228719567,-7.1699685344055855,11.84124311276494,10.24431324005127,,,
283,-0.446501021421701,-7.137218276781738,15.804687864403329,7.014973163604736,,,
284,-2.160633196361609,-7.115486944268514,10.843843234532049,13.836782455444336,,,
285,-2.737669635428671,-7.167072665070239,16.362402454448063,9.47837257385254,,,
286,-1.6745575741753158,-7.242913846766907,19.64214067000052,8.603860855102539,,,
287,-0.5100614696756941,-6.898127539952089,14.680710688837252,7.055046081542969,,,
288,-4.111326851383891,-7.412620576278822,15.817892322786903,12.408184051513672,,,
289,-1.1063478471716042,-6.926609890771329,16.566393136502956,5.960549354553223,,,
290,0.177095565145732,-7.297760105707676,19.7683668211716,7.022726535797119,,,
291,-1.1539060009669395,-6.647504869417134,13.466015729524049,7.847204685211182,,,
292,-2.888681279947548,-6.870065645098078,10.989350847742598,7.320454597473144,,,
293,-2.0726758933474487,-6.993221277153043,11.818256654581264,10.418713569641112,,,
294,-1.7464981922249725,-6.959777296440501,10.735723352878422,10.793217658996582,,,
295,-3.2106339197943834,-6.922206043401259,11.716073258044876,6.187098979949951,,,
296,-0.2521402672131215,-7.390312779929522,16.787087991514365,7.181499481201172,,,
297,-0.99674335068168,-7.101601712680354,20.115268777007607,8.313323974609375,,,
298,-2.8947862556173503,-7.074609949381967,13.238783680772633,6.42350959777832,,,
299,-2.1366643152412026,-6.811937521956631,13.8929893409364,9.490159034729004,,,
300,-1.9506154833122344,-7.088404051949981,14.36187227456034,10.324816703796388,,,
301,-1.563752866313687,-6.39030696450584,12.075939570182856,5.900705337524414,,,
302,-1.910479331678973,-6.3976085899591535,11.6150021099119,16.697925567626953,,,
303,-2.810105378613885,-7.658778718974682,14.15562854061102,8.694846153259277,,,
304,-0.9445790920979515,-7.145179366800661,12.76971132474457,7.150705814361572,,,
305,-2.420614726244432,-6.965978366848353,14.180229581928955,5.715463161468506,,,
306,-1.0500518959959746,-7.310118695980436,24.346082125739784,13.205398559570312,,,
307,-3.0228985336412264,-7.4692425279203025,27.332962744887737,9.273405075073242,,,
308,-0.8322937772644152,-7.711575463307077,16.168685812395875,10.960763931274414,,,
309,-2.0941279246159015,-7.143852795565918,15.77093523078786,7.615935325622559,,,
310,-0.4032891515827472,-6.780496659413206,17.06431572106333,8.230937004089355,,,
311,-2.5890843264324195,-6.605341074580579,13.105981691813774,18.263648986816406,,,
312,-2.4295646840363103,-6.7876352092446,17.62620900602124,12.234485626220703,,,
313,-2.488475877643266,-6.830716063252393,21.40049502546421,13.149720191955566,,,
314,-1.307440680598353,-7.084375530569571,19.18339590712906,5.466375827789307,,,
315,-0.9747169757722742,-6.5182288166466655,13.773245991545268,15.677380561828612,,,
316,-2.782515994105947,-6.926320363755776,17.246162435110627,5.261545181274414,,,
317,-1.6144032738167535,-7.088300348409602,17.458184086344197,6.682040691375732,,,
318,-2.5464582532312745,-6.8715192155099345,12.256538116687274,13.452574729919434,,,
319,-1.3354873964578824,-7.247948113103741,8.67936045052066,6.300992488861084,,,
320,-3.137854663375328,-7.048470005235741,9.766889776139234,11.232958793640137,,,
321,-2.026660849242971,-6.899382274728076,10.752335932600138,9.182584762573242,,,
322,-2.0165162912952885,-6.838393297856145,10.606158494476754,5.751317977905273,,,
323,-2.057061903329183,-6.871341904627156,11.150394299995906,7.455671787261963,,,
324,-0.9991482460255264,-6.717094137523768,15.950368430890832,9.70291519165039,,,
325,-3.176388677490623,-7.296615227000356,22.43570902595657,5.582581520080566,,,
326,-0.5041495275032271,-7.0663750052182985,18.518211272997146,12.077908515930176,,,
327,-2.508151770770478,-6.995526685118958,14.938417655823802,7.587714195251465,,,
328,-2.779732604556936,-7.069042302063733,12.894503906175798,5.983340740203857,,,
329,-1.749256168554025,-6.8860256212807265,16.210303619815523,11.425559043884276,,,
330,0.1422752561924719,-7.049358534831727,20.828943745008903,5.909423828125,,,
331,-2.1214871587025157,-6.802835942001987,13.772344945631623,8.087301254272461,,,
332,-2.563818668195323,-6.444023353366378,11.294779828532429,8.13642692565918,,,
333,-2.4531053358164794,-7.001764798345295,15.708083063098377,11.383984565734863,,,
334,-0.3250835155090738,-7.016843214621579,17.932723480975724,13.112116813659668,,,
335,-2.1660677030106266,-6.879332544374291,17.269992700524313,6.717434406280518,,,
336,-2.219197650207737,-6.6157023232032905,14.279573028149995,7.6202921867370605,,,
337,-2.2606791110126654,-6.972861462670231,13.554064748722569,9.946434020996094,,,
338,-2.1643171289190204,-6.989467214018253,15.399719316444132,4.486353397369385,,,
339,-1.2824669899784067,-7.049979087164813,14.441756666262584,10.06796169281006,,,
340,-3.758927219808436,-7.150684535958747,14.338152682307422,6.209936141967773,,,
341,-0.4411431450343973,-7.259904211547411,15.1656989796476,9.600679397583008,,,
342,-1.7682455609989738,-6.840062069879791,12.049403981819708,8.002091407775879,,,
343,-3.2620721471691017,-6.937170358486219,14.876745918449943,13.523036003112791,,,
344,-0.7074267861832513,-7.0960933826148995,17.093089402942493,9.855754852294922,,,
345,-2.1200600295285996,-7.271228765428168,22.158189663851207,4.987514972686768,,,
346,-0.7635907453366164,-6.981883270703161,18.9204523203375,8.803693771362305,,,
347,-3.7191305034044486,-6.970972615924717,16.867880478282885,7.57550573348999,,,
