iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
3441,0.5392790526900564,-3.1880934761899957,15.84645287792608,5.343809127807617,,,
3442,0.3291161072143239,-3.47066527447252,11.655463016485164,5.129229545593262,,,
3443,-0.0025676837049906,-3.118732545802354,18.18091007333269,5.945739269256592,,,
3444,0.2064613893765127,-3.363535669392177,15.728033925226129,4.771484851837158,,,
3445,0.50006019548112,-3.59948304922332,15.186821104091331,6.223596096038818,,,
3446,0.4899102838999341,-3.6610784400328313,10.542016190375834,5.478002071380615,,,
3447,0.1676862620134832,-3.371046519220735,19.826368885301537,6.5937910079956055,,,
3448,0.2265937645471509,-3.6996303097477954,19.62010907993951,5.4507269859313965,,,
3449,-0.1348642394519199,-3.0052900261645403,12.875843782666186,7.282094955444336,,,
3450,0.0567868778180645,-3.8112723758884504,20.29218831824288,4.535135269165039,,,
3451,0.5054334534855329,-3.5601991995711297,16.345507270138455,5.29640531539917,,,
3452,0.4150586003264624,-3.3382195343870715,13.08290610492842,4.784378528594971,,,
3453,0.1517681454786514,-3.102449007670385,13.79827703851731,5.349466800689697,,,
3454,0.3603024551135833,-3.559315356698832,18.13421729672332,6.4291253089904785,,,
3455,0.3030710209262096,-3.765475623698258,15.217583156708184,7.056487083435059,,,
3456,0.0642147935390524,-3.577670533864082,15.130410173862629,4.4842634201049805,,,
3457,-0.192120271768591,-3.477943296056048,22.98344748766492,6.634400844573975,,,
3458,0.3514383060821249,-3.4028912124981865,13.670671718021731,6.132315635681152,,,
3459,0.1544668890762524,-3.416169171372295,16.67426088023987,5.889464378356934,,,
3460,-0.0414971476898651,-3.570519791047668,15.276047862390486,5.988090515136719,,,
3461,0.467396684164076,-3.0398715927154516,14.032341950931269,6.134510517120361,,,
3462,0.2571297263142274,-3.1866224828891516,14.757553052996862,5.71102237701416,,,
3463,0.6284831327891937,-3.599323680007628,13.555890779896728,5.89480447769165,,,
3464,0.1811920232138275,-3.365556348461527,12.665054460463992,5.2586259841918945,,,
3465,0.5114202483755788,-3.452220095998702,12.417960344868176,5.9129958152771,,,
3466,0.2562328554882686,-3.622374378594474,11.838413873724129,6.4152069091796875,,,
3467,0.1561775954636666,-3.711559305546704,17.322125302481357,6.3822174072265625,,,
3468,0.1070581305492898,-3.344694083143133,15.690488524545705,5.476218223571777,,,
3469,0.1887655162001683,-3.275346567766131,13.511605411979644,5.886107444763184,,,
3470,0.3476102626258386,-3.622532854179103,11.285220453317155,5.50706672668457,,,
3471,0.3868682660340135,-3.728149270316702,12.619089212754051,5.2944016456604,,,
3472,0.6243959397294685,-3.348812421280411,12.730279220277254,4.8273749351501465,,,
3473,0.0533815764034877,-3.382100882504939,13.375498464690391,5.291953086853027,,,
3474,0.4513114912902848,-3.512388457800174,13.25524090628883,5.12374210357666,,,
3475,0.0421824417078017,-3.4818864118064003,15.160347269870533,6.898490905761719,,,
3476,0.3489702466337503,-3.2647965047766947,12.409741352228616,5.816860198974609,,,
3477,0.1917087385863159,-3.510070244311313,16.167628276026285,6.30919075012207,,,
3478,0.4204718997521587,-3.6351565186599992,12.084848675718748,7.93795108795166,,,
3479,0.3579084324503395,-3.787319018342659,15.784315538961025,4.405503273010254,,,
3480,0.5275598604421918,-3.7000106689021246,14.759490582448056,8.143978118896484,,,
3481,0.2382225774025679,-3.6491877793084737,19.272660500567643,6.3150739669799805,,,
3482,0.0050204985534796,-3.7595143658675214,21.27552165786732,5.006794452667236,,,
3483,-0.0391059893370319,-3.565979614508115,13.468324385989154,4.877528667449951,,,
3484,0.3154953472058686,-3.3677209356213216,14.33722108009951,5.070755958557129,,,
3485,0.4746710149362131,-3.374230935970703,16.854989209676763,6.402551651000977,,,
3486,0.412740955990032,-3.67945970595728,17.19538693545898,4.838871002197266,,,
3487,0.46374250867128,-3.4065058412800417,15.76109996293098,4.576982021331787,,,
3488,0.5987554445270701,-3.352558431959448,13.25207618087343,5.810997009277344,,,
3489,0.3868858167922061,-3.890460317577847,15.804122753025394,4.853692531585693,,,
3490,0.329459822792761,-3.2932838936089723,12.08039736339987,5.808097839355469,,,
3491,0.1524373567915518,-3.7864107136053105,13.39260495172364,5.127318859100342,,,
3492,0.0310789312208216,-3.5971320895555383,11.213759010937432,5.11655330657959,,,
3493,-0.301024527041642,-3.6336911843395474,13.073550180224837,5.5218505859375,,,
3494,0.2825453667673949,-3.398651939640494,14.550080575708904,4.9983601570129395,,,
3495,0.637458202568592,-3.479525639021015,16.616069290935815,7.246527671813965,,,
3496,1.032605900830278,-3.5850325561449323,13.664588931867794,4.832443714141846,,,
3497,0.7479910985078322,-3.7104967552324055,10.703800431957042,6.4288458824157715,,,
3498,0.3717957093032754,-2.990771978003693,16.310904373064872,7.709062099456787,,,
3499,0.3525844499017566,-3.2229334885017047,14.02408216562837,7.700911045074463,,,
3500,0.146266327339178,-3.474730051661333,16.89197253363603,6.1583170890808105,0.6185149475222147,245.5194729202558,0.00042538610591672475
3501,0.1292280881996959,-3.443465988461026,20.260523629269137,5.609296798706055,,,
3502,0.4508099628136409,-3.685885696331199,16.302340827467447,4.236109733581543,,,
3503,0.1645190838017763,-3.5225447458897805,22.272890818836835,5.659529685974121,,,
3504,0.5563450990024699,-3.49096535290986,17.81169355244863,5.525623798370361,,,
3505,0.5140691052274907,-3.538635595804975,13.298964407704316,4.7801642417907715,,,
3506,-0.1962621222117913,-3.2456343336274376,13.887816955111129,4.305229663848877,,,
3507,0.7626021223764125,-3.298256821924618,11.745343747731695,5.444964408874512,,,
3508,0.2465886420340792,-3.546049068168815,9.987827385295402,4.5572428703308105,,,
3509,0.4295150258793886,-3.4003489820788193,14.551875738125256,6.876402378082275,,,
3510,1.1827616190903107,-3.865273182057408,12.0899439361325,5.25482177734375,,,
3511,0.0820569073116784,-3.2711552746566963,14.681832594303785,4.643438816070557,,,
3512,0.490803179021396,-3.444231064857572,8.834461062844758,5.507944583892822,,,
3513,-0.349499577744929,-3.3932609368540647,16.947971435309185,4.847177505493164,,,
3514,-0.012291984762546,-3.501826485053676,12.867837071016616,4.755212783813477,,,
3515,0.4249694176644741,-3.322541897216148,17.465428354425345,4.396217346191406,,,
3516,0.5527240081635485,-3.468894628788457,12.570146225003915,4.064518928527832,,,
3517,0.475323659607162,-3.5013158722419706,18.317064248638168,8.702337265014648,,,
3518,0.5862976980420422,-3.6091031425383977,20.439583876619345,4.445338726043701,,,
3519,0.3582140926588064,-3.5159784657242383,11.781705407539238,5.083184242248535,,,
3520,-0.1869910501924811,-3.479042452660253,12.050340477062372,5.377514839172363,,,
3521,-0.1066719009141678,-3.101890067531723,17.000308493786704,5.398004531860352,,,
3522,0.1417241604583973,-3.4852491890056,15.734878295374813,5.898745059967041,,,
3523,0.304530355489607,-3.2712057585750385,13.91928733728718,6.40207052230835,,,
3524,0.5651213656430695,-3.75216891667135,18.569132336646,5.142337799072266,,,
3525,0.4343571317639198,-3.3010211786218497,17.261892461329005,4.767471790313721,,,
3526,0.2093068712374681,-3.6854700165567857,15.751778748396536,7.048818588256836,,,
3527,0.3245315099577968,-3.2994052655298183,10.419345141324069,5.650918960571289,,,
3528,0.4375043924161288,-3.3866553201618186,11.63777858128235,5.852056980133057,,,
3529,0.12699803043052,-3.0847569848017677,14.235520216271007,5.413113117218018,,,
3530,0.4309614084753197,-3.295950079551023,13.5808911436937,5.359755992889404,,,
3531,0.2934288043716303,-3.169374905099615,11.862295582777,6.210272312164307,,,
3532,0.7167035497656669,-3.2480674236002547,12.201901373247516,5.605032920837402,,,
3533,0.5782286482272512,-3.6357442036994456,16.39559163210877,5.377777099609375,,,
3534,-0.0314303475361668,-3.5559530169765865,23.761575775362736,6.143026828765869,,,
3535,-0.0793684516042285,-3.5536094315473576,22.77817094416329,5.541042804718018,,,
3536,-0.2629584116021628,-3.56359801836532,18.27074403698175,4.11213493347168,,,
3537,0.0656071179123125,-3.5841769568778834,17.848377321887526,5.646337509155273,,,
3538,0.2716437587191039,-3.426434105019451,15.761186110044624,4.497333526611328,,,
3539,0.8970903344408842,-3.2103183835965483,11.105433080420866,6.382863521575928,,,
3540,0.5831491585358501,-3.5109679899315243,13.543807448698914,6.178780555725098,,,
3541,0.586009957128617,-3.6007376071913746,14.271490354571265,5.1831769943237305,,,
3542,0.5152523474420247,-3.4318580383376953,14.487688922917766,4.359566688537598,,,
3543,0.4219006573250093,-3.520805336284198,15.975952356382196,4.430851459503174,,,
3544,0.1720479017718285,-3.241140117604569,11.030534378738729,5.66506814956665,,,
3545,0.2038635232114233,-3.3387014635622654,14.286119540718197,5.0696187019348145,,,
3546,0.3975655024180838,-3.5527514790331747,13.84005717506544,5.699193477630615,,,
3547,0.8278501866758141,-3.557857169304658,15.292495283988767,4.670467376708984,,,
3548,0.2413225144982931,-3.5605998832644516,13.682135142377,4.91539192199707,,,
3549,0.1936745489913134,-3.3625472191068653,10.813967363689326,5.157011985778809,,,
3550,0.430881091290696,-3.71090820663767,10.003928791688969,4.906839370727539,,,
3551,0.3452746016941762,-3.000460574064591,11.064971806049869,5.084264755249023,,,
3552,0.1984196916856178,-3.424256165768694,16.139856569245865,4.60329008102417,,,
3553,0.7307145439928415,-3.464243117098936,16.249696259762548,4.806313991546631,,,
3554,0.1585624694113002,-3.559964081273139,16.210040419789397,4.29917573928833,,,
3555,0.1365321208653545,-3.7596911760243823,16.968801371665485,4.297806262969971,,,
3556,-0.1740794703932384,-3.2370248865516333,17.02432459723665,7.1855974197387695,,,
3557,-0.1435457134460949,-3.2736911510001683,16.694797165021328,6.271633625030518,,,
3558,0.3441965697240149,-3.3194965261436624,12.999857928962882,3.915392637252808,,,
3559,-0.0445503692965914,-3.3535219510395797,11.522296419910488,6.767559051513672,,,
3560,-0.2016831568844035,-3.718162340692966,15.031610779274068,5.369793891906738,,,
3561,0.5698420537360578,-3.6170615970289735,20.846104526957827,5.79809045791626,,,
3562,0.5756264256916296,-3.3356241760719127,13.89158509074472,5.130220890045166,,,
3563,0.8745278362509394,-3.709698316150711,11.973199341128076,4.929739952087402,,,
3564,0.2546429520980174,-3.2252475044789,12.836435598136044,8.954980850219727,,,
3565,0.5589093379063648,-3.430027462135291,16.770004776978396,5.114067554473877,,,
3566,0.308543951474206,-3.7807099541289495,12.376740813944153,7.409097194671631,,,
3567,-0.1673282646409824,-3.606004098813688,11.627234173528477,7.198172569274902,,,
3568,0.1699303563042609,-3.607791721083834,11.632360786633392,5.695265769958496,,,
3569,0.2263300969934372,-3.6312924244477407,15.13688445223178,5.525376796722412,,,
3570,0.8768827760852236,-3.581262857613669,10.623740695731597,6.520849704742432,,,
3571,-0.3477085630543363,-3.551921138165253,18.22805395665813,5.104101181030273,,,
3572,-0.0610243586070217,-3.4451011347998777,15.790347406013684,6.060315132141113,,,
3573,0.5629864096718088,-3.4456758988779117,15.392180923344904,8.295816421508789,,,
3574,0.2062497442239188,-3.066152286153385,15.252817565034134,6.126437664031982,,,
3575,0.4093797528769705,-3.358903386320629,15.686632204944742,5.4047393798828125,,,
3576,0.9900283492651594,-3.5495215051318834,12.93802028856966,6.011103630065918,,,
3577,0.7797394682817522,-3.8346574993142446,12.214598682771404,5.641757965087891,,,
3578,0.9246381644909284,-3.4886993247474325,11.198077207239892,7.419382572174072,,,
3579,0.4930634069424774,-3.475256717546497,13.174231735156717,6.173598289489746,,,
3580,0.4528803949531935,-3.664572248168634,12.868681162824704,5.534109592437744,,,
3581,-0.0770898799213513,-3.192049966338973,18.851075869262967,4.257338523864746,,,
3582,0.1818370058957696,-3.299750608241503,20.248337898070854,5.210345268249512,,,
3583,-0.007551032559838,-3.570365989355281,19.314962202622084,4.010933876037598,,,
3584,0.1973294021768789,-3.5221673976190573,20.666496818781223,4.647320747375488,,,
3585,0.7464848323049028,-3.1231579449895377,21.713242865445437,5.555980682373047,,,
3586,0.2164544157991201,-3.839573656193464,18.01896214316081,6.6171369552612305,,,
3587,0.3783988617701503,-3.795115737798562,14.676095774955142,5.153144359588623,,,
3588,0.2853783241493072,-3.643429339462452,11.667636540673849,5.384732246398926,,,
3589,0.4254512680175358,-3.3549430581107735,12.425987081154664,5.753811359405518,,,
3590,0.4073156790429784,-3.4259881484035235,10.049577874452492,6.142044544219971,,,
3591,0.7238253486039835,-3.819761570626564,10.045576301997489,7.077899932861328,,,
3592,0.11373808966649,-3.582559560453163,11.713266478774472,5.0630879402160645,,,
3593,0.0551162726423206,-3.766512191169322,12.169219372163331,5.663713455200195,,,
3594,0.0120554578402506,-3.605631006324872,16.34107662077928,5.123307228088379,,,
3595,0.3292211239335584,-3.289439342921034,18.928422821726045,5.994614601135254,,,
3596,0.1284022702471556,-3.3949196004774578,20.05848299300014,4.861652851104736,,,
3597,0.098888967119565,-3.726231603387416,15.646545928972396,5.819568634033203,,,
3598,-0.0428497829233019,-3.835523711873175,18.241869823906743,6.987829208374023,,,
3599,0.9552001983866708,-3.64095713597072,14.555505293855497,4.932846546173096,,,
3600,0.3752862961429329,-3.388006434388631,12.751006137020086,5.657037258148193,,,
3601,0.4996983162100483,-3.437357180274598,12.791758063525467,5.620985507965088,,,
3602,0.3352646855602166,-3.696128937020253,17.874328828708414,4.880744457244873,,,
3603,0.4553323320801618,-3.7134699706746632,22.38937749346367,4.7006940841674805,,,
3604,0.2530371495263582,-3.572930270290406,16.65679578825273,6.967334270477295,,,
3605,0.0763363767018754,-3.3924203992960953,16.6790280350112,6.774814605712891,,,
3606,0.0042477545889667,-3.665749117952127,18.19127728621474,4.857865333557129,,,
3607,-0.1023866530171394,-3.4193435167591804,14.371945439395825,4.71140718460083,,,
3608,0.5812958268826687,-3.4218394629352904,11.90451528878164,5.992249488830566,,,
3609,0.3039464393999023,-3.169375969583564,13.79489511578749,3.700652837753296,,,
3610,0.1005083989766008,-3.2062665838859497,12.072929832641533,7.061931133270264,,,
3611,0.7245121021921408,-3.510443341919082,14.436810485180038,4.855088710784912,,,
3612,0.00116876579093,-3.525116535072274,22.33647126906924,5.541873455047607,,,
3613,0.276641226961738,-3.3473262061256017,18.51924571756137,5.517136096954346,,,
3614,0.3819027817986301,-3.2355469643581114,13.85497753333769,4.628402233123779,,,
3615,0.6354936059777616,-3.289522490632968,13.699715096144688,5.739901065826416,,,
3616,0.1902713026702053,-3.288831318169028,14.718274252415537,4.724154472351074,,,
3617,0.4169322396894924,-3.2490699932864167,16.48962134704986,4.155271530151367,,,
3618,0.2478475484158473,-3.735979486195214,13.469907578883507,4.129605770111084,,,
3619,0.593527794317474,-3.698119058839829,11.073962900193596,6.113184928894043,,,
3620,0.0262985943050764,-3.3815394747715155,9.997457642935984,6.853549480438232,,,
3621,0.2083500515196013,-3.699932123056045,11.407085427440098,6.8420329093933105,,,
3622,0.6598783988020674,-3.64751056378292,12.464427359032475,5.2836785316467285,,,
3623,0.8021976295377867,-3.768000512102186,13.328987902851608,5.506515979766846,,,
3624,0.606059781810495,-3.4532977132528155,14.416684854878609,4.947609901428223,,,
3625,0.4050232311589031,-3.1524064958631803,13.879629163484855,6.049626350402832,,,
3626,0.5626766988656093,-3.5609550005283817,9.103227924314767,5.059832572937012,,,
3627,0.0372996013146377,-3.7129618874169816,15.391792461568562,6.297818183898926,,,
3628,-0.2856068746030823,-3.351733305991212,21.85382484093616,7.118460655212402,,,
3629,-0.1131123118168981,-3.2748493474283915,20.52883502338402,4.425837993621826,,,
3630,0.6698482519966473,-3.4796091792314177,20.2117382994528,5.324153423309326,,,
3631,0.5012166439780494,-3.529734867817244,17.634947382885535,5.735954284667969,,,
3632,0.2523520822929814,-3.419963165862111,15.957867558944178,4.933409214019775,,,
3633,0.4680017110930461,-3.2617164167382495,15.702736827302072,4.6837263107299805,,,
3634,0.5639363292584286,-3.5244528900278116,14.308302289085251,5.533139228820801,,,
3635,0.1716753316521289,-3.560701659223324,13.279796445095478,5.4407501220703125,,,
3636,0.3544503202955227,-3.5234223209984696,12.342723177151464,5.094484806060791,,,
3637,0.4910261662466655,-3.1596631048351163,12.931608825409027,5.256677150726318,,,
3638,0.6393550115378023,-3.5517735619288695,15.201728718380178,4.88785457611084,,,
3639,0.3566478500071188,-3.0767212274232913,16.43932183026902,6.541334629058838,,,
3640,0.1082014686433033,-4.00684726831575,23.680804727954435,5.214696407318115,,,
3641,-0.1218792986222361,-3.514108918266835,19.692326709041502,5.6982102394104,,,
3642,0.9168831323368472,-3.1487889760590133,10.162638473779744,8.324968338012695,,,
3643,0.4885667531862202,-3.575556050547778,14.735963876739431,4.726309299468994,,,
3644,0.6862951689458213,-3.630683881261031,14.807082053104931,5.416283130645752,,,
3645,0.7071725092670135,-3.334532273762289,12.299943299102315,5.947403430938721,,,
3646,0.2369662099719013,-3.84413785182588,10.549935011958048,7.071084022521973,,,
3647,0.0076209902215856,-3.4664593315262673,12.513326043682694,5.296668529510498,,,
3648,0.1100184118445417,-3.257586815881763,12.358770232878063,5.089084148406982,,,
3649,0.4294717577721531,-3.1155021492955894,12.626172685582382,6.037509441375732,,,
3650,0.1423525676500073,-3.6244755229004366,20.444583142661333,4.584754467010498,,,
3651,0.5986862662118213,-3.4678786191698543,20.327416229452055,5.1177449226379395,,,
3652,0.5946792938942889,-3.609424338920692,11.031374012471025,6.239145755767822,,,
3653,0.2065664965509921,-3.003544081790535,11.3832477697172,7.101308345794678,,,
3654,0.1325307285043418,-3.166249438125756,13.52456851130378,6.896007061004639,,,
3655,-0.0265040390618812,-3.4261673475721723,13.280244737155636,4.570312023162842,,,
3656,0.2784909271227224,-3.267283471903783,13.9836891500193,4.356975555419922,,,
3657,0.1634536699815628,-3.3751029860258224,18.81748952537754,5.056428909301758,,,
3658,0.9070899064890534,-3.2584659845389665,9.617057660293971,4.121175289154053,,,
3659,0.306016039966032,-3.51484411558247,12.177814167265796,6.105547904968262,,,
3660,-0.100897630182131,-3.945801192081523,24.01279336914622,6.59141731262207,,,
3661,0.2656136018975844,-3.4342179783232503,19.397027683195223,5.447973251342773,,,
3662,0.305606882707169,-3.350256108569002,13.43260445813682,3.9970107078552246,,,
3663,0.1938025563939592,-3.1244545122361407,13.715780019878748,5.687340259552002,,,
3664,-0.1868765164583916,-3.6775729243794952,14.894953956822466,5.540250301361084,,,
3665,0.6553635819744825,-3.32080506830113,11.136630617403512,7.230227947235107,,,
3666,0.1108269946103523,-3.5004821946418425,17.259702641865175,4.86282205581665,,,
3667,0.7031346767870152,-3.123679787975278,14.269192379950848,7.611418724060059,,,
3668,0.2850658666756367,-3.352875657539349,18.34115096349572,5.626829624176025,,,
3669,-0.2184532748518474,-4.0203525047732915,28.37589792335641,4.62379789352417,,,
3670,0.4246160679347384,-3.213036804880058,21.048483583162884,4.608943462371826,,,
3671,0.3147050509680721,-3.0958961567093755,15.214964153756648,6.842602729797363,,,
3672,0.6683956639204185,-3.311715800283035,18.82811911486219,4.604671478271484,,,
3673,0.1267166961195462,-3.402395298120916,16.852850105098902,6.786999702453613,,,
3674,0.2362728805232402,-3.3171152925725877,18.34195787357098,5.249084949493408,,,
3675,0.0704197648459689,-3.1911914507197188,14.349627039440042,5.08402156829834,,,
3676,0.5862428240561128,-3.2838540336460205,13.912494174082484,5.393890857696533,,,
3677,0.4475181384966754,-3.3810637203252476,14.787545292694732,6.02675724029541,,,
3678,0.5736427460136975,-3.5683849638327763,12.974594025102505,4.6009626388549805,,,
3679,0.2731982992062947,-3.6291191423690985,14.246169598680227,5.057832717895508,,,
3680,0.0336202253030254,-3.371128098334286,15.084449879723566,4.045550346374512,,,
3681,-0.0144865634842015,-3.396481523746397,11.937922603328971,5.488987445831299,,,
3682,0.0059092546551436,-3.412405939627674,10.454698448153444,5.514865875244141,,,
3683,0.3497074163418741,-3.772206332409755,10.184645826659056,4.434797286987305,,,
3684,0.4111021282481947,-3.3808329650360527,13.855435724027483,4.907862186431885,,,
3685,0.2206657324166869,-3.1290880578843088,11.2320594815932,4.627658367156982,,,
3686,0.4088397985648674,-3.4922053731951457,11.715683286730952,5.482656955718994,,,
3687,0.565891981922662,-3.5306333290283884,10.915957970879084,6.351025104522705,,,
3688,0.402538629592839,-3.6469490726065414,14.858223479719632,4.74774694442749,,,
3689,0.6233807672778087,-3.41468762481844,17.88818331909544,4.860764503479004,,,
3690,0.5798138699502748,-3.660660877688787,15.71938610777276,7.048457145690918,,,
3691,0.2821360732527036,-3.21603345033793,12.796894223552306,4.611009120941162,,,
3692,0.2792579177939958,-3.3588932168751837,17.32195307806831,5.972622871398926,,,
3693,0.2139966948266554,-3.1937632360463617,12.274037886114382,4.5341715812683105,,,
3694,0.4811491573155132,-3.556671789266676,15.096575433109166,4.979434490203857,,,
3695,0.2021175333284432,-3.334037100085403,14.392233308307391,4.159011363983154,,,
3696,0.1153653724571244,-3.4183032635317407,12.937926090065782,4.37309455871582,,,
3697,-0.2248782905560699,-3.3932232692851447,12.81394829218656,5.400911331176758,,,
3698,0.1646433340574763,-3.4350411204427247,19.200480008692907,5.275708198547363,,,
3699,0.9018433951864622,-3.562476025150993,14.173507690010284,5.047711372375488,,,
3700,0.4140468804276391,-3.658701678515924,13.32023545699407,5.839898109436035,,,
3701,0.3958868060992244,-3.660506827787555,13.494394906279847,5.2867255210876465,,,
3702,0.49724161680928,-3.1827897380230805,11.769444860487676,7.9511213302612305,,,
3703,0.3534379049019815,-3.3826313339298393,14.683797368114613,6.152759075164795,,,
3704,0.7128508782536301,-3.388979626121228,17.49386506324811,5.071176528930664,,,
3705,-0.2108937936462759,-3.423829586124534,15.84604179561021,4.640596389770508,,,
3706,0.0074635080387569,-3.0254848304786344,12.615306662194524,7.801649570465088,,,
3707,0.5441703147155866,-3.3013923231646864,14.409002980611552,5.149750232696533,,,
3708,0.4946472428655667,-3.763147612813571,17.81945139783036,5.026665687561035,,,
3709,0.8600218854018802,-3.310226361285316,12.568474951086122,4.922843933105469,,,
3710,0.4067145333768819,-3.618900772277223,10.58713238300864,5.322938919067383,,,
3711,0.2149965374911976,-3.309071617611434,10.760696866636636,6.830554962158203,,,
3712,0.1022483868851502,-3.483919118218311,10.794076809462569,4.47072696685791,,,
3713,-0.1909105529108673,-3.5418430797174825,16.595643308377706,5.692068576812744,,,
3714,0.5376102188686813,-3.4758966755448637,13.825817528438613,5.984288215637207,,,
3715,0.5652196803203384,-3.2877350899733617,11.718003410975996,6.691077709197998,,,
3716,0.5787641248523144,-3.849417682028311,15.295206585453196,6.562854766845703,,,
3717,0.7705814511886133,-3.3190200321138423,16.251893957494673,5.568356990814209,,,
3718,0.1102877515457849,-3.5890069421261837,15.830405371685282,6.216527938842773,,,
3719,0.1479096890718899,-3.9013668573786657,14.814474244517074,6.441356658935547,,,
3720,0.1408475165339226,-3.3501881400156597,14.042454873900446,5.903200149536133,,,
3721,0.5857720806937821,-3.637652693281525,17.138935678945685,6.999430179595947,,,
3722,0.0214292581630797,-3.4323362077451733,12.538707352759785,4.779524803161621,,,
3723,0.5149179480645605,-3.198448060773459,10.192395608703537,6.209222793579102,,,
3724,0.6010920668956392,-3.5814434935615753,13.356100903462115,5.676268100738525,,,
3725,1.1878114879532526,-3.57976469760222,17.73036429237473,6.640742301940918,,,
3726,0.6911420320817803,-3.5242234073253047,18.674434201769973,6.043148994445801,,,
3727,-0.2386636652556268,-3.8436203769123063,13.395757474600428,5.698782444000244,,,
3728,-0.2307565242339464,-3.331898032370482,12.826155837278684,5.951405048370361,,,
3729,-0.3391279879531874,-3.385241652456478,16.184584723038896,7.67017936706543,,,
3730,0.7734474277891462,-3.253605167755196,10.009903073920308,4.741922855377197,,,
3731,0.631845653330322,-3.516406886470418,12.14729487107154,5.97249698638916,,,
3732,0.5691247055424198,-3.5482925002253527,12.63116175545259,6.9851975440979,,,
3733,0.6487596269873595,-3.1517286580183077,9.59871105352146,7.070589542388916,,,
3734,0.2330244108604481,-3.637713836794834,14.074959648242483,5.986955642700195,,,
3735,0.5534059831517634,-3.842472266272315,14.966178415167905,4.7490010261535645,,,
3736,0.0388792660588192,-3.4279792586595224,20.99870562135561,4.456771373748779,,,
3737,0.282566743672427,-3.756846651668844,22.016562095182543,5.694510459899902,,,
3738,0.012098223910498,-3.661173885794044,17.119266278211306,7.732274532318115,,,
3739,0.4683695804791515,-3.788294565714632,14.36521642945611,5.14168119430542,,,
3740,0.5936250663297264,-3.317950490328977,15.443434391797297,8.957338333129883,,,
3741,-0.0023453005476614,-3.604034921002351,14.969936704068934,5.527966022491455,,,
3742,-0.0905909636464363,-3.291224943555708,14.155720798664962,5.350139141082764,,,
3743,-0.3024338303786674,-3.3182166823521477,20.094439624100747,5.498699188232422,,,
3744,0.6469070983970439,-3.9499082450196,16.739707866301824,6.533878803253174,,,
3745,0.580355213144613,-3.3140573967393916,12.431498611858457,4.7680583000183105,,,
3746,0.5080654634224075,-3.413214531509176,12.230329480783771,6.175065517425537,,,
3747,1.2672429648214454,-3.519026838695251,12.73439772704343,5.618241310119629,,,
3748,0.4443658341667359,-3.2197742732027166,13.501874351635225,6.151576519012451,,,
3749,-0.29595718205021,-3.84335020918335,19.106423671949138,5.047919273376465,,,
3750,0.8130410276976632,-3.829581219467865,16.02597693490586,5.197444915771484,,,
3751,1.076956715474389,-3.855475774839516,13.99578739151986,5.402340888977051,,,
3752,0.7558468204434434,-3.4294562751672144,11.199869484488293,8.116365432739258,,,
3753,0.7342534790381485,-3.551243429000045,13.123843026210409,5.246607303619385,,,
3754,0.4690888729192917,-3.138589867968431,17.445251504860178,6.357814788818359,,,
3755,0.2755216314271866,-3.308859590530369,21.28910242439866,6.97831916809082,,,
3756,0.5356470671771884,-3.1282053449015543,16.545015033045782,4.970698356628418,,,
3757,0.2481241792600161,-3.2498597398422917,11.49407089107759,6.143132209777832,,,
3758,0.7189040935193155,-2.9601343678158427,13.1799486171753,6.654728412628174,,,
3759,-0.1939467651455195,-3.528714723599585,25.938047370722636,4.6082844734191895,,,
3760,0.3354068570652287,-3.349081670754969,21.412324531580587,5.724020004272461,,,
3761,0.6876133423267752,-3.4195314103907313,12.144140472486272,5.588367938995361,,,
3762,0.8587050188804897,-3.4579073482691935,14.49090733964964,5.099706649780273,,,
3763,0.8788918632862657,-3.403714178769661,10.954160869456857,5.616457939147949,,,
3764,0.4037733424806455,-3.6905535252061537,11.653163153419314,4.750411510467529,,,
3765,0.0786300194351055,-2.982775270045388,13.63492649314396,4.351715564727783,,,
3766,0.0647697533486435,-3.440941750876733,17.440668296807132,5.4414238929748535,,,
3767,0.3876227750280357,-3.1626767044979527,16.33214818412171,5.881843090057373,,,
3768,0.4778391890622375,-3.826101097603512,13.409266698156046,6.120827674865723,,,
3769,0.3145105628667488,-3.304027825015188,11.954558001120828,4.999833106994629,,,
3770,0.1709836469246355,-3.3036669648315953,13.083390991682387,5.129940032958984,,,
3771,0.0412344583948898,-3.660307350431841,21.38463977899003,5.570840358734131,,,
3772,0.7734863322197196,-3.62032177239708,18.859566880639125,4.85733699798584,,,
3773,1.0133871271362151,-3.39016854015673,17.27961236733056,5.416262626647949,,,
3774,0.2984411198646852,-3.5360012041953017,15.779137091986303,4.862918853759766,,,
3775,0.644701777663913,-3.133365440516546,11.4852672115143,6.157482624053955,,,
3776,0.4553287780322871,-3.4773341050405726,12.211222792741523,4.956051826477051,,,
3777,0.743335445891983,-3.26572263883802,11.581513315779931,4.656271457672119,,,
3778,-0.0933180325572985,-3.5411512199458004,14.24376215648705,4.784241199493408,,,
3779,-0.2385591697611657,-3.5876522440077565,16.55575091161261,6.089804649353027,,,
3780,-0.1361639268820808,-3.6795856703999537,18.49321947878547,4.142489433288574,,,
3781,0.2934284600763449,-3.4828195127856194,16.30930562755044,6.6316237449646,,,
3782,0.1857371535800394,-3.5016307425092243,12.1838046499182,4.908364295959473,,,
