iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
1479,9.123974227933603,-13.242068176937735,9.544615504376363,10.960844039916992,,,
1480,8.311503429198307,-13.371416268615569,9.405144255049311,11.074226379394531,,,
1481,7.981532862831058,-13.19296229836845,10.689305649523984,9.881357192993164,,,
1482,6.568345577197417,-13.252945924367848,11.2469195225321,10.20006275177002,,,
1483,8.184201080173981,-13.230651998901967,11.848388439683532,11.539178848266602,,,
1484,9.159941936149918,-13.180713033510372,10.238293400112177,10.904825210571287,,,
1485,7.885702518508965,-13.025187877036322,9.858831886226678,8.907508850097656,,,
1486,8.059529822795183,-12.757137577996216,8.421500369146587,14.797110557556152,,,
1487,7.491844656325007,-13.151964541421298,8.632354464951987,7.873905181884766,,,
1488,8.520982754043288,-13.189147152787058,10.525743970159407,13.45497989654541,,,
1489,9.128503546363708,-13.226739113859493,10.856642996745064,12.304292678833008,,,
1490,8.862157139297706,-13.239682154376055,11.20868950790313,15.146191596984863,,,
1491,9.410378790511704,-13.20864137828856,10.557036849446764,11.50548267364502,,,
1492,7.899867892700916,-13.139403572455944,9.960586394464228,11.803848266601562,,,
1493,8.606334932009668,-13.179377122276748,9.20533098328876,10.141770362854004,,,
1494,6.959074614600917,-13.391276437545605,8.8124944139838,10.588386535644531,,,
1495,7.276554706633355,-13.200046475318128,9.243861978659307,6.988219738006592,,,
1496,8.132504654566372,-13.123874886949787,10.386075337855806,9.307015419006348,,,
1497,7.980365430642626,-13.068305140730336,8.891043906312962,10.790462493896484,,,
1498,8.06966955486624,-13.188164308705826,9.585421681203709,9.203092575073242,,,
1499,8.078594316572127,-13.425503098050566,11.60793710555057,11.061833381652832,,,
1500,9.133709396327127,-13.244107990607148,12.309447271932711,13.564276695251465,56.289928046872646,11366.771227301148,0.003793009323503566
1501,7.725792409660285,-13.116595789485883,9.998430058685088,10.656219482421877,,,
1502,8.42940437720399,-12.925229527743266,9.521115581677618,11.173121452331545,,,
1503,7.754387391164899,-12.875425808066256,8.833825532050797,12.607684135437012,,,
1504,8.379658859494306,-13.028795724051152,8.691892928133441,10.170759201049805,,,
1505,9.267402520880765,-13.05489357530322,8.8438281569462,12.056180000305176,,,
1506,9.16103701039448,-13.143951745527096,9.890075981359644,14.01833438873291,,,
1507,8.37252318173778,-13.272000274911065,11.591054837662288,9.556154251098633,,,
1508,8.118997053941413,-13.51583187957764,13.330966624044962,12.649442672729492,,,
1509,8.585825740420539,-13.28721692541694,11.069426798578093,11.031198501586914,,,
1510,8.047978021121942,-13.188258125628488,9.105425642743416,9.217521667480469,,,
1511,9.142509419359026,-13.25702326029937,9.516643495754767,11.072638511657717,,,
1512,8.590222855877716,-13.268661345143098,9.113132888996123,11.484455108642578,,,
1513,7.599283353550573,-13.211709319397857,9.109553348495934,9.701655387878418,,,
1514,7.90786747461036,-13.1467120494319,9.863896181974807,10.70211124420166,,,
1515,6.624259136956011,-13.267566779490055,10.794725025335463,11.85589599609375,,,
1516,9.935155671649362,-13.32026588448223,10.761575057171193,9.031367301940918,,,
1517,8.340020270423961,-13.257370062262895,9.689658097693409,8.777741432189941,,,
1518,8.195634550407057,-13.234439771318636,9.290692227233096,10.814886093139648,,,
1519,8.937406536955429,-12.982026526774002,8.586069215010491,13.713638305664062,,,
1520,7.335134070193209,-12.9414951504571,9.432199765344418,13.756270408630373,,,
1521,9.292149966951346,-13.11533080702306,10.411918624294408,10.316983222961426,,,
1522,8.23348842185661,-13.1212629642435,9.674468128954734,9.803236961364746,,,
1523,8.52361483929851,-13.056580523902635,9.563391590915977,15.207143783569336,,,
1524,8.632883836442268,-13.099957115049731,8.725134466347498,11.376644134521484,,,
1525,8.180540290056161,-13.09170425456255,9.12668099090236,8.925154685974121,,,
1526,7.989083432461291,-13.009467349172596,9.799653530533364,8.620695114135742,,,
1527,8.154309794442074,-13.308618084072794,10.379748601839085,10.153109550476074,,,
1528,9.85434219228249,-12.968437982006256,10.2946302131337,10.760769844055176,,,
1529,8.247152768639966,-13.184452613833162,11.035080053426828,10.518548965454102,,,
1530,8.222307775876168,-13.065778494507578,10.218760012180914,13.526326179504396,,,
1531,8.635411992133289,-13.125330403066986,10.638492554832284,13.461386680603027,,,
1532,9.35074250550582,-13.221961547230134,10.238469482508048,12.907208442687988,,,
1533,8.679498913702883,-13.014419879407178,8.788029901504231,13.35919952392578,,,
1534,8.7546963096237,-13.264994739543296,10.21062702331492,11.375288009643556,,,
1535,7.290765389986378,-13.134279793936436,10.815452958391754,8.894641876220703,,,
1536,9.34812754533514,-13.22760209839566,11.127380504123936,18.176498413085938,,,
1537,7.573175779023201,-13.288656671674644,10.810140936760147,8.526716232299805,,,
1538,7.868120267725209,-13.32283038773074,10.501959283607846,11.141990661621094,,,
1539,9.217753861817595,-13.445025154051176,10.731510892986403,8.015609741210938,,,
1540,9.166550047183248,-13.069824887460271,9.621478019158657,11.136073112487791,,,
1541,7.883897424128982,-13.123935912492296,9.425163617565955,10.085198402404783,,,
1542,7.840601255849788,-13.087239519552082,8.684364215091739,9.611435890197754,,,
1543,7.198293369197987,-12.874413389192966,9.560851219261732,11.012396812438965,,,
1544,8.754033004514586,-13.291205825071176,11.591051828804222,8.494296073913574,,,
1545,9.345650143327038,-13.239384782972351,11.334329503307634,10.302772521972656,,,
1546,9.267757964039316,-13.289498627572216,11.50102619156647,10.160998344421388,,,
1547,8.108145031874257,-13.16294819722211,10.084872721899536,11.938872337341309,,,
1548,9.67011200047594,-13.084965737101989,10.25091223595608,11.718345642089844,,,
1549,8.46469296816566,-13.20794480173148,10.692394506962511,8.612704277038574,,,
1550,7.624112267459829,-13.287935634172047,9.961420574736383,13.420710563659668,,,
1551,6.811908640395462,-13.106154922153852,11.34330875405226,15.357725143432615,,,
1552,8.656851699540631,-13.115444508897625,10.53127111646195,12.27708339691162,,,
1553,8.473956753706958,-13.37724218945609,9.925093123598892,14.439918518066406,,,
1554,8.418583228756617,-13.260608596196391,10.214562700189685,9.500301361083984,,,
1555,9.686232877152278,-13.263733872612285,9.201639171049631,9.943363189697266,,,
1556,7.919148475761416,-13.121994371990043,9.366869611833422,11.539694786071776,,,
1557,9.067573750072896,-12.979343389064418,9.508089644219508,10.00344181060791,,,
1558,9.002361037781142,-13.3387816865789,12.120278036726337,12.330782890319824,,,
1559,8.768533060677894,-13.422730002603014,11.212729109474688,10.410837173461914,,,
1560,7.184378423943883,-13.285415726466512,9.379748425659184,12.700227737426758,,,
1561,7.259095169026445,-12.977582910506422,9.39524027065455,13.804104804992676,,,
1562,9.298199523221983,-13.039915762522524,9.91062158681456,12.273493766784668,,,
1563,8.501454035486109,-13.3602863048263,8.859133199477657,10.337306022644045,,,
1564,8.770660648341567,-13.162789094575976,8.751207362752732,13.101717948913574,,,
1565,8.791117395654211,-13.04779159802684,9.873977777181684,11.553428649902344,,,
1566,8.682207629183956,-12.946185071203178,10.415292326453512,10.025537490844728,,,
1567,8.542066858042492,-13.390255336800744,11.293536604581782,11.840826034545898,,,
1568,8.059222326730588,-13.442000498184356,10.312843925492048,11.83538818359375,,,
1569,7.812970381143393,-12.865822599843536,9.31076533117724,15.112640380859377,,,
1570,8.502734628073107,-12.977648239976965,8.833203215730423,8.641581535339355,,,
1571,8.447242691354253,-13.020322470036309,10.44741279037383,10.295851707458496,,,
1572,9.359097620837607,-13.16104482586869,10.900286215344869,9.522405624389648,,,
1573,9.32903571036973,-13.220233733422187,10.06913955044947,9.429100036621094,,,
1574,9.019510809181632,-13.279521742415948,10.367137774705004,11.95280933380127,,,
1575,8.642533425861803,-13.089108614493796,10.819971510238313,13.835195541381836,,,
1576,9.888981013642402,-13.188454522447108,10.242765859482317,8.82601547241211,,,
1577,9.2816923033728,-13.25022014300488,11.4970632480636,12.276840209960938,,,
1578,7.7038811216628895,-13.236789412821366,9.779750446876646,11.299850463867188,,,
1579,8.083535282844677,-13.10142279797516,9.57020410488655,14.9144868850708,,,
1580,7.758202205928107,-13.267819694428471,8.940338930044284,10.496706008911133,,,
1581,7.008609756732317,-13.225283979214264,8.771736123109353,15.78809928894043,,,
1582,8.73336587767327,-13.044463380678383,9.47007617879005,15.557948112487791,,,
1583,9.240514120461455,-12.957701524901251,8.768433003409436,11.938136100769045,,,
1584,9.53215377115086,-13.410906646276562,9.257553727844188,10.024592399597168,,,
1585,8.306814712636704,-13.21320264244667,10.534954211305198,10.705643653869627,,,
1586,7.865372666566692,-13.661074186282034,11.24679793950346,15.872450828552246,,,
1587,8.49288652829495,-13.320650585208574,9.981226194278188,18.030960083007812,,,
1588,8.942996052946718,-13.334420155977492,10.50354857001934,10.434344291687012,,,
1589,10.007184299971073,-13.102002866275752,9.74047738213233,12.233060836791992,,,
1590,9.55092275749379,-13.113784010943938,8.885048048222835,12.64727783203125,,,
1591,8.810864945869035,-13.01287642720121,9.46369166019048,9.812806129455566,,,
1592,9.35135608061564,-13.012869941119414,10.517313765397487,16.01250457763672,,,
1593,10.43637939816753,-13.161200032635543,11.32560897941529,15.232322692871094,,,
1594,9.692488736355948,-12.986577905591307,10.30572439552157,15.794532775878906,,,
1595,8.25550410074635,-13.175216835184226,8.68337725858847,10.202942848205566,,,
1596,10.174654509083696,-12.864820324980167,9.098324145271894,14.04677391052246,,,
1597,10.10108785109542,-12.992750611729246,10.006309896403154,13.161073684692385,,,
1598,8.767265518338574,-13.269068713747252,10.29198191379993,11.589377403259276,,,
1599,8.888597491593497,-12.9922633018618,9.558701664351052,11.34138298034668,,,
1600,9.322899325767526,-13.297302069218311,9.103513438303182,9.940266609191896,,,
1601,9.29657923681206,-13.142051153639786,8.810373007026616,8.504233360290527,,,
1602,9.570329972549754,-12.87126935469751,9.002157892017333,19.965072631835938,,,
1603,9.645053794273778,-12.96955652252642,9.088537205201453,9.643524169921877,,,
1604,9.271088989709972,-13.080506993049909,9.869422756884486,9.399770736694336,,,
1605,9.825391188992608,-13.26001287374991,9.81541800537923,10.17414379119873,,,
1606,10.73075945547233,-12.98092051167329,9.390738654360415,12.22910976409912,,,
1607,8.569086324206307,-13.095301222614149,9.445295317175072,11.122065544128418,,,
1608,8.88147382652496,-13.173568832320012,12.70945094009197,10.838716506958008,,,
1609,8.745156385234159,-13.230404166789231,11.655079112774546,14.11362361907959,,,
1610,7.657640152563783,-13.551453877029529,10.852782573420429,13.054797172546388,,,
1611,9.94689574339993,-13.211863296772885,10.537560068400888,14.412978172302246,,,
1612,8.416164999360765,-13.08316821124906,9.77356079671183,11.056807518005373,,,
1613,8.08640957991771,-13.10965734641799,8.833550389881234,13.140268325805664,,,
1614,9.085099648484286,-12.992739173247005,8.332956549166676,9.22078800201416,,,
1615,8.454459879481579,-13.068161348494504,9.548558100262047,13.377167701721191,,,
1616,7.844386444541815,-13.213947598363092,10.631362515899246,13.421177864074709,,,
1617,9.157052401965087,-13.07503632038769,10.237877474666684,9.597434997558594,,,
1618,9.414823091342242,-13.329073368666936,10.942507888146242,10.835813522338867,,,
1619,9.659831340143349,-13.378893764141592,12.73572487673972,13.815113067626951,,,
1620,9.588042067429908,-13.369365820764797,12.047000744712753,14.128609657287598,,,
1621,8.327639675315282,-13.345324329016776,10.445457755948574,11.63502311706543,,,
1622,7.820572750936948,-13.0854103863344,10.43958975770533,9.748601913452148,,,
1623,9.48339790416053,-13.072249267956732,10.06789805727444,12.58240032196045,,,
1624,8.731464758902659,-13.038439353804424,9.58220707606736,16.16423797607422,,,
1625,9.861924719421314,-13.05133596975316,9.791991634346022,14.501717567443848,,,
1626,9.14772052550081,-13.117956278825098,8.54055781912547,9.495952606201172,,,
1627,8.583226711027855,-12.94076597701633,9.089678573785491,10.792373657226562,,,
1628,8.864483858577202,-12.882875552973704,10.253927556975242,14.14013385772705,,,
1629,9.234365879131223,-13.072292680298077,9.952139176124517,9.257444381713867,,,
1630,8.005239298360713,-13.22457635547382,10.34117378413892,10.683229446411133,,,
1631,8.106388697697565,-13.424271097329743,11.029604179500252,13.842053413391112,,,
1632,10.08240088969843,-13.014229613174042,10.407597121520862,16.764062881469727,,,
1633,8.565855253062814,-13.109822110691216,9.608767372461225,9.91696071624756,,,
1634,8.616684337055325,-13.267398552693695,8.790986409875487,8.695064544677734,,,
1635,8.683551921760532,-12.950393235511978,8.252944903719426,10.254841804504396,,,
1636,8.559324697463513,-12.99124282693377,8.836842629597585,9.83482837677002,,,
1637,8.088221667624563,-13.01892832466447,10.02826045623906,13.796127319335938,,,
1638,8.147685012083734,-13.506323626518094,11.354918927479789,8.782004356384277,,,
1639,8.883127609754851,-13.29159112650391,10.620611593058152,10.77385425567627,,,
1640,11.021385116419507,-13.35000725977708,11.55443538640188,14.001898765563965,,,
1641,8.723516950659441,-13.259468430659563,11.671017526600185,10.264814376831056,,,
1642,8.664838491509315,-13.28472418039666,11.015948636867076,11.14214324951172,,,
1643,9.94249806993244,-13.04771656149446,10.74216874421412,9.423614501953123,,,
1644,8.730663692704786,-13.017109376875672,9.658478416406329,12.19836711883545,,,
1645,8.331320535787524,-13.08213385168771,9.81088398537688,11.76427936553955,,,
1646,9.285905724769565,-13.009136960617832,10.186358721332116,14.598302841186523,,,
1647,8.524598150120724,-13.164594768664834,10.614074593429146,12.443541526794434,,,
1648,7.686502181732675,-13.281225853790732,12.125112569610764,9.27399730682373,,,
1649,10.19729754247066,-13.275113361064417,12.326621853044694,13.087180137634276,,,
1650,8.17344897982208,-13.026768163739952,12.705572594768038,12.759227752685549,,,
1651,7.921461219627528,-13.177307377602128,10.751876326423176,11.234582901000977,,,
1652,8.607470121054172,-13.326042855329147,11.16873353427012,16.788978576660156,,,
1653,8.92708220685507,-12.973515433738951,10.157875486134722,11.874552726745604,,,
1654,8.524281543700159,-12.961749516146536,8.886278443628962,13.618003845214844,,,
1655,9.339603248953445,-12.934179841030463,9.653471525898006,13.93709945678711,,,
1656,9.452230891067984,-13.01634830720506,9.933816539803557,13.69823932647705,,,
1657,8.598531011492335,-13.15930251841996,11.03650839494168,13.994471549987791,,,
1658,7.886168984816564,-13.260071627520087,10.261386601968516,13.400399208068848,,,
1659,8.665513013077057,-13.237834340927307,10.874365858643609,11.74987506866455,,,
1660,9.003456077557885,-13.11428315029525,10.690194069370834,11.359970092773438,,,
1661,9.42569748349743,-13.195694721678745,9.686619684115362,14.015195846557615,,,
1662,8.752240447562649,-13.334272708145315,9.382207600765124,9.018606185913086,,,
1663,9.261886153654128,-13.164187128608871,8.06328178907342,7.541834354400635,,,
1664,7.960234956591737,-13.015112893120849,9.383955375019845,13.359567642211914,,,
1665,8.84485681292557,-13.252088386142605,10.234025319724244,10.32763671875,,,
1666,8.918884980218264,-12.934564813278982,9.77869088887104,12.639259338378906,,,
1667,9.6619700581276,-13.17056178479412,9.664061036929947,11.979663848876951,,,
1668,8.727935364964896,-13.30945441271437,10.504872293033031,10.30249309539795,,,
1669,8.518545255148805,-13.28743244181134,10.991362383232357,12.810168266296388,,,
1670,8.378562914414065,-13.08547181920601,10.563319274853804,19.329246520996097,,,
1671,9.030557842160889,-13.220646897932273,9.273769710415646,10.932455062866213,,,
1672,10.827445560977988,-13.143407172032235,10.861776439961814,15.635563850402832,,,
1673,8.70039179451354,-13.396950035255346,9.529771949192194,9.98421573638916,,,
1674,8.619426595496826,-13.387389589373536,9.992802157218197,9.105700492858888,,,
1675,9.331311088188748,-13.354342626950611,10.818777065448655,16.082656860351562,,,
1676,9.817045860491085,-13.168681451544582,10.098718395020748,11.133872032165527,,,
1677,8.92591562226797,-12.914954578468633,8.59781370795267,10.947957992553713,,,
1678,9.484613797016657,-13.224150894893915,9.109149761989162,11.413846969604492,,,
1679,9.209040982793638,-12.932035435121012,8.95817886415486,15.946322441101074,,,
1680,11.417909075925412,-13.0458381335273,11.05741969515525,15.576579093933104,,,
1681,10.127470347617468,-13.384933799029469,12.355029450525011,9.93224811553955,,,
1682,8.082371639287281,-13.405883734820172,11.095743591500598,18.56040954589844,,,
1683,10.48012483336881,-13.034813277964757,8.21907121784175,9.4647216796875,,,
1684,10.78025968545318,-12.956901301515533,9.199869654981107,13.5089750289917,,,
1685,9.687248975207776,-13.474065913043647,10.927907261232251,12.706971168518066,,,
1686,9.599417477654296,-13.128308473150035,9.798979288300943,12.090136528015137,,,
1687,10.597820282428104,-13.2056270065048,9.37591452125208,9.860276222229004,,,
1688,10.85788106453663,-13.335996924626352,8.433107895247016,10.632122993469238,,,
1689,8.247610568305795,-13.07445615987156,9.418432015954927,13.680444717407228,,,
1690,9.81424571129122,-12.979339635113895,8.84243622385774,10.733598709106444,,,
1691,9.508348519987736,-13.013743245947222,8.912935832808321,14.724804878234863,,,
1692,10.36455484301037,-13.083653244334334,8.69242514990861,12.17186450958252,,,
1693,10.222316026062602,-13.068970842906383,10.101503687419218,12.405781745910645,,,
1694,9.451607022098852,-13.27060081264802,9.924188972606633,10.468043327331545,,,
1695,10.760645013670116,-13.139256946221511,9.9235452135382,11.757919311523438,,,
1696,9.725324757864955,-13.32212381813373,10.601132930900237,11.435417175292969,,,
1697,10.01949073811448,-13.041805187023478,9.036276776992109,18.354230880737305,,,
1698,10.202998705558066,-12.811966553983035,9.071389332247673,11.645751953125,,,
1699,9.27493826497969,-13.112419687352755,10.401504687164842,9.805591583251951,,,
1700,9.068317682460624,-13.158738175213903,9.625512044475984,12.95637035369873,,,
1701,9.004881986813261,-12.986739508044668,9.676744589434971,10.83996868133545,,,
1702,9.848899235743042,-13.184851652527884,9.764802874173425,12.353901863098145,,,
1703,9.351476389621508,-13.191173545622435,10.065598634164598,12.255045890808104,,,
1704,7.667255776944547,-13.094980459951715,9.810802482350436,12.069616317749023,,,
1705,9.764639346223582,-12.990163723048417,10.460304324649275,13.294593811035156,,,
1706,9.21332548147867,-13.302654506928334,10.258348543006628,12.309090614318848,,,
1707,9.158279209768132,-13.210206372040316,10.102326969237009,10.642215728759766,,,
1708,9.51063294498378,-13.282787150966238,11.044044092397534,16.35426902770996,,,
1709,9.135547370146986,-13.240641208068151,10.513143739501515,13.956469535827637,,,
1710,8.55982045932224,-13.30957919614576,10.297461816408582,11.745691299438477,,,
1711,8.48284915072427,-13.412495324843004,9.881311434103802,12.393452644348145,,,
1712,8.873876598208557,-13.33675712585496,8.884991928038566,10.468132019042969,,,
1713,8.912597914781035,-13.376121330410244,11.099418353874578,10.619093894958496,,,
1714,8.910361773652378,-13.138689373869228,10.462502826659,14.234990119934082,,,
1715,8.445305249803134,-13.555939573512736,9.844309409489764,11.497413635253906,,,
1716,8.619407304195011,-12.898765470666438,9.815394312682956,16.67453956604004,,,
1717,9.22454476198785,-13.05008071065637,8.953894208431798,13.437103271484377,,,
1718,8.812937350964976,-12.930817698079792,8.924114433529077,13.960659980773926,,,
1719,7.7783390245594,-12.971654459635731,8.971410216997,11.58562183380127,,,
1720,7.826579147395513,-13.148432742818745,9.26940080069672,10.743622779846191,,,
1721,9.071327020038986,-13.25243976696108,10.4587587399826,10.676916122436523,,,
1722,9.194795222414909,-13.138034593760556,11.395942903337772,12.421120643615724,,,
1723,10.237386233793805,-13.455532278033056,12.658825148336854,13.505326271057127,,,
1724,9.90490554784398,-13.150278770946274,10.770516342555196,10.254908561706545,,,
1725,8.973577730796144,-13.067601437234572,9.213830322903334,9.36003303527832,,,
1726,8.605101342121955,-12.968110318901328,9.076775060731592,11.439858436584473,,,
1727,8.98657372400314,-13.023403843006491,9.80567998340464,15.542208671569824,,,
1728,7.237683311001062,-12.95033815310742,9.78169888536113,15.766923904418944,,,
1729,8.968225302124374,-12.946665381492869,10.406185531774735,12.604066848754885,,,
1730,8.3251089840758,-13.536457219865005,9.847744764899575,11.007301330566406,,,
1731,7.572265778257291,-13.41730000728071,10.475000216731631,10.389780044555664,,,
1732,9.043516065921594,-12.940198420014504,9.480484202765362,12.253058433532717,,,
1733,9.506485771329784,-13.177166474807274,10.093147862443722,12.61661148071289,,,
1734,8.688202235681693,-13.04794868096832,9.610419495277938,10.768806457519531,,,
1735,8.102459473123503,-13.222911202182985,9.925784816313842,14.292211532592772,,,
1736,8.87140728665257,-13.289895919184424,10.457643729556438,9.651273727416992,,,
1737,8.540583784621507,-13.219272496204685,11.20723956700307,9.892654418945312,,,
1738,8.93660174515427,-13.021975365537232,10.410942659753784,16.658048629760742,,,
1739,8.475346611781191,-13.031920423296684,10.453248952705115,12.24984645843506,,,
1740,9.516184136233765,-13.20242359938972,10.823458664810246,9.685905456542969,,,
1741,8.776036648420249,-13.252547229179704,10.967673525580055,17.45973777770996,,,
1742,8.904658056146115,-13.14706322342442,11.35715307886011,10.172544479370115,,,
1743,8.747458415703772,-13.337959440691748,11.338837508737322,9.183187484741213,,,
1744,9.104128421777329,-12.869884112199646,9.096439863721727,17.609989166259766,,,
1745,9.23145702830842,-12.889307426389225,9.198856436280328,12.06649684906006,,,
1746,8.103194518084115,-13.199114890157148,9.794156516667602,9.04759120941162,,,
1747,9.951109667815002,-13.190258232860302,11.467375108057938,14.575246810913086,,,
1748,8.636599152988808,-13.572862895607146,11.939234874243972,11.580327987670898,,,
1749,8.619304215106247,-13.49633384467434,12.25327406963246,12.234424591064451,,,
1750,8.687836956543144,-12.988337841683691,10.673704659506411,11.419479370117188,,,
1751,9.414601920065984,-13.193626024131106,9.258513053715266,10.237115859985352,,,
1752,8.366982343493348,-13.069683266545823,9.50421325186337,11.393402099609377,,,
1753,8.309733431212145,-12.924283915494424,8.725936904390213,16.867820739746094,,,
1754,8.565755134991498,-13.077900781855671,9.230320305752995,11.617698669433594,,,
1755,9.532059287654576,-13.039218070421589,10.425018873044658,8.695233345031738,,,
1756,8.195761287438575,-13.29573302483798,11.180473721985717,14.4840726852417,,,
1757,8.815275802226566,-13.40900618261778,11.35698015971788,10.037919044494627,,,
1758,7.516790287403486,-13.347026755509845,11.46612612975808,11.00094509124756,,,
1759,8.779110940991377,-13.255557218444393,9.816123875543996,12.194676399230955,,,
1760,8.245010813072245,-13.262391837276189,9.438806326708406,11.49013614654541,,,
1761,7.668816322344444,-13.158944745692487,9.497875337814245,14.347667694091797,,,
1762,8.962878814253667,-13.17789512720795,11.86268160869406,13.481932640075684,,,
1763,10.239083861525248,-13.229280905416935,10.895151819262315,14.492392539978027,,,
1764,9.067629438343264,-13.29045771218065,10.539121033534151,10.921745300292969,,,
1765,8.520276212523772,-13.238174464658478,9.009464247830834,15.354986190795898,,,
1766,8.112860954117977,-13.068488492436389,9.91108820068912,15.803025245666504,,,
1767,8.936693730980458,-13.218361143656567,9.35781814112847,13.224924087524414,,,
1768,9.252892069169858,-13.257483128451373,9.020117356858968,11.262755393981934,,,
1769,8.545304619831237,-13.181492462303272,9.652599359198833,11.963663101196287,,,
1770,8.328523450799537,-13.057993533231324,9.330032610285656,15.089547157287598,,,
1771,8.001128720329653,-13.214237172759798,10.330142555934623,14.199326515197754,,,
1772,8.078857145795599,-13.30819992331713,10.274818037813851,11.421149253845217,,,
1773,9.321965526955063,-13.143256307618834,9.718832928417855,13.872357368469238,,,
1774,8.96653360998542,-13.014806759692824,9.73570894784115,14.790369033813477,,,
1775,6.919144987843597,-13.282152937888142,8.416883280115607,15.244476318359377,,,
1776,7.902926265386969,-13.36165060850868,9.218437831158608,12.872126579284668,,,
1777,8.486167355808973,-13.179288510422978,9.49982539326791,9.52657699584961,,,
1778,7.981214323491521,-13.203187324823624,10.18709258657108,13.109371185302734,,,
1779,10.130787562206445,-12.845026739685062,10.423799538247058,12.373364448547363,,,
1780,11.357339449094116,-13.08638163486097,11.123427622227522,13.24855136871338,,,
1781,11.211495454398932,-13.15091040881192,10.331399010464803,13.058342933654783,,,
1782,11.274845603794937,-13.264798264737506,10.16748789121302,13.918693542480469,,,
1783,11.47346498564892,-12.985359964178102,8.692090064536591,16.219133377075195,,,
1784,10.666247729268818,-13.109322695997616,9.486914813952597,12.57201862335205,,,
1785,10.111443884164435,-13.041138617090768,9.734137859001066,13.603005409240724,,,
1786,9.478864987589304,-13.26697078180776,9.575499536761948,11.206964492797852,,,
1787,10.018614628378462,-12.912434693460256,8.42346678480812,16.8083438873291,,,
1788,9.01439175217602,-13.294885585057385,10.149363639338704,11.798242568969728,,,
1789,9.162743501056385,-13.054948026835763,9.963159712616326,13.933430671691896,,,
1790,9.036350713701385,-13.03543271679598,9.03843625398201,10.800857543945312,,,
1791,9.26671938535725,-12.950653382565338,9.140273872444602,14.542698860168455,,,
1792,10.39868026795495,-13.015252670354446,10.0755734669204,12.1395845413208,,,
1793,9.66709321104927,-12.95589304300116,9.969895812872908,13.934124946594238,,,
1794,10.37307044869338,-13.129819260102469,10.532012934681456,16.563936233520508,,,
1795,10.164208777121484,-13.052440079132698,10.776757991678148,18.051204681396484,,,
1796,10.017965392590147,-13.071227121752113,10.681063717159386,12.728776931762695,,,
1797,9.895213115859626,-13.368416187033349,10.057898214056308,9.86280345916748,,,
1798,8.12393160282614,-13.07655545975695,9.165711822518595,12.774879455566406,,,
1799,9.140291723053505,-13.216152341926076,9.39055031720824,14.58262538909912,,,
1800,8.924214599674208,-13.060743815520434,9.639273572935114,11.81439208984375,,,
1801,9.22424780154931,-13.337221343392292,10.57118329356727,12.397192001342772,,,
1802,9.642953864403829,-13.204994453772365,11.742229921352568,10.635968208312988,,,
1803,9.619453848925817,-13.353237961703616,11.707079669987692,14.273089408874512,,,
1804,9.739457923778597,-13.309426508333896,10.90413849184512,10.87644863128662,,,
1805,9.303822441357736,-13.0407559152764,9.65128416656689,14.917706489562988,,,
1806,9.94850415657117,-13.086411077433455,10.197567265177971,11.488028526306152,,,
1807,10.185520377885023,-13.098662549709845,9.821722837162014,15.465365409851074,,,
1808,9.345783878575045,-13.02090284851919,9.865276639818756,10.760998725891112,,,
1809,9.01032279013288,-13.288760714885324,9.785850344553303,16.343902587890625,,,
1810,8.834537457947638,-13.300700294831156,9.034191601964023,11.504377365112305,,,
1811,8.59266341452948,-12.886085591042216,9.504357783087318,15.77668571472168,,,
1812,9.546127454354377,-13.142423382629524,10.286344799913245,14.610365867614746,,,
1813,9.254288242174155,-13.26104674570376,10.760376563109729,10.95054054260254,,,
1814,10.570358585869148,-13.11544941583646,10.725403458373297,14.94448471069336,,,
1815,9.94352581585672,-13.161748006014228,9.411994603425685,10.707476615905762,,,
1816,7.826173235798979,-13.064365537824102,8.983466910814414,14.41544246673584,,,
1817,8.020617017836607,-13.116442833736382,10.1201631198722,10.851322174072266,,,
1818,9.5323322205048,-13.066244717671967,10.48018132668958,11.18338680267334,,,
1819,8.580280720176498,-13.282143880765428,9.875278737217192,10.75229835510254,,,
1820,9.132866679785536,-13.319964235448076,11.178748260606062,10.503512382507324,,,
1821,8.022543399750038,-13.40486638693394,10.768875569387744,18.152326583862305,,,
1822,8.892917609564122,-13.162098107371593,10.213742942659543,15.347640991210938,,,
1823,8.979779440642632,-12.92668321390305,9.88653497533523,11.925297737121582,,,
1824,9.12917978074407,-12.9171834930768,8.866205401465812,12.143414497375488,,,
1825,9.072539996671926,-13.067616169579694,10.270907124086015,12.007168769836426,,,
1826,8.693265731581434,-13.232584631100112,10.177210372488371,15.386609077453612,,,
1827,9.297521377255444,-12.976420318254746,10.727932042082855,12.490927696228027,,,
1828,9.329485100299316,-13.197233546916491,10.511015490279965,13.98599624633789,,,
1829,10.391842323119295,-13.189066112319273,11.3236830181695,12.314382553100586,,,
1830,8.165964671488833,-13.04360745324516,9.690734778811636,13.62444019317627,,,
1831,8.120450886886946,-13.13697720962391,10.849384137922552,12.772032737731934,,,
1832,8.290670805391928,-12.943915574591657,10.642412230761831,11.839174270629885,,,
1833,8.818169677042286,-13.20453664380742,11.6950616609504,11.80189609527588,,,
1834,8.808676150060759,-13.11144700768956,10.159319779737046,15.99771499633789,,,
